Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
10.66475, -0.1530304, 4.294083,-12.66006,-10.37846
10.68694, -0.1885529, 4.322342,-12.73866,-10.31084
10.70911, -0.1885986, 4.322266,-12.74151,-10.31371
10.73134, -0.1884918, 4.322205,-12.73271,-10.30532
10.75377, -0.1883698, 4.32225,-12.74027,-10.31201
10.77567, -0.1885223, 4.322281,-12.73825,-10.31069
10.79807, 0.05130005, 4.343948,-12.6228,-10.3023
10.82027, 0.05125427, 4.34407,-12.61531,-10.29535
10.84259, 0.05122375, 4.34407,-12.62425,-10.30411
10.86458, 0.05157471, 4.343964,-12.61555,-10.29617
10.88708, -0.02922058, 4.370209,-12.69281,-10.22375
10.90907, -0.02920532, 4.370163,-12.68664,-10.21843
10.93128, -0.02931213, 4.370178,-12.69828,-10.22943
10.95357, -0.02935791, 4.370163,-12.69043,-10.22219
10.97565, -0.02915955, 4.370193,-12.69259,-10.22357
10.99803, -0.09465027, 4.365341,-12.76849,-10.26145
11.02031, -0.09484863, 4.365341,-12.76749,-10.26082
11.0423, -0.09483337, 4.365387,-12.76802,-10.2612
11.06463, -0.09503174, 4.365479,-12.76514,-10.25816
11.08681, -0.09512329, 4.365601,-12.76853,-10.26203
11.10897, 0.02076721, 4.37149,-12.69001,-10.33611
11.13133, 0.02072144, 4.371613,-12.68597,-10.33188
11.15389, 0.02064514, 4.371658,-12.68498,-10.33063
11.17567, 0.02078247, 4.371597,-12.69026,-10.33628
11.19785, 0.02087402, 4.371506,-12.69156,-10.3369
11.22019, 0.1248627, 4.357193,-12.63718,-10.33754
11.24225, 0.1246948, 4.357208,-12.64361,-10.34477
11.26454, 0.1248932, 4.357208,-12.63987,-10.34083
11.28674, 0.1246643, 4.357178,-12.63439,-10.33572
11.30905, -0.02342224, 4.416153,-12.81464,-10.30616
11.33109, -0.02354431, 4.416214,-12.80919,-10.30049
11.35328, -0.02375793, 4.416336,-12.81194,-10.30378
11.37562, -0.02360535, 4.41629,-12.81535,-10.30717
11.3978, -0.02352905, 4.416367,-12.81129,-10.30286
11.42005, -0.02151489, 4.452789,-12.70347,-10.26607
11.44214, -0.02145386, 4.452744,-12.70704,-10.26998
11.46456, -0.0213623, 4.452621,-12.70112,-10.26338
11.48669, -0.02139282, 4.452774,-12.70593,-10.26808
11.50876, -0.02131653, 4.452744,-12.70608,-10.26787
11.53099, 0.06478882, 4.45961,-12.72645,-10.24375
11.55323, 0.06469727, 4.459656,-12.7311,-10.24767
11.57646, 0.0650177, 4.459534,-12.72449,-10.24091
11.59765, 0.06506348, 4.459518,-12.72958,-10.24533
11.61989, 0.06484985, 4.459595,-12.71616,-10.23316
11.64217, -0.0244751, 4.49852,-12.63957,-10.17283
11.66452, -0.02449036, 4.498566,-12.64352,-10.17684
11.6866, -0.02453613, 4.498688,-12.63972,-10.17323
11.70888, -0.0244751, 4.498703,-12.6442,-10.17777
11.73125, -0.113327, 4.369583,-12.70927,-10.25438
11.75316, -0.1132965, 4.369461,-12.70935,-10.25422
11.77544, -0.1132202, 4.369492,-12.7051,-10.24979
11.79779, -0.1131287, 4.369415,-12.70796,-10.25196
11.81989, -0.1130676, 4.369476,-12.70591,-10.2507
11.84214, 0.1830139, 4.383804,-12.64037,-10.34127
11.86434, 0.1830292, 4.383652,-12.64913,-10.34898
11.88649, 0.1829529, 4.383575,-12.64761,-10.34824
11.90873, 0.1829376, 4.383667,-12.64043,-10.34141
11.93089, 0.1830902, 4.383698,-12.64673,-10.34726
11.9533, 7.579926, -2.439651,-13.43145,-11.65507
11.97538, 7.580063, -2.439621,-13.42303,-11.64654
11.99768, 7.579971, -2.439606,-13.41486,-11.64017
12.02003, 7.579987, -2.439682,-13.4315,-11.65549
12.04212, 7.579971, -2.439728,-13.43616,-11.6603
12.06417, 7.785904, -3.297363,-13.6042,-11.81269
12.0867, 7.785904, -3.297394,-13.61117,-11.82032
12.10883, 7.786026, -3.297409,-13.60735,-11.81631
12.1308, 7.78595, -3.297455,-13.6082,-11.81643
12.15339, 7.8237, -3.348022,-13.63944,-11.9501
12.17538, 7.823593, -3.348068,-13.6331,-11.94534
12.1976, 7.823639, -3.348022,-13.64175,-11.9528
12.22026, 7.823547, -3.348007,-13.63599,-11.94775
12.24196, 7.823715, -3.347961,-13.63401,-11.94597
12.26422, 7.71817, -3.228302,-13.54315,-11.88671
12.28648, 7.718338, -3.228302,-13.54077,-11.8854
12.30932, 7.718353, -3.228363,-13.54821,-11.89161
12.33073, 7.718216, -3.228287,-13.53868,-11.88257
12.35305, 7.71817, -3.228287,-13.54699,-11.89153
12.37523, 7.803818, -3.27832,-13.70043,-11.87765
12.39759, 7.803757, -3.278259,-13.70284,-11.88111
12.41993, 7.803604, -3.278183,-13.69742,-11.87515
12.44183, 7.803406, -3.278214,-13.68954,-11.86792
12.46423, 7.803802, -3.278336,-13.68756,-11.86556
12.48632, 7.765198, -3.313873,-13.51513,-11.75456
12.50845, 7.765213, -3.313858,-13.51568,-11.75479
12.53081, 7.765076, -3.313828,-13.52415,-11.76317
12.55296, 7.765106, -3.313812,-13.52435,-11.7634
12.57556, 7.604904, -3.291046,-13.58615,-11.86597
12.59738, 7.604721, -3.290909,-13.59365,-11.87329
12.61967, 7.60466, -3.290939,-13.58356,-11.86316
12.64189, 7.604691, -3.290909,-13.58667,-11.86639
12.66396, 7.60466, -3.290894,-13.59039,-11.86986
12.68634, 8.0569, -3.308701,-13.71054,-11.90074
12.70851, 8.056885, -3.30864,-13.70708,-11.89769
12.73123, 8.056931, -3.308624,-13.70235,-11.89281
12.7529, 8.056854, -3.308609,-13.70614,-11.89658
12.77508, 8.056808, -3.308563,-13.70445,-11.89543
12.79728, 7.923248, -3.33049,-13.77753,-11.90668
12.81949, 7.923203, -3.330399,-13.75557,-11.88614
12.8419, 7.923065, -3.330414,-13.76808,-11.89786
12.86396, 7.923309, -3.330551,-13.76557,-11.89487
12.88615, 7.923203, -3.330582,-13.76707,-11.89667
12.90834, 7.874985, -3.448196,-13.77591,-11.75449
12.9305, 7.874863, -3.448151,-13.77914,-11.7583
12.95305, 7.874817, -3.44809,-13.77261,-11.75175
12.97493, 7.874634, -3.448074,-13.7725,-11.75197
12.9972, 7.874573, -3.448074,-13.76773,-11.74709
13.01963, 7.979416, -3.286453,-13.79414,-11.77716
13.04174, 7.979294, -3.286453,-13.79247,-11.77583
13.06443, 7.979568, -3.286484,-13.78833,-11.77093
13.08612, 7.979614, -3.286484,-13.78467,-11.76821
13.1086, 7.859741, -3.33223,-13.80079,-11.93143
13.13045, 7.859863, -3.332245,-13.79242,-11.92281
13.15299, 7.859955, -3.332306,-13.78792,-11.91803
13.17501, 7.85997, -3.33226,-13.79262,-11.92249
13.19723, 7.860031, -3.332306,-13.79544,-11.92477
13.21969, 7.979034, -3.482681,-13.7617,-11.96175
13.24154, 7.979156, -3.48259,-13.759,-11.95978
13.26383, 7.979111, -3.48262,-13.76932,-11.96889
13.28608, 7.979141, -3.482681,-13.7642,-11.96389
13.30872, 7.979034, -3.482681,-13.77264,-11.97264
13.33044, 7.980759, -3.458237,-13.65898,-11.81314
13.35265, 7.980728, -3.458252,-13.66609,-11.8199
13.37496, 7.980698, -3.458252,-13.65933,-11.8136
13.39704, 7.980774, -3.458282,-13.65943,-11.81274
13.4195, 7.980927, -3.458282,-13.6548,-11.80874
13.44148, 7.948074, -3.12323,-13.79816,-11.66142
13.46388, 7.947906, -3.123184,-13.78945,-11.65396
13.48615, 7.947983, -3.123138,-13.793,-11.65751
13.50821, 7.947861, -3.123199,-13.80154,-11.6662
13.53038, 7.947784, -3.123123,-13.79948,-11.66363
13.55258, 7.888321, -3.394135,-13.8995,-11.82182
13.57488, 7.888062, -3.394211,-13.90399,-11.82681
13.59695, 7.88826, -3.394196,-13.90005,-11.82269
13.61949, 7.888245, -3.394135,-13.89978,-11.8225
13.64141, 7.88826, -3.394165,-13.89637,-11.81849
13.66404, 7.897873, -3.333618,-13.75106,-12.0727
13.6859, 7.897995, -3.333618,-13.74549,-12.06718
13.70813, 7.898071, -3.333618,-13.74804,-12.06919
13.73063, 7.898193, -3.333817,-13.7513,-12.07155
13.75255, 7.898041, -3.333771,-13.75412,-12.07516
13.77473, 7.704498, -3.293488,-13.70116,-11.89716
13.79691, 7.704666, -3.293686,-13.69958,-11.89471
13.81921, 7.704773, -3.29364,-13.69993,-11.89574
13.84145, 7.704803, -3.293671,-13.70595,-11.90176
13.8636, 7.704575, -3.293549,-13.70985,-11.90491
13.88616, 7.861359, -3.436264,-13.75422,-11.89694
13.90804, 7.861359, -3.436264,-13.75149,-11.89431
13.93018, 7.86145, -3.436218,-13.74093,-11.88377
13.95274, 7.861404, -3.436142,-13.74728,-11.88974
13.9747, 7.86142, -3.436157,-13.75579,-11.89771
13.99684, 7.993179, -3.465424,-13.64801,-11.93331
14.01934, 7.993179, -3.465485,-13.66089,-11.94495
14.04154, 7.993347, -3.465439,-13.64803,-11.93275
14.0635, 7.99321, -3.465485,-13.65844,-11.9423
14.08585, 7.993088, -3.465363,-13.64669,-11.93195
14.10805, 7.98645, -3.385452,-13.67255,-11.91189
14.1301, 7.986343, -3.385452,-13.66667,-11.90659
14.15248, 7.986404, -3.385483,-13.65984,-11.90039
14.17461, 7.986511, -3.385468,-13.66763,-11.90765
14.19737, 7.583801, -3.366684,-13.5401,-11.74129
14.21905, 7.583771, -3.366592,-13.54688,-11.74712
14.24118, 7.583633, -3.366592,-13.54839,-11.7489
14.26349, 7.583923, -3.36673,-13.54844,-11.74899
14.28612, 7.583771, -3.366684,-13.54386,-11.7444
14.30799, 7.639587, -3.20755,-13.58345,-11.73069
14.33005, 7.639465, -3.207443,-13.5819,-11.7298
14.35286, 7.639725, -3.20755,-13.58232,-11.72982
14.37453, 7.639679, -3.207565,-13.59116,-11.73816
14.39673, 7.639786, -3.207581,-13.58638,-11.7327
14.41913, 7.625885, -3.374359,-13.53062,-11.74922
14.44115, 7.6259, -3.374344,-13.53388,-11.75263
14.46359, 7.625809, -3.374298,-13.53088,-11.75035
14.48564, 7.625839, -3.374268,-13.53088,-11.74994
14.50781, 7.625916, -3.374252,-13.53023,-11.74888
14.53004, 7.671234, -3.258408,-13.54605,-11.81376
14.55237, 7.671066, -3.258438,-13.53784,-11.80649
14.57459, 7.671234, -3.258438,-13.5485,-11.8158
14.59658, 7.671402, -3.258575,-13.54934,-11.81643
14.61913, 7.671539, -3.25856,-13.54839,-11.81587
14.64106, 7.608994, -3.331741,-13.55704,-11.79089
14.66327, 7.608871, -3.331833,-13.55897,-11.79294
14.68561, 7.608856, -3.331726,-13.55169,-11.78717
14.70787, 7.608978, -3.331726,-13.5443,-11.77932
14.73015, 7.60881, -3.331757,-13.54895,-11.78432
14.7522, 7.785522, -3.371567,-13.40342,-11.78308
14.77448, 7.785507, -3.371597,-13.39998,-11.7796
14.79665, 7.785446, -3.37149,-13.40562,-11.78465
14.81904, 7.785263, -3.37149,-13.39391,-11.77383
14.84107, 7.785416, -3.371445,-13.39616,-11.77581
14.86326, 7.592911, -3.37236,-13.53713,-11.82758
14.88561, 7.593216, -3.372498,-13.53132,-11.82109
14.9077, 7.593002, -3.372589,-13.53573,-11.82564
14.92997, 7.59285, -3.372437,-13.531,-11.82107
14.95224, 7.525436, -3.465225,-13.48495,-11.89133
14.97483, 7.525421, -3.465225,-13.4774,-11.88467
14.99656, 7.525482, -3.465103,-13.47773,-11.88469
15.0189, 7.525253, -3.465073,-13.47948,-11.88718
15.04103, 7.525299, -3.465134,-13.4833,-11.89052
15.0632, 7.562881, -3.526947,-13.45641,-11.88883
15.08558, 7.562836, -3.527008,-13.46829,-11.89975
15.10765, 7.562866, -3.527008,-13.46346,-11.89518
15.13034, 7.562653, -3.526886,-13.46291,-11.89535
15.15208, 7.562775, -3.526993,-13.46522,-11.89691
15.17427, 7.625305, -3.375809,-13.72345,-11.74505
15.19652, 7.62532, -3.375732,-13.71192,-11.73504
15.21877, 7.625473, -3.375793,-13.72714,-11.74915
15.24097, 7.625397, -3.375839,-13.72939,-11.75067
15.26319, 7.734497, -3.208038,-13.69795,-11.61643
15.28564, 7.734528, -3.208084,-13.69845,-11.6166
15.30769, 7.734573, -3.208054,-13.68725,-11.6063
15.32977, 7.734482, -3.208008,-13.69799,-11.61593
15.35206, 7.734512, -3.207901,-13.69094,-11.60949
15.37418, 7.639572, -3.395706,-13.59134,-11.76793
15.39652, 7.639572, -3.395737,-13.59681,-11.77332
15.41865, 7.639496, -3.395721,-13.59407,-11.77105
15.44079, 7.639526, -3.395721,-13.59244,-11.76939
15.46306, 7.639374, -3.39566,-13.59381,-11.76998
15.48537, 7.63295, -3.297882,-13.55618,-11.74063
15.50757, 7.633087, -3.297928,-13.55544,-11.73978
15.52969, 7.633087, -3.297928,-13.56362,-11.74681
15.55221, 7.633316, -3.298096,-13.56032,-11.74406
15.57408, 7.633316, -3.298141,-13.56699,-11.7498
15.59636, 7.599365, -3.333481,-13.52071,-11.66397
15.61868, 7.59935, -3.333389,-13.52289,-11.66603
15.64075, 7.599411, -3.333481,-13.52864,-11.6719
15.66297, 7.599442, -3.333374,-13.51644,-11.65927
15.68526, 7.599167, -3.333344,-13.51275,-11.65759
15.70765, 7.432327, -3.315277,-13.50788,-11.65706
15.72961, 7.432434, -3.315369,-13.50777,-11.65671
15.75191, 7.432526, -3.315491,-13.5053,-11.65497
15.77413, 7.432663, -3.315506,-13.51063,-11.65954
15.7962, 7.432358, -3.315445,-13.51151,-11.66081
15.81858, 7.470886, -3.266739,-13.50402,-11.70535
15.8407, 7.470795, -3.266846,-13.51292,-11.7133
15.86301, 7.470764, -3.266708,-13.50782,-11.70818
15.88513, 7.470703, -3.266617,-13.51005,-11.71021
15.90735, 7.470612, -3.266632,-13.5079,-11.70854
15.92953, 7.378342, -3.252533,-13.61055,-11.5866
15.95193, 7.37825, -3.252533,-13.61629,-11.5911
15.97412, 7.378098, -3.252625,-13.62055,-11.59515
15.99623, 7.378128, -3.252518,-13.62195,-11.59767
16.01883, 7.613922, -3.476334,-13.54671,-11.85321
16.04069, 7.614227, -3.476608,-13.56231,-11.86691
16.06289, 7.613892, -3.476517,-13.5567,-11.86193
16.08523, 7.61377, -3.476456,-13.55531,-11.86135
16.10731, 7.613861, -3.476471,-13.56007,-11.865
16.12956, 7.695816, -3.232147,-13.55095,-11.57759
16.1519, 7.695786, -3.232162,-13.54775,-11.57335
16.17415, 7.696014, -3.23233,-13.55277,-11.57862
16.19611, 7.696075, -3.232376,-13.54791,-11.5738
16.21841, 7.695999, -3.232376,-13.54622,-11.57257
16.24168, 7.752411, -3.198456,-13.71239,-11.78135
16.2628, 7.752335, -3.198334,-13.7211,-11.78989
16.28554, 7.752335, -3.198334,-13.72098,-11.78925
16.30725, 7.752258, -3.198288,-13.71468,-11.78405
16.3294, 7.752121, -3.198273,-13.72043,-11.78953
16.35188, 7.746872, -3.329803,-13.83973,-11.78577
16.37398, 7.746857, -3.329834,-13.85035,-11.79556
16.39605, 7.746933, -3.329819,-13.83753,-11.78451
16.41842, 7.746902, -3.329956,-13.8467,-11.79269
16.44092, 7.746994, -3.329956,-13.84341,-11.78965
16.46276, 7.674713, -3.345734,-13.94594,-11.70583
16.48501, 7.674622, -3.345642,-13.93511,-11.69541
16.5072, 7.674667, -3.345871,-13.94313,-11.70295
16.52936, 7.67485, -3.345734,-13.93974,-11.69908
16.55195, 7.674713, -3.345688,-13.94359,-11.70387
16.57388, 7.687271, -3.409103,-13.64873,-11.64262
16.59598, 7.687469, -3.409195,-13.64412,-11.63691
16.61835, 7.687454, -3.409378,-13.65718,-11.64934
16.6404, 7.687561, -3.409378,-13.65515,-11.64708
16.66266, 7.687439, -3.409286,-13.64957,-11.6417
16.68498, 7.689926, -3.412247,-13.91972,-11.93334
16.70772, 7.690308, -3.412399,-13.91545,-11.92776
16.72931, 7.690094, -3.412323,-13.90742,-11.92085
16.75162, 7.690186, -3.412369,-13.91012,-11.92368
16.77387, 7.690216, -3.412384,-13.9002,-11.91464
16.79587, 7.587067, -3.181396,-13.8917,-11.54258
16.81842, 7.587112, -3.181305,-13.89128,-11.54259
16.84037, 7.58728, -3.181442,-13.89195,-11.54132
16.86287, 7.587204, -3.181458,-13.89262,-11.54318
16.88508, 7.587097, -3.18132,-13.89318,-11.54381
16.90711, 7.533951, -3.40361,-13.85197,-11.67531
16.92935, 7.533951, -3.403641,-13.84888,-11.67215
16.95162, 7.53389, -3.40361,-13.85376,-11.67752
16.97384, 7.533768, -3.403687,-13.85734,-11.68077
16.99582, 7.534058, -3.40361,-13.85347,-11.67716
17.01836, 7.682495, -3.360138,-13.83773,-11.76319
17.04066, 7.682571, -3.360123,-13.8391,-11.76525
17.0625, 7.682373, -3.360046,-13.83876,-11.76473
17.08659, 7.682312, -3.360016,-13.84937,-11.77481
17.10711, 7.682419, -3.360001,-13.83838,-11.76386
17.12958, 7.600937, -3.33699,-13.86598,-11.58867
17.15166, 7.600861, -3.336975,-13.86778,-11.59006
17.1737, 7.600937, -3.337006,-13.86267,-11.58572
17.19579, 7.600998, -3.33696,-13.86323,-11.58548
17.21816, 7.600937, -3.336884,-13.86834,-11.59014
17.24041, 7.571213, -3.345276,-13.82502,-11.62449
17.26241, 7.570999, -3.345367,-13.83484,-11.63483
17.28528, 7.571274, -3.345383,-13.83048,-11.62973
17.30711, 7.571045, -3.345459,-13.84219,-11.6419
17.32907, 7.705902, -3.395477,-13.57432,-11.7456
17.35156, 7.705826, -3.395432,-13.56771,-11.7387
17.37348, 7.705719, -3.39534,-13.56549,-11.73716
17.39579, 7.705566, -3.395401,-13.56467,-11.73665
17.41804, 7.705551, -3.395355,-13.56547,-11.73668
17.4403, 7.723541, -3.273804,-13.87138,-11.649
17.46236, 7.72345, -3.273804,-13.87016,-11.64835
17.48462, 7.72348, -3.273712,-13.87737,-11.65444
17.50699, 7.72348, -3.273773,-13.87634,-11.65314
17.52913, 7.72345, -3.273758,-13.87391,-11.65235
17.55127, 7.620682, -3.346786,-13.82319,-11.57145
17.57376, 7.620773, -3.346786,-13.82131,-11.56943
17.59559, 7.620514, -3.346817,-13.8249,-11.57325
17.61796, 7.620544, -3.34671,-13.83253,-11.5802
17.64011, 7.620667, -3.34671,-13.82921,-11.57693
17.66233, 7.57608, -3.341522,-13.73203,-11.61139
17.6846, 7.575974, -3.341492,-13.73878,-11.61698
17.70691, 7.57605, -3.341492,-13.73804,-11.61699
17.72899, 7.575851, -3.341492,-13.74607,-11.62392
17.75136, 7.575714, -3.341385,-13.74112,-11.61971
17.77341, 7.595795, -3.356949,-13.62073,-11.79501
17.79553, 7.595764, -3.356995,-13.62146,-11.79589
17.81796, 7.595703, -3.356918,-13.61164,-11.78658
17.84018, 7.595871, -3.356949,-13.62474,-11.79873
17.86244, 7.595734, -3.356888,-13.61683,-11.79136
17.88458, 7.492691, -3.453201,-13.8022,-11.79597
17.90692, 7.492493, -3.453232,-13.80947,-11.80293
17.92888, 7.492523, -3.453369,-13.79911,-11.793
17.9514, 7.492401, -3.453293,-13.79393,-11.7884
17.97339, 7.492493, -3.453293,-13.79673,-11.79046
17.99561, 7.62117, -3.398163,-13.75006,-11.82011
18.01836, 7.621078, -3.398026,-13.7415,-11.81232
18.03997, 7.621262, -3.398117,-13.7413,-11.81156
18.06235, 7.621384, -3.398148,-13.74425,-11.81376
18.08451, 7.621246, -3.398087,-13.74416,-11.81382
18.10659, 7.612228, -3.258499,-13.79348,-11.64798
18.12893, 7.611877, -3.25853,-13.79121,-11.64633
18.15119, 7.611984, -3.258438,-13.79322,-11.64719
18.17365, 7.612045, -3.258575,-13.8026,-11.65674
18.19554, 7.612122, -3.258499,-13.79189,-11.64681
18.21787, 7.595062, -3.356033,-13.88746,-11.78326
18.23997, 7.595337, -3.356155,-13.88923,-11.78561
18.26208, 7.595383, -3.35614,-13.88911,-11.78474
18.28452, 7.595337, -3.356064,-13.88288,-11.77883
18.30668, 7.582779, -3.446396,-13.84503,-11.72924
18.33391, 7.582596, -3.446228,-13.84531,-11.72955
18.35947, 7.58255, -3.446274,-13.84945,-11.73429
18.38186, 7.582672, -3.446152,-13.84437,-11.72911
18.40388, 7.582611, -3.446121,-13.84695,-11.73202
18.42614, 7.627975, -3.476807,-13.54629,-11.91968
18.44839, 7.627762, -3.476822,-13.56188,-11.93415
18.47058, 7.62796, -3.476868,-13.55429,-11.92723
18.49281, 7.627945, -3.476913,-13.55743,-11.92969
18.51509, 7.58902, -3.369858,-13.94329,-11.78902
18.53725, 7.588959, -3.369949,-13.93963,-11.78596
18.55937, 7.589111, -3.369858,-13.935,-11.78264
18.58177, 7.588989, -3.369751,-13.93559,-11.78153
18.60381, 7.589157, -3.369965,-13.94503,-11.79045
18.62608, 7.563461, -3.434799,-13.68722,-11.73859
18.64828, 7.563309, -3.434692,-13.68626,-11.73851
18.67042, 7.563263, -3.434677,-13.6824,-11.73414
18.69284, 7.563293, -3.434616,-13.68323,-11.73561
18.71549, 7.563202, -3.434616,-13.6828,-11.73524
18.73803, 7.604095, -3.408142,-13.8244,-11.83946
18.76046, 7.604156, -3.408234,-13.83087,-11.84519
18.78317, 7.604202, -3.408188,-13.82381,-11.83823
18.80565, 7.60437, -3.40831,-13.82749,-11.8422
18.8283, 7.601593, -3.374313,-13.86093,-11.74942
18.85095, 7.601379, -3.374283,-13.86425,-11.75327
18.87319, 7.601547, -3.374435,-13.86903,-11.75733
18.89552, 7.601532, -3.37442,-13.86166,-11.75012
18.91782, 7.601501, -3.374374,-13.85969,-11.74797
18.93979, 7.548141, -3.358963,-13.6557,-11.7491
18.96184, 7.54837, -3.358932,-13.64847,-11.74222
18.98432, 7.548203, -3.358902,-13.6438,-11.73824
19.00653, 7.548416, -3.358994,-13.64408,-11.73836
19.02866, 7.400589, -3.372726,-13.62071,-11.89202
19.05096, 7.400681, -3.372665,-13.61334,-11.88511
19.07304, 7.400696, -3.372833,-13.62233,-11.89331
19.09514, 7.400665, -3.372772,-13.61457,-11.88618
19.11759, 7.400528, -3.372726,-13.61505,-11.88674
19.13992, 7.407623, -3.467422,-13.86744,-11.90611
19.16187, 7.407715, -3.467484,-13.86992,-11.90782
19.18425, 7.407684, -3.467377,-13.86531,-11.90348
19.20628, 7.407898, -3.467499,-13.87706,-11.91402
19.22852, 7.407944, -3.467529,-13.87152,-11.90878
19.25095, 7.540359, -3.356567,-13.94108,-11.7454
19.273, 7.540436, -3.356689,-13.94903,-11.75208
19.2955, 7.540573, -3.35672,-13.94737,-11.75034
19.31774, 7.540482, -3.356628,-13.94586,-11.74877
19.3397, 7.540741, -3.356628,-13.94319,-11.74655
19.36187, 7.694702, -3.505112,-13.84449,-11.68139
19.38423, 7.694534, -3.505142,-13.83739,-11.67469
19.40651, 7.694595, -3.505188,-13.84218,-11.678
19.42849, 7.69458, -3.505096,-13.84355,-11.67979
19.4509, 7.570862, -3.432205,-13.85278,-11.60317
19.47317, 7.570999, -3.432327,-13.8545,-11.60388
19.49525, 7.571075, -3.43222,-13.85297,-11.60336
19.51737, 7.570877, -3.43219,-13.84328,-11.59411
19.53956, 7.571228, -3.432358,-13.8424,-11.59315
19.56208, 7.537048, -3.370972,-13.73382,-11.79134
19.58409, 7.536957, -3.37088,-13.73494,-11.79339
19.60636, 7.537033, -3.370911,-13.73627,-11.79428
19.62851, 7.536743, -3.37088,-13.748,-11.80647
19.65066, 7.536819, -3.370773,-13.7345,-11.79296
19.67279, 7.592606, -3.396469,-13.83168,-11.68454
19.69537, 7.592575, -3.396439,-13.83454,-11.68717
19.71716, 7.592621, -3.396347,-13.83192,-11.68459
19.73966, 7.59259, -3.396576,-13.83771,-11.69053
19.76157, 7.592819, -3.396637,-13.83689,-11.68904
19.78407, 7.431931, -3.387329,-13.89097,-11.72429
19.80605, 7.431808, -3.387421,-13.89551,-11.72863
19.82837, 7.431839, -3.387436,-13.89021,-11.72386
19.85055, 7.431793, -3.387375,-13.89148,-11.72468
19.87279, 7.431946, -3.387512,-13.90596,-11.7373
19.89536, 7.50087, -3.444351,-13.87179,-11.83937
19.91723, 7.500687, -3.44429,-13.87825,-11.84651
19.93947, 7.501007, -3.444366,-13.8786,-11.84572
19.96256, 7.5009, -3.444336,-13.87139,-11.83902
19.98404, 7.500763, -3.444244,-13.87299,-11.84122
20.00608, 7.49707, -3.352142,-13.76418,-11.64
20.0286, 7.497009, -3.352127,-13.77163,-11.64708
20.0507, 7.496841, -3.35202,-13.77136,-11.64745
20.07269, 7.497177, -3.352173,-13.76231,-11.63787
20.09486, 7.497131, -3.352234,-13.77715,-11.65245
20.11706, 7.452911, -3.392578,-13.8599,-11.7146
20.13948, 7.453018, -3.392731,-13.85642,-11.71049
20.16148, 7.452957, -3.3927,-13.86386,-11.71777
20.18395, 7.452774, -3.392593,-13.8512,-11.70674
20.2061, 7.452881, -3.3927,-13.85526,-11.70952
20.22855, 7.577988, -3.420746,-13.83054,-11.67967
