Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
32.20188, 20.36208, -21.73417,-21.09624,-18.13642
32.23567, 20.3826, -21.89857,-21.40978,-18.66483
32.26863, 20.3826, -21.89857,-21.40978,-18.66483
32.30198, 20.3826, -21.89857,-21.40978,-18.66483
32.33523, 20.3826, -21.89857,-21.40978,-18.66483
32.36866, 20.38225, -21.8545,-21.1907,-18.17486
32.40193, 20.38225, -21.8545,-21.1907,-18.17486
32.43542, 20.38225, -21.8545,-21.1907,-18.17486
32.46878, 20.24188, -21.80576,-21.23094,-18.01181
32.50205, 20.24188, -21.80576,-21.23094,-18.01181
32.5353, 20.24188, -21.80576,-21.23094,-18.01181
32.5686, 20.30415, -21.74867,-21.39857,-18.17468
32.60184, 20.30415, -21.74867,-21.39857,-18.17468
32.63519, 20.30415, -21.74867,-21.39857,-18.17468
32.6687, 20.28615, -21.423,-21.34907,-17.75389
32.70182, 20.28615, -21.423,-21.34907,-17.75389
32.73553, 20.28615, -21.423,-21.34907,-17.75389
32.76846, 20.28615, -21.423,-21.34907,-17.75389
32.80221, 20.3302, -21.60315,-21.20609,-18.0218
32.83517, 20.3302, -21.60315,-21.20609,-18.0218
32.86845, 20.3302, -21.60315,-21.20609,-18.0218
32.90176, 20.38669, -21.5731,-21.10794,-17.97081
32.9351, 20.38669, -21.5731,-21.10794,-17.97081
32.96867, 20.38669, -21.5731,-21.10794,-17.97081
33.00173, 20.5023, -21.62681,-21.0829,-18.09668
33.03506, 20.5023, -21.62681,-21.0829,-18.09668
33.06847, 20.5023, -21.62681,-21.0829,-18.09668
33.10164, 20.5023, -21.62681,-21.0829,-18.09668
33.13504, 20.31378, -21.67931,-21.30276,-17.99955
33.16851, 20.31378, -21.67931,-21.30276,-17.99955
33.202, 20.31378, -21.67931,-21.30276,-17.99955
33.23502, 20.16376, -21.56344,-21.73066,-17.95597
33.26829, 20.16376, -21.56344,-21.73066,-17.95597
33.30157, 20.16376, -21.56344,-21.73066,-17.95597
33.33495, 20.32108, -21.68992,-21.43206,-18.25388
33.36847, 20.32108, -21.68992,-21.43206,-18.25388
33.40169, 20.32108, -21.68992,-21.43206,-18.25388
33.43533, 20.28587, -21.70135,-21.28572,-18.0833
33.46846, 20.28587, -21.70135,-21.28572,-18.0833
33.50157, 20.28587, -21.70135,-21.28572,-18.0833
33.53485, 20.3486, -21.69508,-21.29496,-18.15514
33.56843, 20.3486, -21.69508,-21.29496,-18.15514
33.60154, 20.3486, -21.69508,-21.29496,-18.15514
33.63477, 20.3486, -21.69508,-21.29496,-18.15514
33.66806, 20.25349, -21.60926,-21.46299,-18.10714
33.70142, 20.25349, -21.60926,-21.46299,-18.10714
33.73485, 20.25349, -21.60926,-21.46299,-18.10714
33.76815, 20.3029, -21.56937,-21.37774,-17.85801
33.80151, 20.3029, -21.56937,-21.37774,-17.85801
33.8347, 20.3029, -21.56937,-21.37774,-17.85801
33.86836, 20.36072, -21.58429,-21.27026,-17.83242
33.90138, 20.36072, -21.58429,-21.27026,-17.83242
33.93511, 20.36072, -21.58429,-21.27026,-17.83242
33.96824, 20.36072, -21.58429,-21.27026,-17.83242
34.00129, 20.4782, -21.65224,-21.29683,-18.18994
34.03468, 20.4782, -21.65224,-21.29683,-18.18994
34.06798, 20.4782, -21.65224,-21.29683,-18.18994
34.10146, 20.33813, -21.48335,-21.40762,-18.02357
34.13466, 20.33813, -21.48335,-21.40762,-18.02357
34.16803, 20.33813, -21.48335,-21.40762,-18.02357
34.20133, 20.43909, -21.69425,-21.21162,-18.03732
34.23468, 20.43909, -21.69425,-21.21162,-18.03732
34.26838, 20.43909, -21.69425,-21.21162,-18.03732
34.30184, 20.4171, -21.58874,-21.21894,-18.18292
34.33497, 20.4171, -21.58874,-21.21894,-18.18292
34.3683, 20.4171, -21.58874,-21.21894,-18.18292
34.4016, 20.4171, -21.58874,-21.21894,-18.18292
34.43513, 20.42447, -21.61695,-21.09587,-18.16512
34.46803, 20.42447, -21.61695,-21.09587,-18.16512
34.50128, 20.42447, -21.61695,-21.09587,-18.16512
34.53464, 20.52699, -21.60699,-21.0316,-18.09749
34.56815, 20.52699, -21.60699,-21.0316,-18.09749
34.60139, 20.52699, -21.60699,-21.0316,-18.09749
34.63455, 20.56516, -21.55208,-21.05772,-17.99628
34.66785, 20.56516, -21.55208,-21.05772,-17.99628
34.7011, 20.56516, -21.55208,-21.05772,-17.99628
34.7345, 20.20934, -21.65606,-21.33575,-18.03137
34.76799, 20.20934, -21.65606,-21.33575,-18.03137
34.80099, 20.20934, -21.65606,-21.33575,-18.03137
34.83431, 20.20934, -21.65606,-21.33575,-18.03137
34.86782, 20.40697, -21.97843,-21.20426,-18.23677
34.90108, 20.40697, -21.97843,-21.20426,-18.23677
34.9345, 20.40697, -21.97843,-21.20426,-18.23677
34.96769, 20.4567, -21.77698,-21.21975,-18.34655
35.00112, 20.4567, -21.77698,-21.21975,-18.34655
35.03431, 20.4567, -21.77698,-21.21975,-18.34655
35.06762, 20.32352, -21.70898,-21.20788,-18.72166
35.10093, 20.32352, -21.70898,-21.20788,-18.72166
35.13443, 20.32352, -21.70898,-21.20788,-18.72166
35.16761, 20.32352, -21.70898,-21.20788,-18.72166
35.20095, 20.2834, -21.73377,-21.31995,-17.94209
35.23424, 20.2834, -21.73377,-21.31995,-17.94209
35.26755, 20.2834, -21.73377,-21.31995,-17.94209
35.30088, 20.31064, -21.75037,-21.32352,-18.23175
35.33435, 20.31064, -21.75037,-21.32352,-18.23175
35.36783, 20.31064, -21.75037,-21.32352,-18.23175
35.40097, 20.43433, -21.81394,-21.29312,-18.24252
35.43425, 20.43433, -21.81394,-21.29312,-18.24252
35.46761, 20.43433, -21.81394,-21.29312,-18.24252
35.50079, 20.43433, -21.81394,-21.29312,-18.24252
35.5341, 20.46115, -21.83255,-21.06833,-18.30902
35.56754, 20.46115, -21.83255,-21.06833,-18.30902
35.60072, 20.46115, -21.83255,-21.06833,-18.30902
35.63412, 20.25519, -21.80806,-21.81882,-18.24456
35.66754, 20.25519, -21.80806,-21.81882,-18.24456
35.70086, 20.25519, -21.80806,-21.81882,-18.24456
35.73413, 20.41176, -21.63729,-21.03708,-18.31677
35.76744, 20.41176, -21.63729,-21.03708,-18.31677
35.80079, 20.41176, -21.63729,-21.03708,-18.31677
35.8341, 20.60411, -21.62354,-20.6692,-17.88502
35.86747, 20.60411, -21.62354,-20.6692,-17.88502
35.901, 20.60411, -21.62354,-20.6692,-17.88502
35.93409, 20.37389, -21.74317,-21.019,-18.39792
35.96736, 20.37389, -21.74317,-21.019,-18.39792
36.00071, 20.37389, -21.74317,-21.019,-18.39792
36.03404, 20.37389, -21.74317,-21.019,-18.39792
36.06734, 20.50928, -21.65102,-20.90893,-18.36455
36.10082, 20.50928, -21.65102,-20.90893,-18.36455
36.13426, 20.50928, -21.65102,-20.90893,-18.36455
36.1673, 20.58662, -21.76262,-20.97401,-18.11909
36.20067, 20.58662, -21.76262,-20.97401,-18.11909
36.23405, 20.58662, -21.76262,-20.97401,-18.11909
36.26723, 20.58086, -21.75446,-20.77127,-18.4281
36.30057, 20.58086, -21.75446,-20.77127,-18.4281
36.33423, 20.58086, -21.75446,-20.77127,-18.4281
36.36736, 20.59859, -21.89602,-20.77251,-18.31948
36.39948, 20.59859, -21.89602,-20.77251,-18.31948
36.43117, 20.59859, -21.89602,-20.77251,-18.31948
36.46472, 20.59859, -21.89602,-20.77251,-18.31948
36.49796, 20.59944, -21.89868,-20.72618,-18.21211
36.5312, 20.59944, -21.89868,-20.72618,-18.21211
36.56459, 20.59944, -21.89868,-20.72618,-18.21211
36.59822, 20.75908, -21.95535,-20.4756,-18.20506
36.63108, 20.75908, -21.95535,-20.4756,-18.20506
36.66487, 20.75908, -21.95535,-20.4756,-18.20506
36.69773, 20.59668, -21.76156,-20.83014,-18.17131
36.73103, 20.59668, -21.76156,-20.83014,-18.17131
36.76487, 20.59668, -21.76156,-20.83014,-18.17131
36.79864, 20.45378, -21.76504,-21.11643,-18.18945
36.83266, 20.45378, -21.76504,-21.11643,-18.18945
36.86655, 20.45378, -21.76504,-21.11643,-18.18945
36.90008, 20.49245, -21.64931,-21.06724,-18.17378
36.93363, 20.49245, -21.64931,-21.06724,-18.17378
36.96704, 20.49245, -21.64931,-21.06724,-18.17378
37.00034, 20.5878, -21.79417,-20.89182,-18.48192
37.03363, 20.5878, -21.79417,-20.89182,-18.48192
37.06737, 20.5878, -21.79417,-20.89182,-18.48192
37.1003, 20.5878, -21.79417,-20.89182,-18.48192
37.13379, 20.49265, -21.52236,-20.83986,-17.90149
37.1671, 20.49265, -21.52236,-20.83986,-17.90149
37.20057, 20.49265, -21.52236,-20.83986,-17.90149
37.23368, 20.56627, -21.82293,-20.77742,-18.11957
37.26689, 20.56627, -21.82293,-20.77742,-18.11957
37.3004, 20.56627, -21.82293,-20.77742,-18.11957
37.33367, 20.56639, -21.59907,-20.75274,-17.97904
37.36692, 20.56639, -21.59907,-20.75274,-17.97904
37.40025, 20.56639, -21.59907,-20.75274,-17.97904
37.43348, 20.61501, -21.85375,-20.71298,-18.19898
37.46693, 20.61501, -21.85375,-20.71298,-18.19898
37.50017, 20.61501, -21.85375,-20.71298,-18.19898
37.53382, 20.50031, -21.65723,-20.49799,-18.18935
37.56686, 20.50031, -21.65723,-20.49799,-18.18935
37.60019, 20.50031, -21.65723,-20.49799,-18.18935
37.6333, 20.50031, -21.65723,-20.49799,-18.18935
37.66682, 20.43991, -21.73654,-20.54746,-17.94056
37.70007, 20.43991, -21.73654,-20.54746,-17.94056
37.73341, 20.43991, -21.73654,-20.54746,-17.94056
37.76705, 20.37856, -21.73979,-20.74167,-18.38335
37.80011, 20.37856, -21.73979,-20.74167,-18.38335
37.83336, 20.37856, -21.73979,-20.74167,-18.38335
37.86678, 20.53424, -21.44765,-20.40798,-17.66628
37.90002, 20.53424, -21.44765,-20.40798,-17.66628
37.93333, 20.53424, -21.44765,-20.40798,-17.66628
37.96666, 20.53424, -21.44765,-20.40798,-17.66628
38.00039, 20.52701, -21.6666,-20.55451,-17.71782
38.03331, 20.52701, -21.6666,-20.55451,-17.71782
38.06676, 20.52701, -21.6666,-20.55451,-17.71782
38.09984, 20.56779, -21.65577,-20.38659,-17.98337
38.13319, 20.56779, -21.65577,-20.38659,-17.98337
38.16673, 20.56779, -21.65577,-20.38659,-17.98337
38.20017, 20.59604, -21.55299,-20.35205,-17.92659
38.23352, 20.59604, -21.55299,-20.35205,-17.92659
38.26662, 20.59604, -21.55299,-20.35205,-17.92659
38.29994, 20.54268, -21.92013,-20.4953,-18.14886
38.33326, 20.54268, -21.92013,-20.4953,-18.14886
38.36706, 20.54268, -21.92013,-20.4953,-18.14886
38.39978, 20.54268, -21.92013,-20.4953,-18.14886
38.43306, 20.77856, -21.883,-20.11523,-17.94078
38.46658, 20.77856, -21.883,-20.11523,-17.94078
38.50026, 20.77856, -21.883,-20.11523,-17.94078
38.53315, 20.63077, -21.78841,-20.37683,-18.10186
38.56666, 20.63077, -21.78841,-20.37683,-18.10186
38.59972, 20.63077, -21.78841,-20.37683,-18.10186
38.63301, 20.62074, -21.73992,-20.57943,-18.09542
38.66705, 20.62074, -21.73992,-20.57943,-18.09542
38.69968, 20.62074, -21.73992,-20.57943,-18.09542
38.73332, 20.57037, -21.74091,-20.35934,-18.28551
38.76648, 20.57037, -21.74091,-20.35934,-18.28551
38.79977, 20.57037, -21.74091,-20.35934,-18.28551
38.83313, 20.57037, -21.74091,-20.35934,-18.28551
38.86629, 20.68207, -21.55074,-20.27417,-18.03867
38.89965, 20.68207, -21.55074,-20.27417,-18.03867
38.93302, 20.68207, -21.55074,-20.27417,-18.03867
38.9662, 20.55646, -21.74246,-20.43482,-18.21524
38.99966, 20.55646, -21.74246,-20.43482,-18.21524
39.03401, 20.55646, -21.74246,-20.43482,-18.21524
39.06634, 20.57855, -21.69672,-20.42729,-18.31767
39.09955, 20.57855, -21.69672,-20.42729,-18.31767
39.13295, 20.57855, -21.69672,-20.42729,-18.31767
39.16655, 20.58034, -21.68568,-20.53326,-17.91865
39.20015, 20.58034, -21.68568,-20.53326,-17.91865
39.23312, 20.58034, -21.68568,-20.53326,-17.91865
39.26696, 20.47099, -21.58109,-20.56843,-18.2265
39.29971, 20.47099, -21.58109,-20.56843,-18.2265
39.33302, 20.47099, -21.58109,-20.56843,-18.2265
39.36646, 20.54961, -21.55866,-20.57865,-18.08469
39.39969, 20.54961, -21.55866,-20.57865,-18.08469
39.43298, 20.54961, -21.55866,-20.57865,-18.08469
39.46642, 20.54961, -21.55866,-20.57865,-18.08469
39.49974, 20.59288, -21.73556,-20.34383,-18.00854
39.53296, 20.59288, -21.73556,-20.34383,-18.00854
39.56627, 20.59288, -21.73556,-20.34383,-18.00854
39.59945, 20.56909, -21.71775,-20.41948,-17.98756
39.63272, 20.56909, -21.71775,-20.41948,-17.98756
39.66614, 20.56909, -21.71775,-20.41948,-17.98756
39.70004, 20.42558, -21.65688,-21.03406,-17.75506
39.73274, 20.42558, -21.65688,-21.03406,-17.75506
39.76601, 20.42558, -21.65688,-21.03406,-17.75506
39.79927, 20.25624, -21.76199,-21.58265,-18.26095
39.83269, 20.25624, -21.76199,-21.58265,-18.26095
39.86595, 20.25624, -21.76199,-21.58265,-18.26095
39.89925, 20.25624, -21.76199,-21.58265,-18.26095
39.93271, 20.33049, -21.82822,-21.32288,-18.14978
39.96604, 20.33049, -21.82822,-21.32288,-18.14978
39.99927, 20.33049, -21.82822,-21.32288,-18.14978
40.03255, 20.16875, -21.74055,-21.54589,-18.36887
40.06598, 20.16875, -21.74055,-21.54589,-18.36887
40.09933, 20.16875, -21.74055,-21.54589,-18.36887
40.13266, 20.31311, -21.84117,-21.30838,-17.99383
40.16606, 20.31311, -21.84117,-21.30838,-17.99383
40.1993, 20.31311, -21.84117,-21.30838,-17.99383
40.23277, 20.33366, -21.55618,-21.349,-18.07584
40.266, 20.33366, -21.55618,-21.349,-18.07584
40.29935, 20.33366, -21.55618,-21.349,-18.07584
40.33286, 20.41335, -21.5793,-21.16983,-17.88747
40.36597, 20.41335, -21.5793,-21.16983,-17.88747
40.39922, 20.41335, -21.5793,-21.16983,-17.88747
40.43248, 20.41335, -21.5793,-21.16983,-17.88747
40.46593, 20.42374, -21.61111,-21.25547,-18.08097
40.49932, 20.42374, -21.61111,-21.25547,-18.08097
40.53251, 20.42374, -21.61111,-21.25547,-18.08097
40.56591, 20.37779, -21.61057,-21.25529,-18.12384
40.5991, 20.37779, -21.61057,-21.25529,-18.12384
40.63239, 20.37779, -21.61057,-21.25529,-18.12384
40.66564, 20.36337, -21.73414,-21.19307,-18.13671
40.69915, 20.36337, -21.73414,-21.19307,-18.13671
40.73262, 20.36337, -21.73414,-21.19307,-18.13671
40.76587, 20.32524, -21.70661,-21.25451,-17.91651
40.79908, 20.32524, -21.70661,-21.25451,-17.91651
40.83229, 20.32524, -21.70661,-21.25451,-17.91651
40.86579, 20.20537, -21.65914,-21.30956,-17.9973
40.89913, 20.20537, -21.65914,-21.30956,-17.9973
40.9324, 20.20537, -21.65914,-21.30956,-17.9973
40.96577, 20.47209, -21.91173,-21.12475,-18.31708
40.99893, 20.47209, -21.91173,-21.12475,-18.31708
41.03226, 20.47209, -21.91173,-21.12475,-18.31708
41.0657, 20.58154, -21.49966,-20.97676,-17.7358
41.09899, 20.58154, -21.49966,-20.97676,-17.7358
41.13238, 20.58154, -21.49966,-20.97676,-17.7358
41.16576, 20.36012, -21.75986,-21.06912,-18.10369
41.19905, 20.36012, -21.75986,-21.06912,-18.10369
41.23236, 20.36012, -21.75986,-21.06912,-18.10369
41.26563, 20.36012, -21.75986,-21.06912,-18.10369
41.29894, 20.3013, -21.87035,-21.31886,-18.31576
41.33231, 20.3013, -21.87035,-21.31886,-18.31576
41.36596, 20.3013, -21.87035,-21.31886,-18.31576
41.39917, 20.28804, -21.65243,-21.44387,-17.97623
41.43227, 20.28804, -21.65243,-21.44387,-17.97623
41.46566, 20.28804, -21.65243,-21.44387,-17.97623
41.49905, 20.26054, -21.74509,-21.47733,-18.06171
41.5322, 20.26054, -21.74509,-21.47733,-18.06171
41.56578, 20.26054, -21.74509,-21.47733,-18.06171
41.59884, 20.30199, -21.7495,-21.44411,-18.24714
41.63211, 20.30199, -21.7495,-21.44411,-18.24714
41.66539, 20.30199, -21.7495,-21.44411,-18.24714
41.69871, 20.84641, -21.54016,-20.98319,-18.40259
41.73205, 20.84641, -21.54016,-20.98319,-18.40259
41.76534, 20.84641, -21.54016,-20.98319,-18.40259
41.79869, 20.84641, -21.54016,-20.98319,-18.40259
41.832, 20.61649, -21.67726,-20.72567,-18.13962
41.86552, 20.61649, -21.67726,-20.72567,-18.13962
41.89878, 20.61649, -21.67726,-20.72567,-18.13962
41.932, 20.64612, -21.92458,-20.58988,-18.39701
41.96525, 20.64612, -21.92458,-20.58988,-18.39701
41.99873, 20.64612, -21.92458,-20.58988,-18.39701
42.03193, 19.24277, -21.05723,-19.7456,-18.77874
42.06525, 19.24277, -21.05723,-19.7456,-18.77874
42.09856, 19.24277, -21.05723,-19.7456,-18.77874
42.1319, -1.880234, 2.561447,-12.69172,-10.6609
42.16526, -1.880234, 2.561447,-12.69172,-10.6609
42.19873, -1.880234, 2.561447,-12.69172,-10.6609
42.23201, -2.487244, 4.048798,-12.46552,-10.21165
42.26523, -2.487244, 4.048798,-12.46552,-10.21165
42.29858, -2.487244, 4.048798,-12.46552,-10.21165
42.33195, -2.487244, 4.048798,-12.46552,-10.21165
42.36523, -2.504578, 3.903915,-12.51821,-10.53122
42.39856, -2.504578, 3.903915,-12.51821,-10.53122
42.43201, -2.504578, 3.903915,-12.51821,-10.53122
42.46513, -2.776871, 3.850922,-12.63756,-10.64256
42.49844, -2.776871, 3.850922,-12.63756,-10.64256
42.5322, -2.776871, 3.850922,-12.63756,-10.64256
42.56604, -2.93187, 4.012726,-12.57,-10.27966
42.59848, -2.93187, 4.012726,-12.57,-10.27966
42.63169, -2.93187, 4.012726,-12.57,-10.27966
42.66515, -2.874191, 4.086044,-12.55412,-10.23096
42.6984, -2.874191, 4.086044,-12.55412,-10.23096
42.73189, -2.874191, 4.086044,-12.55412,-10.23096
42.76492, -2.783173, 4.07634,-12.62879,-10.23498
42.79857, -2.783173, 4.07634,-12.62879,-10.23498
42.83167, -2.783173, 4.07634,-12.62879,-10.23498
42.86497, -2.90683, 4.066391,-12.65906,-10.38541
42.89843, -2.90683, 4.066391,-12.65906,-10.38541
42.93164, -2.90683, 4.066391,-12.65906,-10.38541
42.96495, -2.90683, 4.066391,-12.65906,-10.38541
42.99836, -2.712814, 4.039154,-12.65507,-10.26873
43.03161, -2.712814, 4.039154,-12.65507,-10.26873
43.0652, -2.712814, 4.039154,-12.65507,-10.26873
43.09821, -2.855545, 4.091263,-12.73446,-10.2793
43.13186, -2.855545, 4.091263,-12.73446,-10.2793
43.16482, -2.855545, 4.091263,-12.73446,-10.2793
43.1982, -2.862503, 4.148499,-12.67187,-10.32207
43.23148, -2.862503, 4.148499,-12.67187,-10.32207
43.26481, -2.862503, 4.148499,-12.67187,-10.32207
43.29809, -2.862503, 4.148499,-12.67187,-10.32207
43.33186, -2.813385, 3.987717,-12.74588,-10.32806
43.36486, -2.813385, 3.987717,-12.74588,-10.32806
43.39935, -2.813385, 3.987717,-12.74588,-10.32806
43.43139, -2.742325, 4.001465,-12.62795,-10.29453
43.46474, -2.742325, 4.001465,-12.62795,-10.29453
43.49803, -2.742325, 4.001465,-12.62795,-10.29453
43.53136, -2.508408, 4.012833,-12.65539,-10.25752
43.56475, -2.508408, 4.012833,-12.65539,-10.25752
43.59806, -2.508408, 4.012833,-12.65539,-10.25752
43.63139, -2.599945, 4.047256,-12.60443,-10.26561
43.66472, -2.599945, 4.047256,-12.60443,-10.26561
43.69799, -2.599945, 4.047256,-12.60443,-10.26561
43.73127, -2.599945, 4.047256,-12.60443,-10.26561
43.76474, -2.402145, 4.06366,-12.46862,-10.35277
43.79794, -2.402145, 4.06366,-12.46862,-10.35277
43.8313, -2.402145, 4.06366,-12.46862,-10.35277
43.86473, -2.456863, 4.062347,-12.75294,-10.32033
43.89819, -2.456863, 4.062347,-12.75294,-10.32033
43.93128, -2.456863, 4.062347,-12.75294,-10.32033
43.9646, -2.729187, 3.992218,-12.68401,-10.35657
43.99791, -2.729187, 3.992218,-12.68401,-10.35657
44.03115, -2.729187, 3.992218,-12.68401,-10.35657
44.06461, -2.717148, 4.156097,-12.68116,-10.38842
44.098, -2.717148, 4.156097,-12.68116,-10.38842
44.13126, -2.717148, 4.156097,-12.68116,-10.38842
44.16443, -2.717148, 4.156097,-12.68116,-10.38842
44.19791, -2.795059, 4.077576,-12.61824,-10.2938
44.23184, -2.795059, 4.077576,-12.61824,-10.2938
44.26585, -2.795059, 4.077576,-12.61824,-10.2938
44.29784, -2.538834, 4.119171,-12.71596,-10.26213
44.3313, -2.538834, 4.119171,-12.71596,-10.26213
44.36455, -2.538834, 4.119171,-12.71596,-10.26213
44.39785, -2.62294, 4.089294,-12.59861,-10.30766
44.43112, -2.62294, 4.089294,-12.59861,-10.30766
44.46439, -2.62294, 4.089294,-12.59861,-10.30766
44.49791, -2.577515, 3.982224,-12.76715,-10.36902
44.53109, -2.577515, 3.982224,-12.76715,-10.36902
44.56467, -2.577515, 3.982224,-12.76715,-10.36902
44.59769, -2.577515, 3.982224,-12.76715,-10.36902
44.63102, -2.674423, 4.081085,-12.76035,-10.31439
44.66434, -2.674423, 4.081085,-12.76035,-10.31439
44.69769, -2.674423, 4.081085,-12.76035,-10.31439
44.73107, -2.59671, 4.072876,-12.7024,-10.29041
44.76507, -2.59671, 4.072876,-12.7024,-10.29041
44.79768, -2.59671, 4.072876,-12.7024,-10.29041
44.83098, -2.502594, 4.068848,-12.75157,-10.29563
44.8642, -2.502594, 4.068848,-12.75157,-10.29563
44.89757, -2.502594, 4.068848,-12.75157,-10.29563
44.93085, -2.54689, 4.12944,-12.74889,-10.23558
44.96418, -2.54689, 4.12944,-12.74889,-10.23558
44.99768, -2.54689, 4.12944,-12.74889,-10.23558
45.0309, -2.458466, 4.160782,-12.66779,-10.2268
45.06425, -2.458466, 4.160782,-12.66779,-10.2268
45.09757, -2.458466, 4.160782,-12.66779,-10.2268
45.13091, -2.361435, 4.159653,-12.80049,-10.28333
45.16421, -2.361435, 4.159653,-12.80049,-10.28333
45.19774, -2.361435, 4.159653,-12.80049,-10.28333
45.23092, -2.364578, 4.055283,-12.75142,-10.25798
45.26423, -2.364578, 4.055283,-12.75142,-10.25798
45.29751, -2.364578, 4.055283,-12.75142,-10.25798
45.33079, -2.364578, 4.055283,-12.75142,-10.25798
45.36414, -2.250854, 4.013885,-12.70084,-10.52003
45.39745, -2.250854, 4.013885,-12.70084,-10.52003
45.4251, -2.250854, 4.013885,-12.70084,-10.52003
45.46127, -2.427078, 4.234253,-12.74163,-10.21624
45.49448, -2.427078, 4.234253,-12.74163,-10.21624
45.52782, -2.427078, 4.234253,-12.74163,-10.21624
45.56114, -2.391632, 4.114319,-12.68847,-10.31852
45.59439, -2.391632, 4.114319,-12.68847,-10.31852
45.62779, -2.391632, 4.114319,-12.68847,-10.31852
45.66124, -2.768539, 4.064072,-12.66822,-10.38391
45.69445, -2.768539, 4.064072,-12.66822,-10.38391
45.72782, -2.768539, 4.064072,-12.66822,-10.38391
45.76107, -2.768539, 4.064072,-12.66822,-10.38391
45.79477, -2.373169, 4.079315,-12.86108,-10.31401
45.82862, -2.373169, 4.079315,-12.86108,-10.31401
45.86247, -2.373169, 4.079315,-12.86108,-10.31401
45.89629, -2.317688, 4.107819,-12.81256,-10.29188
45.93018, -2.317688, 4.107819,-12.81256,-10.29188
45.96392, -2.317688, 4.107819,-12.81256,-10.29188
45.99726, -2.411789, 4.15332,-12.75128,-10.27487
46.03054, -2.411789, 4.15332,-12.75128,-10.27487
46.064, -2.411789, 4.15332,-12.75128,-10.27487
46.09723, -2.416214, 4.197021,-12.82461,-10.31395
46.13059, -2.416214, 4.197021,-12.82461,-10.31395
46.16398, -2.416214, 4.197021,-12.82461,-10.31395
46.1972, -2.210114, 4.120346,-12.77076,-10.33623
46.23053, -2.210114, 4.120346,-12.77076,-10.33623
46.26391, -2.210114, 4.120346,-12.77076,-10.33623
46.29717, -2.405518, 4.093262,-12.81712,-10.31942
46.33045, -2.405518, 4.093262,-12.81712,-10.31942
46.36376, -2.405518, 4.093262,-12.81712,-10.31942
46.39719, -2.339035, 4.018204,-12.73073,-10.33114
46.43046, -2.339035, 4.018204,-12.73073,-10.33114
46.46381, -2.339035, 4.018204,-12.73073,-10.33114
46.49706, -2.339035, 4.018204,-12.73073,-10.33114
46.53049, -2.201523, 4.041977,-12.72837,-10.24045
46.56374, -2.201523, 4.041977,-12.72837,-10.24045
46.597, -2.201523, 4.041977,-12.72837,-10.24045
46.63047, -2.198914, 4.04213,-12.64114,-10.27596
46.66383, -2.198914, 4.04213,-12.64114,-10.27596
46.69707, -2.198914, 4.04213,-12.64114,-10.27596
46.73093, -2.248093, 4.134323,-12.80056,-10.29007
46.76363, -2.248093, 4.134323,-12.80056,-10.29007
46.79699, -2.248093, 4.134323,-12.80056,-10.29007
46.83036, -2.248093, 4.134323,-12.80056,-10.29007
46.86374, -2.328583, 4.16571,-12.83534,-10.2926
46.89688, -2.328583, 4.16571,-12.83534,-10.2926
46.93031, -2.328583, 4.16571,-12.83534,-10.2926
46.96355, -2.184647, 4.085693,-12.76719,-10.31897
46.99694, -2.184647, 4.085693,-12.76719,-10.31897
47.03025, -2.184647, 4.085693,-12.76719,-10.31897
47.06359, -2.264526, 4.221924,-12.85112,-10.20996
47.09696, -2.264526, 4.221924,-12.85112,-10.20996
47.13026, -2.264526, 4.221924,-12.85112,-10.20996
47.1635, -2.403809, 4.20224,-12.78083,-10.21073
47.19685, -2.403809, 4.20224,-12.78083,-10.21073
47.2302, -2.403809, 4.20224,-12.78083,-10.21073
47.2635, -2.216171, 4.109711,-12.78019,-10.29642
47.29679, -2.216171, 4.109711,-12.78019,-10.29642
47.33021, -2.216171, 4.109711,-12.78019,-10.29642
47.36346, -2.154892, 4.203339,-12.79108,-10.27701
47.39672, -2.154892, 4.203339,-12.79108,-10.27701
47.43008, -2.154892, 4.203339,-12.79108,-10.27701
47.46346, -2.154892, 4.203339,-12.79108,-10.27701
47.49672, -2.263702, 4.157776,-12.66343,-10.3486
47.53005, -2.263702, 4.157776,-12.66343,-10.3486
47.56429, -2.263702, 4.157776,-12.66343,-10.3486
47.59711, -2.104279, 4.205627,-12.71709,-10.22909
47.63016, -2.104279, 4.205627,-12.71709,-10.22909
47.66333, -2.104279, 4.205627,-12.71709,-10.22909
47.69668, -2.132706, 4.111588,-12.78568,-10.29604
47.73, -2.132706, 4.111588,-12.78568,-10.29604
47.7633, -2.132706, 4.111588,-12.78568,-10.29604
47.79696, -1.995041, 4.064728,-12.75523,-10.25853
47.83003, -1.995041, 4.064728,-12.75523,-10.25853
47.86335, -1.995041, 4.064728,-12.75523,-10.25853
47.8967, -1.985748, 4.197708,-12.81662,-10.31263
47.93, -1.985748, 4.197708,-12.81662,-10.31263
47.96323, -1.985748, 4.197708,-12.81662,-10.31263
47.99663, -1.985748, 4.197708,-12.81662,-10.31263
48.03011, -2.021118, 4.107193,-12.75137,-10.34107
48.06322, -2.021118, 4.107193,-12.75137,-10.34107
48.09664, -2.021118, 4.107193,-12.75137,-10.34107
48.1299, -2.003479, 4.163864,-12.83184,-10.28797
48.16322, -2.003479, 4.163864,-12.83184,-10.28797
48.19654, -2.003479, 4.163864,-12.83184,-10.28797
48.22987, -2.056549, 4.142273,-12.75094,-10.37304
