Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
65.53296, -23.34656, 18.09839,-9.24816,-5.936788
65.54379, -23.3466, 18.09843,-9.245968,-5.934615
65.55518, -23.34658, 18.09845,-9.248892,-5.93748
65.56606, -23.34653, 18.09845,-9.247425,-5.935839
65.57716, -23.34665, 18.09842,-9.24304,-5.931916
65.58813, -23.34665, 18.09836,-9.248171,-5.936791
65.59924, -23.34671, 18.09833,-9.255682,-5.943822
65.61043, -23.34669, 18.09834,-9.249385,-5.93781
65.62144, -23.34665, 18.09834,-9.253957,-5.942435
65.633, -23.08805, 17.98134,-9.362904,-6.081795
65.64367, -23.08802, 17.98138,-9.3556,-6.074732
65.65541, -23.08813, 17.98145,-9.360354,-6.079186
65.66605, -23.08802, 17.98141,-9.360977,-6.079923
65.67693, -23.08831, 17.98146,-9.356594,-6.075675
65.68817, -23.08836, 17.98149,-9.368731,-6.087246
65.69926, -23.08829, 17.98149,-9.359793,-6.078755
65.71038, -23.08817, 17.9816,-9.348118,-6.067497
65.72145, -23.08828, 17.98161,-9.356419,-6.07544
65.73307, -23.16431, 17.9991,-9.276067,-5.992076
65.74374, -23.16412, 17.99919,-9.269341,-5.985566
65.75481, -23.16408, 17.99916,-9.271739,-5.987782
65.76602, -23.16405, 17.99916,-9.27278,-5.989043
65.777, -23.16419, 17.99922,-9.268537,-5.984912
65.78808, -23.16431, 17.9991,-9.27421,-5.990255
65.79929, -23.16411, 17.99913,-9.274529,-5.990572
65.81039, -23.16414, 17.99922,-9.267279,-5.983669
65.82147, -23.16428, 17.99922,-9.272483,-5.988688
65.83268, -23.16428, 17.99919,-9.273829,-5.989686
65.84391, -23.24128, 18.08788,-9.255315,-6.043966
65.85478, -23.24129, 18.08778,-9.257593,-6.04613
65.8661, -23.24104, 18.08781,-9.249369,-6.038342
65.87696, -23.24139, 18.08786,-9.260479,-6.048979
65.88807, -23.2413, 18.08778,-9.261823,-6.050183
65.89936, -23.2414, 18.08777,-9.263298,-6.051673
65.91026, -23.2412, 18.08781,-9.260074,-6.048331
65.92137, -23.24129, 18.08792,-9.262778,-6.051146
65.93272, -23.24141, 18.08791,-9.265196,-6.053415
65.94372, -23.24129, 18.08792,-9.258796,-6.047502
65.95488, -23.02405, 18.04807,-9.293491,-5.869839
65.96603, -23.02419, 18.04805,-9.299941,-5.875866
65.97691, -23.02425, 18.04811,-9.288505,-5.865078
65.98794, -23.02419, 18.04803,-9.299789,-5.875918
65.99936, -23.02431, 18.04799,-9.301988,-5.87805
66.01029, -23.02427, 18.04805,-9.288845,-5.865073
66.02132, -23.02432, 18.04799,-9.292302,-5.868555
66.0328, -23.0241, 18.04807,-9.297231,-5.873634
66.04358, -23.02396, 18.04813,-9.293035,-5.869563
66.05472, -23.02419, 18.04796,-9.301162,-5.877159
66.06604, -23.27068, 18.08932,-9.293444,-5.988598
66.07722, -23.27078, 18.0894,-9.297596,-5.992574
66.08801, -23.27084, 18.08934,-9.298373,-5.993281
66.0993, -23.27077, 18.08934,-9.292928,-5.988122
66.11024, -23.27099, 18.08939,-9.302912,-5.997618
66.12128, -23.2709, 18.0894,-9.295298,-5.9904
66.13274, -23.27092, 18.08942,-9.299605,-5.994534
66.1435, -23.27097, 18.08942,-9.300876,-5.995794
66.15504, -23.27094, 18.08943,-9.295335,-5.990375
66.16601, -23.27099, 18.08946,-9.298762,-5.993712
66.17685, -23.04843, 18.12494,-9.300844,-5.92198
66.18813, -23.04848, 18.12508,-9.294689,-5.916156
66.19913, -23.0485, 18.12508,-9.297403,-5.918894
66.21019, -23.04855, 18.12517,-9.300159,-5.921349
66.22124, -23.04843, 18.12498,-9.299041,-5.920089
66.23335, -23.04832, 18.12502,-9.295833,-5.917376
66.24357, -23.04829, 18.12506,-9.288028,-5.909683
66.25465, -23.0482, 18.12491,-9.29837,-5.919556
66.26599, -23.04831, 18.12489,-9.295594,-5.917097
66.27693, -22.93439, 18.13397,-9.35318,-5.998134
66.28793, -22.93448, 18.1338,-9.358775,-6.003227
66.2992, -22.93437, 18.13382,-9.354107,-5.998869
66.31028, -22.9343, 18.13383,-9.349103,-5.994359
66.3213, -22.93431, 18.13367,-9.356605,-6.0014
66.33253, -22.9343, 18.13367,-9.352495,-5.997452
66.34355, -22.93422, 18.1338,-9.346347,-5.99159
66.35461, -22.93423, 18.13382,-9.347025,-5.992241
66.36596, -22.93441, 18.13379,-9.345246,-5.990377
66.37684, -22.93423, 18.13387,-9.344376,-5.98981
66.38828, -23.0649, 18.0849,-9.451067,-5.904822
66.39929, -23.06487, 18.0849,-9.442863,-5.897054
66.41022, -23.06495, 18.0849,-9.443487,-5.897786
66.42159, -23.06484, 18.08493,-9.445227,-5.899332
66.43243, -23.06478, 18.08496,-9.44257,-5.896733
66.44345, -23.06483, 18.08502,-9.437829,-5.892112
66.45486, -23.06492, 18.08496,-9.4424,-5.896497
66.46643, -23.06492, 18.08496,-9.448899,-5.902813
66.47671, -23.06492, 18.08505,-9.442121,-5.896316
66.48796, -23.06496, 18.08502,-9.4498,-5.90348
66.49923, -23.08447, 18.11394,-9.27418,-5.96138
66.51007, -23.08447, 18.11392,-9.26582,-5.953296
66.52113, -23.0842, 18.11359,-9.270425,-5.957581
66.53253, -23.08436, 18.11357,-9.274718,-5.961798
66.54346, -23.08422, 18.11359,-9.265849,-5.953208
66.55441, -23.08436, 18.11371,-9.274313,-5.961403
66.56606, -23.08437, 18.11372,-9.275342,-5.962526
66.57677, -23.08447, 18.11374,-9.271277,-5.958359
66.58772, -23.08447, 18.11374,-9.278709,-5.965685
66.59896, -23.08453, 18.11372,-9.279331,-5.966353
66.61011, -23.15652, 18.11374,-9.306171,-5.877842
66.62138, -23.15656, 18.11385,-9.307733,-5.879257
66.63238, -23.1565, 18.11386,-9.313316,-5.884751
66.64332, -23.15661, 18.11388,-9.312025,-5.883432
66.65442, -23.15646, 18.11398,-9.312321,-5.883893
66.66564, -23.15654, 18.11397,-9.311085,-5.882486
66.67664, -23.15656, 18.11406,-9.315572,-5.886903
66.68773, -23.15652, 18.11395,-9.316629,-5.8881
66.69932, -23.15654, 18.11395,-9.31431,-5.885754
66.70991, -23.15649, 18.11398,-9.3098,-5.88119
66.72105, -22.96247, 18.07549,-9.370559,-6.027719
66.73228, -22.96244, 18.07552,-9.370521,-6.027646
66.74405, -22.96254, 18.07558,-9.37236,-6.029622
66.75439, -22.96244, 18.07536,-9.371722,-6.028714
66.76585, -22.96247, 18.07533,-9.374716,-6.03156
66.77673, -22.96229, 18.07539,-9.359809,-6.017189
66.78779, -22.96225, 18.07527,-9.371011,-6.027974
66.79898, -22.9624, 18.07524,-9.374372,-6.030799
66.80994, -22.9622, 18.07533,-9.359114,-6.016523
66.82101, -22.96218, 18.07526,-9.373923,-6.030675
66.83247, -22.98891, 18.09499,-9.389136,-5.890295
66.84342, -22.98893, 18.09503,-9.387831,-5.888927
66.85484, -22.9889, 18.09502,-9.398659,-5.899628
66.86562, -22.98897, 18.095,-9.402275,-5.903062
66.87656, -22.98905, 18.095,-9.394973,-5.895996
66.88766, -22.98912, 18.09506,-9.401895,-5.902748
66.89889, -22.98916, 18.09503,-9.399991,-5.900894
66.91001, -22.98923, 18.09505,-9.397428,-5.898183
66.92101, -22.98953, 18.09523,-9.398868,-5.899651
66.93275, -23.03398, 18.13136,-9.331849,-5.912093
66.94319, -23.03398, 18.13139,-9.324576,-5.904965
66.95441, -23.03407, 18.13145,-9.32736,-5.907849
66.96589, -23.03424, 18.13144,-9.328009,-5.908269
66.97659, -23.03402, 18.13152,-9.319411,-5.900161
66.98767, -23.03409, 18.13136,-9.330681,-5.910958
66.99882, -23.03402, 18.13138,-9.329683,-5.909802
67.00987, -23.0341, 18.13139,-9.325151,-5.905395
67.02096, -23.03398, 18.13133,-9.328681,-5.908955
67.03231, -23.03416, 18.1313,-9.334677,-5.914586
67.0433, -23.06433, 18.15245,-9.404866,-5.854911
67.05431, -23.06409, 18.15236,-9.399674,-5.849882
67.06548, -23.06414, 18.15233,-9.392816,-5.843163
67.07662, -23.06416, 18.15239,-9.396192,-5.846436
67.08765, -23.06416, 18.15225,-9.394124,-5.844224
67.09879, -23.06422, 18.15224,-9.401698,-5.851584
67.10985, -23.0641, 18.15225,-9.3955,-5.845568
67.12113, -23.06417, 18.15221,-9.402398,-5.85234
67.13235, -23.06402, 18.15224,-9.397447,-5.847676
67.14317, -23.06416, 18.15227,-9.39835,-5.848546
67.15425, -23.09644, 18.04877,-9.349145,-6.027691
67.16566, -23.09661, 18.04872,-9.357817,-6.036016
67.17651, -23.09659, 18.04878,-9.348781,-6.02719
67.18759, -23.09653, 18.04874,-9.351203,-6.029746
67.19898, -23.0964, 18.04872,-9.344762,-6.02331
67.20985, -23.09642, 18.04878,-9.338631,-6.017599
67.22093, -23.09644, 18.0488,-9.352679,-6.03133
67.23209, -23.09652, 18.04878,-9.352619,-6.031462
67.2438, -23.09666, 18.0488,-9.347472,-6.026219
67.25426, -22.83779, 18.08536,-9.17511,-6.014762
67.26548, -22.83779, 18.08537,-9.17095,-6.010596
67.2767, -22.83775, 18.08539,-9.163818,-6.003905
67.28762, -22.83779, 18.08531,-9.177768,-6.017253
67.2991, -22.83791, 18.0853,-9.177639,-6.017018
67.30981, -22.83768, 18.08542,-9.164787,-6.004841
67.32136, -22.83767, 18.08527,-9.162501,-6.002499
67.33241, -22.83768, 18.08527,-9.171658,-6.011359
67.3431, -22.83767, 18.08531,-9.15923,-5.999415
67.35442, -22.85015, 18.05125,-9.405913,-5.913939
67.36568, -22.85011, 18.05128,-9.405499,-5.913608
67.37656, -22.85026, 18.05139,-9.403072,-5.911381
67.38758, -22.85015, 18.05128,-9.401817,-5.909957
67.39913, -22.85006, 18.05132,-9.39816,-5.906813
67.40987, -22.8502, 18.05135,-9.406723,-5.915051
67.42092, -22.85013, 18.05135,-9.408433,-5.916592
67.43218, -22.85014, 18.05135,-9.407113,-5.915601
67.44314, -22.85025, 18.05135,-9.405524,-5.913788
67.45421, -22.85036, 18.05139,-9.404663,-5.912992
67.46576, -22.8194, 18.06364,-9.347569,-6.016935
67.47672, -22.81932, 18.06366,-9.34004,-6.009608
67.48747, -22.8194, 18.06361,-9.342948,-6.012146
67.49883, -22.81944, 18.06363,-9.342252,-6.011577
67.50976, -22.81894, 18.0638,-9.322997,-5.993272
67.52087, -22.81917, 18.0636,-9.337603,-6.007042
67.53225, -22.81913, 18.06361,-9.338193,-6.007426
67.54304, -22.8192, 18.06364,-9.329217,-5.999161
67.55421, -22.81927, 18.0636,-9.336523,-6.005988
67.56528, -22.81925, 18.0636,-9.338354,-6.007843
67.57659, -22.86833, 18.04082,-9.435894,-5.913318
67.58738, -22.86864, 18.04083,-9.453526,-5.930142
67.59871, -22.86857, 18.04085,-9.444947,-5.922025
67.60963, -22.8685, 18.04086,-9.438286,-5.915552
67.62085, -22.86854, 18.04076,-9.447489,-5.924294
67.63203, -22.86864, 18.04076,-9.443312,-5.920297
67.64308, -22.86842, 18.04083,-9.442207,-5.919447
67.65416, -22.86862, 18.04091,-9.448113,-5.925007
67.66529, -22.86871, 18.04089,-9.436336,-5.913733
67.67636, -22.86852, 18.04102,-9.434868,-5.912449
67.68744, -22.84074, 18.06354,-9.273853,-5.918647
67.69864, -22.84056, 18.06357,-9.277781,-5.92254
67.70976, -22.8408, 18.06363,-9.274898,-5.919422
67.72085, -22.8408, 18.0634,-9.282167,-5.926478
67.73196, -22.84059, 18.06345,-9.272408,-5.917233
67.74343, -22.84063, 18.06351,-9.268761,-5.913661
67.75414, -22.84055, 18.06335,-9.277003,-5.921623
67.7654, -22.84052, 18.06337,-9.289485,-5.933911
67.77636, -22.84033, 18.06348,-9.274599,-5.919302
67.78743, -22.84044, 18.06339,-9.271514,-5.916248
67.79852, -22.89216, 18.05821,-9.316964,-5.949625
67.80967, -22.89225, 18.05829,-9.318476,-5.951056
67.82085, -22.89238, 18.05829,-9.315271,-5.94797
67.83186, -22.8922, 18.05833,-9.31134,-5.943901
67.84304, -22.89228, 18.05843,-9.304692,-5.937891
67.85426, -22.89249, 18.05843,-9.316762,-5.949347
67.86538, -22.8924, 18.05843,-9.316115,-5.948935
67.87629, -22.89228, 18.05852,-9.309652,-5.94273
67.88744, -22.89233, 18.05836,-9.316467,-5.949162
67.89884, -22.87025, 18.04747,-9.330395,-5.99319
67.90958, -22.87015, 18.04755,-9.326933,-5.989973
67.92072, -22.87016, 18.04747,-9.325564,-5.988372
67.93182, -22.87019, 18.04749,-9.337439,-6.000082
67.94284, -22.87004, 18.04761,-9.322042,-5.985133
67.95421, -22.87018, 18.04747,-9.327446,-5.990157
67.9653, -22.87012, 18.04747,-9.325095,-5.988056
67.9764, -22.87003, 18.04756,-9.323223,-5.986121
67.98734, -22.8699, 18.04747,-9.33055,-5.993037
67.99876, -22.87004, 18.04747,-9.332504,-5.994978
68.00961, -22.87393, 18.08827,-9.315416,-5.867205
68.02071, -22.8741, 18.08823,-9.326046,-5.87755
68.03191, -22.87389, 18.08824,-9.319779,-5.871562
68.04283, -22.87411, 18.0882,-9.318503,-5.870312
68.05489, -22.87399, 18.08824,-9.319466,-5.871114
68.06508, -22.874, 18.08824,-9.320823,-5.872618
68.07629, -22.87396, 18.08821,-9.314954,-5.867061
68.0873, -22.87395, 18.08806,-9.316601,-5.868651
68.09853, -22.87384, 18.08807,-9.314248,-5.866318
68.1095, -22.87381, 18.08815,-9.316103,-5.868257
68.12057, -22.73591, 18.01207,-9.456386,-6.053975
68.13225, -22.73582, 18.01205,-9.461176,-6.058486
68.14294, -22.73566, 18.01219,-9.44363,-6.041517
68.15398, -22.73573, 18.0121,-9.445972,-6.043933
68.16515, -22.73583, 18.01208,-9.451802,-6.049471
68.17617, -22.73566, 18.01215,-9.446756,-6.044831
68.18726, -22.73589, 18.01213,-9.456327,-6.054075
68.19843, -22.73598, 18.0121,-9.452543,-6.050031
68.20947, -22.73577, 18.01221,-9.446898,-6.045058
68.2206, -22.68875, 17.97339,-9.406785,-6.058932
68.23193, -22.68856, 17.97342,-9.404077,-6.056386
68.24292, -22.68862, 17.97342,-9.397358,-6.050286
68.25391, -22.68852, 17.97339,-9.399146,-6.0517
68.26508, -22.68858, 17.97337,-9.400194,-6.052323
68.27627, -22.68858, 17.9734,-9.399611,-6.05236
68.28729, -22.68862, 17.97339,-9.398844,-6.051425
68.29858, -22.68854, 17.9734,-9.401464,-6.053869
68.30958, -22.68871, 17.9734,-9.40076,-6.053403
68.32059, -22.6887, 17.97342,-9.408564,-6.06092
68.33186, -22.71026, 17.98651,-9.393954,-5.850451
68.34283, -22.71016, 17.98657,-9.382787,-5.83982
68.35397, -22.71023, 17.9866,-9.389229,-5.846107
68.36536, -22.71027, 17.98657,-9.385427,-5.842325
68.37634, -22.71023, 17.98662,-9.381109,-5.838302
68.38727, -22.71016, 17.98651,-9.387707,-5.844591
68.39831, -22.7103, 17.98645,-9.388756,-5.845513
68.40948, -22.71021, 17.98648,-9.380697,-5.837911
68.42055, -22.71021, 17.98656,-9.388305,-5.845091
68.4317, -22.71038, 17.98653,-9.385262,-5.842165
68.44278, -22.78734, 17.98013,-9.315313,-6.000744
68.45404, -22.7873, 17.9801,-9.324275,-6.009505
68.46513, -22.78723, 17.98013,-9.330151,-6.015118
68.47604, -22.78737, 17.98013,-9.324593,-6.009952
68.48829, -22.7873, 17.98019,-9.317478,-6.00296
68.49841, -22.78733, 17.98018,-9.319932,-6.005264
68.50985, -22.78733, 17.98029,-9.312923,-5.998471
68.52055, -22.78748, 17.98048,-9.319739,-6.005238
68.53191, -22.78754, 17.98047,-9.328816,-6.013867
68.54285, -22.75269, 17.98222,-9.305144,-5.886194
68.55379, -22.75248, 17.98203,-9.307698,-5.888424
68.56496, -22.75259, 17.98199,-9.312025,-5.892599
68.57616, -22.75252, 17.98206,-9.307932,-5.888566
68.58721, -22.75258, 17.98186,-9.309532,-5.890069
68.59853, -22.75256, 17.98186,-9.311812,-5.892427
68.60996, -22.75244, 17.98195,-9.311882,-5.892385
68.62051, -22.75252, 17.98199,-9.306851,-5.887516
68.63161, -22.75252, 17.98199,-9.309734,-5.890516
68.64271, -22.75258, 17.98206,-9.307367,-5.888193
68.65382, -22.79114, 18.05904,-9.237467,-5.921158
68.66501, -22.79111, 18.05907,-9.230577,-5.914581
68.67616, -22.79105, 18.05908,-9.226802,-5.910752
68.68738, -22.79105, 18.05905,-9.230483,-5.914215
68.6983, -22.791, 18.05907,-9.229668,-5.913535
68.70938, -22.79105, 18.0591,-9.234211,-5.918051
68.72041, -22.79092, 18.05908,-9.233415,-5.917294
68.73165, -22.79114, 18.05907,-9.235761,-5.919401
68.74264, -22.79122, 18.05905,-9.230763,-5.914674
68.75378, -22.79099, 18.05887,-9.24422,-5.927474
68.76548, -22.65909, 18.02908,-9.426325,-5.966129
68.77605, -22.65903, 18.02908,-9.419804,-5.959693
68.78713, -22.65896, 18.02904,-9.412745,-5.953097
68.79847, -22.65904, 18.02901,-9.417354,-5.957565
68.80935, -22.65895, 18.02908,-9.412591,-5.952986
68.82035, -22.65907, 18.02908,-9.422064,-5.962235
68.83149, -22.65914, 18.02907,-9.418302,-5.958306
68.84292, -22.65903, 18.02907,-9.416683,-5.957014
68.85374, -22.65899, 18.02888,-9.421138,-5.960965
68.86511, -22.65899, 18.02888,-9.412944,-5.953016
68.87601, -22.6385, 18.12442,-9.313717,-5.94569
68.88703, -22.63842, 18.12428,-9.321744,-5.953303
68.89822, -22.63836, 18.12427,-9.323431,-5.954948
68.90933, -22.63813, 18.12439,-9.314609,-5.946318
68.92089, -22.63821, 18.12442,-9.306667,-5.938941
68.93148, -22.63813, 18.12442,-9.315278,-5.947165
68.94263, -22.63832, 18.12442,-9.315124,-5.946983
68.95371, -22.63839, 18.12448,-9.312135,-5.944102
68.96494, -22.63843, 18.12448,-9.32186,-5.95341
68.97592, -22.63853, 18.12444,-9.31415,-5.946051
68.98699, -22.60732, 18.05992,-9.39889,-5.864697
68.99818, -22.60725, 18.05992,-9.403536,-5.868958
69.0092, -22.60725, 18.05994,-9.399188,-5.86506
69.02088, -22.60749, 18.05995,-9.405744,-5.871129
69.03158, -22.60732, 18.05995,-9.40673,-5.872046
69.0426, -22.60748, 18.05995,-9.402431,-5.867898
69.05364, -22.60741, 18.05998,-9.413888,-5.879141
69.06482, -22.60757, 18.05997,-9.405069,-5.870466
69.07605, -22.60744, 18.06,-9.405518,-5.871042
69.08691, -22.60753, 18.06007,-9.400979,-5.866666
69.0981, -22.45988, 18.01671,-9.458885,-5.910001
69.10949, -22.45985, 18.01677,-9.463407,-5.914329
69.1203, -22.45975, 18.01671,-9.460636,-5.911723
69.13156, -22.45985, 18.01671,-9.465918,-5.916777
69.14269, -22.4599, 18.01674,-9.463469,-5.914482
69.15366, -22.45967, 18.01651,-9.456152,-5.907263
69.16468, -22.45981, 18.01646,-9.468924,-5.919528
69.17597, -22.45974, 18.01654,-9.45784,-5.908919
69.18733, -22.45974, 18.01654,-9.457937,-5.909073
69.19818, -22.5863, 17.96877,-9.417891,-5.854328
69.20915, -22.58653, 17.9687,-9.413405,-5.850216
69.2203, -22.58646, 17.96883,-9.404131,-5.841063
69.23159, -22.58649, 17.96881,-9.414943,-5.851486
69.24247, -22.58658, 17.96886,-9.408517,-5.84524
69.25355, -22.58637, 17.96875,-9.420373,-5.856765
69.26512, -22.58641, 17.96872,-9.405541,-5.842317
69.27602, -22.58641, 17.96875,-9.405694,-5.842624
69.28703, -22.58629, 17.96861,-9.410027,-5.846664
69.2981, -22.58617, 17.96861,-9.411023,-5.847815
69.30918, -22.50711, 18.00041,-9.390401,-5.938233
69.32028, -22.50707, 18.00029,-9.387925,-5.935495
69.33149, -22.5069, 18.00031,-9.392498,-5.939961
69.34264, -22.50688, 18.00031,-9.381819,-5.929798
69.35359, -22.50706, 18.00037,-9.38562,-5.933523
69.36508, -22.50704, 18.00037,-9.387033,-5.935007
69.37608, -22.50706, 18.00037,-9.385546,-5.933494
69.38692, -22.50704, 18.00046,-9.382833,-5.931028
69.39849, -22.50697, 18.00047,-9.393395,-5.941359
69.40925, -22.5352, 18.01889,-9.646894,-5.906394
69.42025, -22.53526, 18.01888,-9.65402,-5.913187
69.43137, -22.53526, 18.01886,-9.652887,-5.912172
69.44248, -22.53502, 18.01895,-9.647026,-5.906665
69.45367, -22.53516, 18.01892,-9.646006,-5.905577
69.46471, -22.53519, 18.01895,-9.651547,-5.911076
69.47575, -22.53517, 18.01892,-9.650474,-5.909864
69.48693, -22.5352, 18.0188,-9.652046,-5.911205
69.49791, -22.53495, 18.01881,-9.648501,-5.908091
69.50909, -22.53514, 18.01878,-9.646163,-5.905604
69.52019, -22.52467, 17.90924,-9.385386,-5.937906
69.53142, -22.52475, 17.90924,-9.378969,-5.931383
69.5424, -22.52486, 17.90919,-9.379439,-5.931602
69.55344, -22.52473, 17.90907,-9.383594,-5.935662
69.5649, -22.52467, 17.90907,-9.381844,-5.934033
69.57587, -22.52456, 17.90915,-9.376964,-5.929182
69.58681, -22.52472, 17.90927,-9.37482,-5.927343
69.59796, -22.52483, 17.90926,-9.386555,-5.93874
69.60927, -22.52493, 17.9093,-9.387973,-5.940123
69.6201, -22.52484, 17.90923,-9.387489,-5.939731
69.63146, -22.48995, 17.97975,-9.442898,-5.932623
69.64237, -22.48978, 17.97984,-9.430741,-5.920791
69.65372, -22.48981, 17.97987,-9.428042,-5.918183
69.66473, -22.49, 17.97983,-9.442793,-5.932508
69.6757, -22.48967, 17.97998,-9.422876,-5.913536
69.68719, -22.48971, 17.97997,-9.430817,-5.920797
69.69801, -22.48975, 17.97998,-9.432144,-5.922176
69.70903, -22.48988, 17.98003,-9.433141,-5.923158
69.72008, -22.48988, 17.97987,-9.442781,-5.932154
69.73158, -22.45366, 17.9761,-9.447948,-5.948668
69.74237, -22.45364, 17.97612,-9.442167,-5.94317
69.75352, -22.45383, 17.97615,-9.45107,-5.951506
69.76464, -22.45377, 17.97618,-9.454316,-5.954946
69.7757, -22.45388, 17.97617,-9.444766,-5.945568
69.78674, -22.4537, 17.97606,-9.453493,-5.953842
69.798, -22.45367, 17.97606,-9.445941,-5.946646
69.80904, -22.45371, 17.97607,-9.445636,-5.946439
69.82005, -22.45371, 17.97607,-9.439953,-5.940894
69.83109, -22.45383, 17.97603,-9.453871,-5.954288
69.84232, -22.43792, 17.97789,-9.302988,-6.064662
69.85345, -22.43785, 17.97781,-9.315102,-6.07624
69.86472, -22.43788, 17.97781,-9.311405,-6.072899
69.87575, -22.4378, 17.97789,-9.310909,-6.072312
69.88701, -22.43792, 17.97781,-9.314598,-6.075758
69.8979, -22.43787, 17.97778,-9.313759,-6.075063
69.90894, -22.4381, 17.97778,-9.311264,-6.072513
69.92007, -22.43783, 17.97775,-9.312839,-6.073853
69.93111, -22.43779, 17.97774,-9.321187,-6.082077
69.94224, -22.43766, 17.97784,-9.304687,-6.066452
69.95333, -22.51374, 18.01527,-9.3937,-5.917582
69.96474, -22.51374, 18.01529,-9.38815,-5.912236
69.97565, -22.51369, 18.01534,-9.387528,-5.911253
69.98667, -22.51348, 18.01526,-9.394302,-5.918065
69.99802, -22.51367, 18.01523,-9.398536,-5.921859
70.00881, -22.51356, 18.01532,-9.388193,-5.912151
70.01996, -22.51376, 18.01526,-9.392437,-5.916184
70.0313, -22.51366, 18.01526,-9.390871,-5.914669
70.0424, -22.51366, 18.01532,-9.391963,-5.915524
70.05335, -22.493, 17.94736,-9.340348,-6.021904
70.0648, -22.49296, 17.94734,-9.339123,-6.02075
70.07568, -22.49297, 17.9474,-9.332545,-6.014618
70.08662, -22.49323, 17.9474,-9.342844,-6.024732
70.09786, -22.49287, 17.94745,-9.339033,-6.020906
70.10899, -22.49301, 17.94745,-9.335271,-6.017363
70.12009, -22.49295, 17.9474,-9.336708,-6.018499
70.1313, -22.49294, 17.94739,-9.338314,-6.020116
70.14223, -22.49288, 17.94745,-9.326612,-6.009026
70.15337, -22.44464, 18.03459,-9.278948,-5.944324
70.16441, -22.44462, 18.03458,-9.282426,-5.94787
70.17575, -22.44463, 18.0347,-9.286178,-5.951377
70.18654, -22.4447, 18.03468,-9.286577,-5.951687
70.19831, -22.44483, 18.03465,-9.290806,-5.955725
70.20883, -22.44476, 18.0347,-9.283461,-5.94857
70.21991, -22.44481, 18.03462,-9.290668,-5.955445
70.23119, -22.44482, 18.03462,-9.290685,-5.95543
70.24211, -22.4447, 18.03468,-9.284863,-5.95007
70.25325, -22.44488, 18.03467,-9.289992,-5.954785
70.2644, -22.49014, 17.98624,-9.350527,-5.989089
70.27571, -22.49001, 17.9863,-9.348477,-5.987162
70.28668, -22.49002, 17.98633,-9.350905,-5.989431
70.29813, -22.49004, 17.98637,-9.350298,-5.989154
70.30887, -22.49023, 17.98636,-9.350471,-5.988927
70.31995, -22.49004, 17.98631,-9.348773,-5.987235
70.33106, -22.49001, 17.98631,-9.343458,-5.982108
70.34212, -22.49001, 17.98637,-9.342205,-5.981149
70.35331, -22.4899, 17.98616,-9.35,-5.988421
70.36451, -22.38738, 17.99193,-9.403396,-5.936111
70.37556, -22.38742, 17.99196,-9.403045,-5.935924
70.3866, -22.38738, 17.99184,-9.404576,-5.93744
70.39794, -22.38753, 17.99181,-9.411017,-5.943537
70.40879, -22.38734, 17.99187,-9.399257,-5.932041
70.41985, -22.38746, 17.99205,-9.405641,-5.93844
70.43131, -22.38761, 17.99202,-9.405999,-5.938866
70.44206, -22.38742, 17.99214,-9.398827,-5.931734
70.45323, -22.38737, 17.99193,-9.397394,-5.930436
70.46433, -22.38739, 17.99193,-9.406116,-5.93865
70.47546, -22.40745, 17.93315,-9.41485,-5.894246
70.48661, -22.40736, 17.93288,-9.424292,-5.903311
70.4977, -22.4075, 17.93285,-9.422725,-5.901843
70.50882, -22.40721, 17.93294,-9.411219,-5.890553
70.51986, -22.40736, 17.93312,-9.412895,-5.892398
70.53099, -22.40739, 17.93311,-9.415961,-5.895263
70.5421, -22.40755, 17.93315,-9.412601,-5.892088
70.5534, -22.40738, 17.93307,-9.41749,-5.897007
70.56445, -22.4074, 17.93307,-9.413632,-5.893046
70.57552, -22.33376, 17.98123,-9.364618,-5.967547
70.58645, -22.33389, 17.98119,-9.369478,-5.972168
70.59811, -22.3336, 17.98123,-9.36872,-5.971354
70.60881, -22.33354, 17.98125,-9.361344,-5.964309
70.6199, -22.33372, 17.98114,-9.366141,-5.968732
70.63157, -22.33379, 17.98111,-9.370885,-5.973393
70.64207, -22.33366, 17.98117,-9.363329,-5.9661
70.65314, -22.33366, 17.98123,-9.370946,-5.973635
70.66457, -22.33378, 17.9812,-9.371258,-5.973927
70.67544, -22.33364, 17.98132,-9.363634,-5.966543
70.68641, -22.36359, 17.92751,-9.49089,-5.915012
70.69776, -22.36372, 17.92751,-9.492957,-5.916517
70.70864, -22.36369, 17.92751,-9.488511,-5.91264
70.71977, -22.36368, 17.92743,-9.493978,-5.917843
70.73099, -22.36354, 17.92743,-9.485057,-5.909179
70.74216, -22.36359, 17.92747,-9.4842,-5.908385
70.75317, -22.36361, 17.92746,-9.491226,-5.914948
70.76421, -22.36357, 17.92746,-9.495152,-5.918631
70.77547, -22.36347, 17.92752,-9.492489,-5.916357
70.78635, -22.36347, 17.92744,-9.50025,-5.92372
70.79762, -22.33843, 17.95567,-9.428556,-5.96177
70.80875, -22.33853, 17.95564,-9.428463,-5.961321
70.81985, -22.33848, 17.95558,-9.428613,-5.961695
70.83157, -22.33852, 17.95558,-9.431457,-5.96454
70.84199, -22.33843, 17.95561,-9.427195,-5.960417
70.85321, -22.33871, 17.9556,-9.431633,-5.964403
70.86419, -22.33862, 17.95561,-9.430406,-5.963136
