Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
48.74276, -5.146408, 2.8591,-12.1447,-6.633607
48.75368, -5.146622, 2.8591,-12.15894,-6.646815
48.76491, -5.146469, 2.858948,-12.15728,-6.645854
48.77615, -5.146317, 2.858932,-12.16206,-6.649394
48.78703, -5.146393, 2.859024,-12.162,-6.64925
48.79887, -5.146576, 2.858963,-12.16111,-6.648316
48.80942, -5.146469, 2.858994,-12.15452,-6.642798
48.82037, -5.182846, 2.87059,-12.23897,-6.562316
48.8315, -5.182678, 2.870468,-12.24009,-6.562869
48.84264, -5.182831, 2.870453,-12.24514,-6.567644
48.85366, -5.182648, 2.870514,-12.23569,-6.558027
48.86479, -5.182755, 2.870483,-12.24461,-6.567435
48.87594, -5.182693, 2.870453,-12.23882,-6.561302
48.88724, -5.182755, 2.870544,-12.23243,-6.555737
48.89809, -5.182632, 2.870544,-12.23885,-6.561972
48.90944, -5.182861, 2.870499,-12.24064,-6.56303
48.92033, -5.182648, 2.870621,-12.23174,-6.55574
48.93138, -5.06723, 2.878357,-12.26759,-6.677287
48.94262, -5.06723, 2.878357,-12.26799,-6.678527
48.95365, -5.067291, 2.878403,-12.26841,-6.67808
48.96484, -5.06723, 2.878464,-12.26768,-6.678467
48.97597, -5.06723, 2.878418,-12.27083,-6.679771
48.98703, -5.067215, 2.87851,-12.27271,-6.682983
48.99838, -5.067108, 2.878342,-12.27328,-6.681844
49.00928, -5.067123, 2.878357,-12.26425,-6.674813
49.02029, -5.067078, 2.878448,-12.25972,-6.669946
49.03151, -5.597076, 2.867554,-12.4906,-6.614622
49.04253, -5.597122, 2.867538,-12.49317,-6.616188
49.05368, -5.597107, 2.867661,-12.47588,-6.601158
49.06476, -5.596985, 2.867676,-12.47169,-6.597146
49.07592, -5.597046, 2.867676,-12.47787,-6.603689
49.08707, -5.597122, 2.867676,-12.48127,-6.605758
49.09805, -5.597031, 2.867615,-12.47836,-6.603202
49.10926, -5.596924, 2.867645,-12.47172,-6.59781
49.12027, -5.597275, 2.867645,-12.4752,-6.600158
49.13124, -5.597153, 2.867798,-12.48419,-6.609173
49.14258, -5.308929, 2.824234,-12.28694,-6.646499
49.15354, -5.309036, 2.824326,-12.26579,-6.627364
49.16477, -5.308975, 2.824326,-12.2789,-6.639059
49.17594, -5.309036, 2.824371,-12.26413,-6.625806
49.18695, -5.309113, 2.824387,-12.27736,-6.637205
49.19812, -5.309128, 2.824371,-12.2685,-6.628534
49.20917, -5.309067, 2.824387,-12.26384,-6.625097
49.22017, -5.309036, 2.824417,-12.26929,-6.630025
49.23141, -5.308868, 2.824219,-12.27019,-6.631629
49.24322, -5.289505, 3.013367,-12.34765,-6.495816
49.25362, -5.289642, 3.013458,-12.33299,-6.482177
49.26484, -5.289352, 3.013428,-12.33902,-6.489155
49.27629, -5.289459, 3.013428,-12.32984,-6.480721
49.28686, -5.289429, 3.013428,-12.34262,-6.49193
49.29806, -5.289444, 3.013443,-12.33133,-6.481943
49.30955, -5.289551, 3.013428,-12.32943,-6.480582
49.32016, -5.289459, 3.013458,-12.33205,-6.482868
49.33139, -5.289688, 3.013504,-12.33585,-6.485812
49.34312, -5.289719, 3.013489,-12.33777,-6.487501
49.35357, -5.224884, 2.983597,-12.10881,-6.539867
49.36473, -5.225037, 2.983475,-12.11863,-6.547886
49.37609, -5.225006, 2.983505,-12.11519,-6.546991
49.38689, -5.224823, 2.983536,-12.10706,-6.538747
49.39796, -5.224823, 2.983505,-12.10164,-6.533581
49.40947, -5.224808, 2.983475,-12.10673,-6.537471
49.42039, -5.224686, 2.983597,-12.09071,-6.523092
49.43138, -5.224655, 2.983475,-12.10615,-6.537423
49.44263, -5.224686, 2.98349,-12.10677,-6.538904
49.45344, -5.224609, 2.983505,-12.10132,-6.533839
49.46472, -5.205521, 2.890274,-12.20079,-6.535747
49.47587, -5.205444, 2.890259,-12.20426,-6.53853
49.48683, -5.205551, 2.89032,-12.1893,-6.525335
49.49815, -5.20549, 2.890213,-12.20304,-6.537312
49.50933, -5.205551, 2.890213,-12.20374,-6.53802
49.52009, -5.205597, 2.890244,-12.20298,-6.538087
49.53138, -5.205551, 2.890213,-12.20532,-6.540411
49.54279, -5.205582, 2.890182,-12.20509,-6.539199
49.55346, -5.205582, 2.890182,-12.19199,-6.527753
49.56452, -5.205566, 2.890167,-12.20634,-6.540549
49.57588, -5.114929, 2.858444,-12.14096,-6.545624
49.5868, -5.115021, 2.85849,-12.13465,-6.540242
49.59792, -5.11496, 2.858475,-12.14028,-6.545078
49.60914, -5.114761, 2.858505,-12.13459,-6.53941
49.6201, -5.114761, 2.858551,-12.12694,-6.533212
49.63124, -5.115005, 2.858475,-12.13673,-6.542017
49.64249, -5.114822, 2.858444,-12.14073,-6.544414
49.65348, -5.114807, 2.85849,-12.13297,-6.53865
49.6646, -5.114563, 2.858475,-12.15075,-6.554264
49.676, -5.131775, 2.774185,-12.19944,-6.565281
49.68679, -5.131836, 2.774246,-12.19981,-6.566053
49.69833, -5.131882, 2.774231,-12.2046,-6.569067
49.70903, -5.132065, 2.774231,-12.19666,-6.56253
49.72021, -5.131805, 2.774292,-12.1914,-6.55872
49.73126, -5.131897, 2.774231,-12.20627,-6.5708
49.74239, -5.131958, 2.774185,-12.21089,-6.5748
49.75337, -5.132034, 2.774246,-12.20586,-6.571281
49.76451, -5.132004, 2.774261,-12.19746,-6.563481
49.77576, -5.13205, 2.774246,-12.20547,-6.570634
49.78688, -5.158218, 2.838196,-12.28789,-6.611722
49.7978, -5.158112, 2.838058,-12.29013,-6.614179
49.809, -5.15802, 2.838074,-12.3016,-6.625185
49.81999, -5.158234, 2.838074,-12.286,-6.611113
49.83117, -5.158112, 2.837967,-12.30143,-6.622822
49.84237, -5.158234, 2.837982,-12.29233,-6.615808
49.85357, -5.158035, 2.838089,-12.29259,-6.616095
49.86452, -5.158127, 2.837906,-12.29418,-6.616761
49.87562, -5.15802, 2.837936,-12.29327,-6.617113
49.88684, -5.15802, 2.838028,-12.28243,-6.607559
49.89778, -5.308716, 2.888153,-12.19877,-6.59234
49.90906, -5.308716, 2.888153,-12.20297,-6.596493
49.92001, -5.30867, 2.888229,-12.19765,-6.591335
49.93147, -5.308762, 2.888245,-12.20629,-6.598764
49.94235, -5.308609, 2.888275,-12.20123,-6.595332
49.95332, -5.308685, 2.888351,-12.19974,-6.593824
49.9646, -5.30867, 2.888412,-12.19272,-6.587879
49.97569, -5.308807, 2.888382,-12.19911,-6.592721
49.98668, -5.308594, 2.888535,-12.18476,-6.580873
49.99777, -5.30864, 2.888504,-12.18911,-6.584049
50.00908, -5.125473, 2.869095,-12.20972,-6.548599
50.01995, -5.125549, 2.869095,-12.21185,-6.550508
50.03111, -5.125946, 2.868973,-12.22535,-6.561574
50.04231, -5.125732, 2.868988,-12.22782,-6.564462
50.05325, -5.12561, 2.869064,-12.2197,-6.558126
50.06437, -5.125717, 2.868851,-12.23442,-6.570142
50.07562, -5.125732, 2.868851,-12.22602,-6.562842
50.08688, -5.125717, 2.868973,-12.21742,-6.555933
50.09776, -5.125656, 2.868958,-12.23872,-6.574264
50.10891, -5.125809, 2.868958,-12.2252,-6.562259
50.12, -5.369492, 2.829315,-12.36129,-6.647488
50.13115, -5.369461, 2.829117,-12.36338,-6.64891
50.1423, -5.369629, 2.829086,-12.36781,-6.652424
50.15328, -5.369537, 2.829163,-12.36805,-6.653435
50.16453, -5.36972, 2.829254,-12.36948,-6.654259
50.17554, -5.369751, 2.829254,-12.37276,-6.657352
50.18663, -5.369888, 2.82933,-12.37332,-6.658071
50.19781, -5.369766, 2.829453,-12.36898,-6.653863
50.2089, -5.369995, 2.829437,-12.36659,-6.651546
50.2199, -5.37001, 2.829468,-12.36507,-6.65036
50.23121, -5.054443, 2.906494,-12.20594,-6.705269
50.24243, -5.054413, 2.906509,-12.20184,-6.701858
50.25321, -5.054535, 2.906601,-12.19131,-6.692646
50.26433, -5.054337, 2.906464,-12.20115,-6.70089
50.27563, -5.054367, 2.906479,-12.19924,-6.699084
50.28651, -5.05423, 2.906601,-12.19059,-6.691514
50.29767, -5.054352, 2.906525,-12.19339,-6.69419
50.30903, -5.054214, 2.90654,-12.1963,-6.696849
50.3202, -5.054306, 2.906616,-12.18824,-6.68907
50.331, -5.054276, 2.906647,-12.20089,-6.700673
50.34217, -5.09584, 2.96405,-12.37528,-6.630186
50.35337, -5.09581, 2.964111,-12.37043,-6.625941
50.36435, -5.095764, 2.963989,-12.37628,-6.63014
50.37592, -5.095718, 2.96402,-12.37084,-6.62525
50.38655, -5.095703, 2.963974,-12.37351,-6.627537
50.39782, -5.095932, 2.96402,-12.37358,-6.628078
50.40876, -5.095901, 2.96402,-12.3791,-6.633029
50.41981, -5.09584, 2.964096,-12.36908,-6.624496
50.43098, -5.095963, 2.964096,-12.37414,-6.628793
50.44246, -5.019119, 2.825119,-12.28755,-6.649227
50.45307, -5.019028, 2.825195,-12.27287,-6.636158
50.46441, -5.019089, 2.825043,-12.27788,-6.641101
50.47565, -5.019104, 2.825043,-12.28029,-6.642596
50.48661, -5.019089, 2.825089,-12.2678,-6.631537
50.49757, -5.018784, 2.824875,-12.27735,-6.640575
50.50884, -5.018814, 2.824875,-12.2763,-6.638909
50.51983, -5.018906, 2.824921,-12.279,-6.641328
50.53091, -5.018753, 2.824814,-12.28417,-6.646658
50.54215, -5.018723, 2.824783,-12.27733,-6.639268
50.55312, -5.146896, 2.83017,-12.16291,-6.614073
50.56418, -5.147171, 2.830002,-12.17175,-6.620854
50.57537, -5.147079, 2.830048,-12.16928,-6.620006
50.58653, -5.146988, 2.830048,-12.16546,-6.615839
50.59753, -5.146973, 2.82991,-12.1848,-6.633711
50.60878, -5.147064, 2.82991,-12.16898,-6.619025
50.61975, -5.146988, 2.829941,-12.16952,-6.619152
50.63088, -5.147156, 2.829941,-12.17285,-6.622434
50.64206, -5.147232, 2.82991,-12.17271,-6.621831
50.65305, -5.146851, 2.829987,-12.16458,-6.613951
50.66424, -5.21521, 2.950714,-12.29508,-6.571146
50.67551, -5.215179, 2.950699,-12.29987,-6.574403
50.68651, -5.215286, 2.950668,-12.3021,-6.57709
50.69761, -5.215515, 2.95079,-12.31149,-6.585203
50.7088, -5.215408, 2.95079,-12.30212,-6.57605
50.71967, -5.215317, 2.950821,-12.2897,-6.565302
50.73111, -5.215637, 2.950699,-12.30614,-6.579681
50.74222, -5.215485, 2.950699,-12.31038,-6.583493
50.75303, -5.215347, 2.95079,-12.29447,-6.570537
50.76422, -5.215347, 2.950516,-12.30089,-6.574874
50.77539, -5.017746, 2.887741,-12.21388,-6.620915
50.78641, -5.017654, 2.887787,-12.21205,-6.619613
50.79773, -5.017685, 2.887711,-12.21588,-6.622174
50.80857, -5.017639, 2.887711,-12.22428,-6.630329
50.8197, -5.017639, 2.887756,-12.21644,-6.623331
50.83086, -5.017914, 2.888031,-12.21236,-6.62082
50.84201, -5.017944, 2.887985,-12.2153,-6.622324
50.85315, -5.017883, 2.888016,-12.21113,-6.617577
50.8644, -5.017883, 2.887955,-12.22017,-6.626506
50.87609, -5.121338, 2.882004,-12.28137,-6.584242
50.88636, -5.121216, 2.882019,-12.28833,-6.590916
50.89774, -5.121124, 2.881866,-12.28526,-6.588598
50.90866, -5.121231, 2.881851,-12.2905,-6.593152
50.91978, -5.120834, 2.881882,-12.28201,-6.585063
50.93079, -5.120956, 2.881836,-12.28582,-6.588378
50.94193, -5.121048, 2.881821,-12.2826,-6.58586
50.9529, -5.121063, 2.881805,-12.28447,-6.587254
50.96423, -5.120941, 2.881653,-12.29358,-6.594056
50.97544, -5.120865, 2.881653,-12.28666,-6.587778
50.9864, -5.09761, 2.888885,-12.17028,-6.541007
50.99746, -5.097794, 2.888824,-12.18063,-6.549178
51.00889, -5.097672, 2.88884,-12.17878,-6.548265
51.01988, -5.097687, 2.88887,-12.17634,-6.545538
51.0309, -5.097672, 2.888962,-12.17933,-6.548763
51.04249, -5.097702, 2.888947,-12.17424,-6.543633
51.0531, -5.097748, 2.889023,-12.16513,-6.536664
51.06402, -5.097672, 2.888947,-12.16948,-6.541017
51.07523, -5.097839, 2.888901,-12.17112,-6.542255
51.08637, -5.097778, 2.888916,-12.16906,-6.540236
51.09747, -5.0383, 2.898026,-12.20077,-6.472913
51.10869, -5.038193, 2.898026,-12.19861,-6.471076
51.11956, -5.038513, 2.898041,-12.20809,-6.479599
51.13109, -5.038223, 2.898056,-12.20791,-6.479903
51.142, -5.0383, 2.898026,-12.20552,-6.477482
51.15294, -5.038269, 2.898056,-12.19392,-6.466198
51.16421, -5.038132, 2.897995,-12.19626,-6.469078
51.17563, -5.038361, 2.897964,-12.20985,-6.481377
51.18629, -5.038391, 2.897964,-12.20421,-6.476183
51.19859, -5.166214, 2.887421,-12.4962,-6.576118
51.20948, -5.166122, 2.887405,-12.49465,-6.574498
51.21994, -5.166138, 2.887497,-12.49119,-6.571234
51.23209, -5.166183, 2.88736,-12.50037,-6.579739
51.24181, -5.166046, 2.88736,-12.49852,-6.578505
51.25289, -5.166107, 2.887451,-12.49446,-6.574468
51.26411, -5.166168, 2.887604,-12.48802,-6.569203
51.2753, -5.166122, 2.887604,-12.49021,-6.571566
51.28634, -5.166153, 2.88765,-12.49293,-6.574611
51.29745, -5.16626, 2.887466,-12.50466,-6.584955
51.30862, -5.171707, 2.918228,-12.50634,-6.585557
51.31953, -5.171616, 2.918304,-12.4945,-6.574963
51.33095, -5.171829, 2.91835,-12.51038,-6.588869
51.3419, -5.171661, 2.918381,-12.50286,-6.582269
51.35303, -5.171646, 2.918503,-12.50237,-6.582302
51.3642, -5.171478, 2.91832,-12.50175,-6.581681
51.37505, -5.171494, 2.918304,-12.48834,-6.568862
51.38619, -5.171539, 2.918365,-12.49284,-6.573649
51.3973, -5.171326, 2.918243,-12.50121,-6.580783
51.40871, -5.069748, 2.924362,-12.34688,-6.577013
51.41947, -5.069763, 2.924362,-12.34897,-6.579544
51.43064, -5.069748, 2.924393,-12.35326,-6.583412
51.44204, -5.069733, 2.924393,-12.34317,-6.574208
51.45279, -5.069778, 2.924393,-12.34366,-6.574553
51.46397, -5.069794, 2.924347,-12.35804,-6.587867
51.47511, -5.069931, 2.924362,-12.34938,-6.581367
51.48616, -5.069687, 2.924454,-12.33976,-6.572235
51.49734, -5.069687, 2.924454,-12.33995,-6.571953
51.50837, -5.069611, 2.924438,-12.34823,-6.578916
51.51974, -4.83786, 2.868347,-12.08664,-6.585904
51.5305, -4.838013, 2.868423,-12.08728,-6.587861
51.54174, -4.838028, 2.868393,-12.0932,-6.592036
51.55278, -4.838058, 2.868423,-12.08273,-6.582304
51.56392, -4.83783, 2.868195,-12.09097,-6.589811
51.57501, -4.837814, 2.868195,-12.08491,-6.584767
51.58614, -4.837692, 2.868286,-12.08395,-6.584371
51.5972, -4.837708, 2.868057,-12.10018,-6.597756
51.60847, -4.837601, 2.868057,-12.09527,-6.593385
51.61944, -4.83757, 2.868195,-12.08378,-6.584649
51.63114, -15.95044, 9.307999,-10.44506,-6.26265
51.64168, -15.95052, 9.307968,-10.45664,-6.273732
51.65265, -15.9505, 9.307877,-10.45069,-6.268077
51.66399, -15.95056, 9.307983,-10.44969,-6.266714
51.67517, -15.95064, 9.308014,-10.44181,-6.259415
51.68605, -15.95065, 9.308029,-10.43856,-6.256126
51.69714, -15.95078, 9.308105,-10.44566,-6.263069
51.7085, -15.95068, 9.308075,-10.44645,-6.263864
51.71949, -15.95085, 9.308151,-10.44787,-6.265475
51.73056, -15.95111, 9.308319,-10.44512,-6.262421
51.74186, -17.39867, 10.4209,-10.36018,-6.413538
51.75306, -17.39869, 10.42096,-10.35931,-6.412769
51.76389, -17.39867, 10.42096,-10.35441,-6.408224
51.77517, -17.39874, 10.42093,-10.36375,-6.417117
51.78611, -17.39874, 10.42101,-10.34955,-6.403348
51.79743, -17.39867, 10.42094,-10.35445,-6.408178
51.80839, -17.39836, 10.42096,-10.34718,-6.401555
51.81942, -17.39848, 10.42096,-10.35442,-6.408477
51.83051, -17.39858, 10.42085,-10.36061,-6.414041
51.84184, -17.39862, 10.42087,-10.36115,-6.414744
51.8526, -17.42181, 10.35513,-10.24866,-6.414685
51.86383, -17.42209, 10.35527,-10.25413,-6.419888
51.875, -17.42205, 10.35529,-10.25342,-6.419189
51.88595, -17.4219, 10.35536,-10.24915,-6.415222
51.89706, -17.42212, 10.35541,-10.25851,-6.424121
51.90865, -17.42209, 10.35539,-10.25536,-6.420983
51.91933, -17.42208, 10.35553,-10.25216,-6.418025
51.93048, -17.42223, 10.35547,-10.25364,-6.419207
51.94167, -17.42205, 10.35551,-10.25392,-6.419713
51.95262, -17.33887, 10.36224,-10.1757,-6.387786
51.96376, -17.33893, 10.3622,-10.18006,-6.391898
51.97503, -17.33874, 10.36224,-10.17267,-6.384931
51.98617, -17.33891, 10.3623,-10.16925,-6.381567
51.99708, -17.3389, 10.36227,-10.17729,-6.389279
52.00838, -17.33894, 10.36229,-10.17725,-6.389161
52.01933, -17.33886, 10.36238,-10.17324,-6.385449
52.03061, -17.33868, 10.36229,-10.16633,-6.378852
52.04165, -17.33871, 10.36229,-10.17108,-6.383535
52.05263, -17.30746, 10.3488,-10.21699,-6.509685
52.06437, -17.3073, 10.34869,-10.2282,-6.520601
52.07487, -17.30727, 10.34869,-10.22367,-6.516184
52.08606, -17.30732, 10.34874,-10.20828,-6.501207
52.09703, -17.30718, 10.34862,-10.2133,-6.506221
52.10834, -17.30713, 10.34863,-10.21857,-6.511211
52.11931, -17.30715, 10.34865,-10.20997,-6.502983
52.13034, -17.3072, 10.34853,-10.21249,-6.505195
52.14194, -17.30694, 10.34857,-10.21576,-6.508639
52.15255, -17.30708, 10.34862,-10.2141,-6.507093
52.16371, -17.30766, 10.26764,-10.19964,-6.535735
52.17494, -17.30803, 10.26762,-10.20473,-6.540431
52.18588, -17.30789, 10.26768,-10.19974,-6.535703
52.19698, -17.30796, 10.26764,-10.2042,-6.540061
52.20822, -17.30793, 10.26764,-10.20438,-6.540222
52.21922, -17.3077, 10.26764,-10.18708,-6.523765
52.23044, -17.30803, 10.26755,-10.20372,-6.5394
52.24169, -17.30798, 10.26758,-10.20246,-6.538287
52.25268, -17.30798, 10.26758,-10.20175,-6.53761
52.26378, -17.2343, 10.30241,-10.25868,-6.420107
52.27504, -17.23456, 10.30238,-10.25772,-6.419019
52.28586, -17.2344, 10.30238,-10.25377,-6.415276
52.29721, -17.23445, 10.30235,-10.25584,-6.417184
52.30843, -17.23459, 10.30235,-10.26235,-6.423365
52.31922, -17.2345, 10.30238,-10.24978,-6.411541
52.3304, -17.23445, 10.30235,-10.2493,-6.411078
52.34147, -17.23456, 10.30232,-10.25657,-6.417894
52.35257, -17.23433, 10.30232,-10.25371,-6.415322
52.36371, -17.23455, 10.30237,-10.25057,-6.412068
52.37489, -17.22377, 10.26991,-10.2605,-6.509568
52.38588, -17.22379, 10.27,-10.2485,-6.498134
52.39705, -17.22355, 10.26994,-10.24511,-6.495073
52.40844, -17.22362, 10.26991,-10.26282,-6.51197
52.41913, -17.2235, 10.26999,-10.25664,-6.506167
52.43027, -17.2237, 10.26988,-10.25781,-6.507113
52.44156, -17.22359, 10.26987,-10.26455,-6.513627
52.4526, -17.22351, 10.26988,-10.25234,-6.501779
52.46365, -17.22334, 10.26978,-10.25849,-6.507787
52.47484, -17.2233, 10.26974,-10.26132,-6.510533
52.48614, -17.13583, 10.33374,-10.09945,-6.519726
52.49708, -17.13567, 10.33377,-10.1023,-6.522715
52.50809, -17.13567, 10.33376,-10.09636,-6.51698
52.51919, -17.13552, 10.33382,-10.08802,-6.509212
52.53074, -17.13574, 10.33388,-10.10251,-6.522966
52.54141, -17.13585, 10.33386,-10.11359,-6.533607
52.55254, -17.13571, 10.33391,-10.10034,-6.520903
52.56376, -17.1356, 10.33385,-10.10355,-6.524051
52.57471, -17.1357, 10.33383,-10.10702,-6.527289
52.58584, -17.13566, 10.33391,-10.09981,-6.520341
52.59692, -17.21712, 10.34979,-10.25941,-6.36763
52.60827, -17.2172, 10.34978,-10.26423,-6.372096
52.61917, -17.21702, 10.34981,-10.26184,-6.370139
52.63036, -17.21722, 10.34981,-10.2665,-6.374316
52.64146, -17.21736, 10.34979,-10.27015,-6.377693
52.65243, -17.21735, 10.34985,-10.26002,-6.368042
52.66361, -17.21709, 10.34967,-10.26229,-6.370229
52.6749, -17.21687, 10.3497,-10.25951,-6.367778
52.68588, -17.21701, 10.34969,-10.25603,-6.364158
52.69686, -17.21703, 10.34955,-10.27118,-6.378652
52.7081, -16.85991, 10.28529,-10.25033,-6.495521
52.71931, -16.86005, 10.28526,-10.25894,-6.503744
52.73017, -16.85986, 10.28511,-10.25375,-6.498741
52.7414, -16.85999, 10.28506,-10.24854,-6.493471
52.75257, -16.86002, 10.28508,-10.25249,-6.497317
52.76363, -16.86023, 10.28545,-10.24819,-6.493308
52.77486, -16.86021, 10.28545,-10.25839,-6.50319
52.7858, -16.86018, 10.28545,-10.24786,-6.492961
52.79704, -16.86034, 10.28551,-10.25689,-6.501808
52.80814, -16.84084, 10.27609,-10.13476,-6.527466
52.81906, -16.84068, 10.27617,-10.12738,-6.520628
52.83039, -16.84067, 10.27611,-10.12557,-6.518892
52.84132, -16.84067, 10.27608,-10.12806,-6.521035
52.85249, -16.84076, 10.27609,-10.12745,-6.520525
52.86348, -16.8407, 10.27605,-10.13119,-6.524246
52.8746, -16.84079, 10.27603,-10.13041,-6.523292
52.88569, -16.84081, 10.27605,-10.1321,-6.525008
52.89674, -16.84058, 10.27599,-10.12667,-6.519918
52.90803, -16.8405, 10.27597,-10.13728,-6.530037
52.91897, -16.71027, 10.25198,-10.11805,-6.524552
52.9303, -16.71034, 10.25198,-10.1195,-6.525967
52.94133, -16.71039, 10.25197,-10.12371,-6.529853
52.95249, -16.7103, 10.25208,-10.11716,-6.52387
52.96358, -16.71021, 10.25192,-10.12708,-6.533147
52.97455, -16.71014, 10.25194,-10.11887,-6.525315
52.98565, -16.71028, 10.25195,-10.12039,-6.5267
52.99675, -16.7103, 10.25201,-10.116,-6.52244
53.0079, -16.7103, 10.25203,-10.12852,-6.534651
53.01895, -16.71022, 10.25212,-10.11466,-6.521504
53.03022, -16.57635, 10.28819,-10.15385,-6.517157
53.04123, -16.57643, 10.28818,-10.1534,-6.516636
53.05225, -16.5762, 10.28828,-10.14233,-6.506166
53.06354, -16.57619, 10.28822,-10.15805,-6.520947
53.07459, -16.57622, 10.28822,-10.15399,-6.517096
53.08579, -16.57623, 10.28822,-10.15515,-6.518041
53.09674, -16.57628, 10.28813,-10.15112,-6.514425
53.10805, -16.5764, 10.28812,-10.15404,-6.517063
53.11888, -16.57631, 10.28813,-10.15788,-6.520885
53.13025, -16.55528, 10.27409,-10.11891,-6.550415
53.14135, -16.55527, 10.27409,-10.11427,-6.546027
53.15232, -16.55534, 10.27417,-10.11459,-6.546486
53.16345, -16.55527, 10.27422,-10.11175,-6.543574
53.17469, -16.5553, 10.27422,-10.11679,-6.548571
53.18555, -16.55537, 10.2742,-10.11992,-6.551528
53.19677, -16.55544, 10.27429,-10.12185,-6.553389
53.20793, -16.55551, 10.27426,-10.12053,-6.552044
53.21897, -16.55531, 10.27435,-10.10505,-6.537176
53.2301, -16.55527, 10.27428,-10.11702,-6.548744
53.24154, -16.62737, 10.23737,-10.29186,-6.576275
53.26187, -16.62735, 10.23735,-10.28492,-6.569721
53.26933, -16.62743, 10.23732,-10.29453,-6.578668
53.27736, -16.62753, 10.23732,-10.29488,-6.57922
53.28521, -16.62756, 10.23729,-10.29531,-6.579576
53.29348, -16.62749, 10.23735,-10.28017,-6.564892
53.30426, -16.62724, 10.23717,-10.29225,-6.576764
53.31533, -16.62746, 10.23712,-10.30306,-6.586793
53.32646, -16.6273, 10.2373,-10.28746,-6.572162
53.33751, -16.62721, 10.23727,-10.28027,-6.565068
53.34866, -16.59406, 10.19083,-10.23308,-6.532481
53.35975, -16.59399, 10.19078,-10.22515,-6.524676
53.37085, -16.59392, 10.1908,-10.22566,-6.525495
53.38201, -16.59401, 10.19077,-10.23327,-6.53263
53.39304, -16.59396, 10.19087,-10.22513,-6.524858
53.40425, -16.59415, 10.19096,-10.22483,-6.524495
53.41543, -16.59413, 10.19096,-10.22675,-6.526474
53.42646, -16.59419, 10.19107,-10.22321,-6.523061
53.43764, -16.59439, 10.19115,-10.22501,-6.524641
53.4486, -16.59436, 10.19118,-10.2236,-6.523475
53.45974, -16.45557, 10.28734,-10.09642,-6.396375
53.47073, -16.45555, 10.28737,-10.10571,-6.405365
53.48191, -16.45563, 10.2874,-10.10144,-6.401433
53.49302, -16.45555, 10.28745,-10.09474,-6.394803
53.50406, -16.45549, 10.28732,-10.10433,-6.404232
53.51524, -16.45554, 10.28732,-10.10345,-6.403381
53.52646, -16.45567, 10.28738,-10.10508,-6.404864
53.53751, -16.45561, 10.28734,-10.10507,-6.40493
53.54856, -16.45552, 10.28734,-10.10628,-6.405921
53.55967, -16.45584, 10.28738,-10.10935,-6.409085
53.57085, -16.28856, 10.2606,-10.11114,-6.412671
53.58184, -16.28862, 10.26057,-10.11681,-6.417893
53.59312, -16.28844, 10.26064,-10.1108,-6.412533
53.60413, -16.28853, 10.26067,-10.11537,-6.416885
53.61514, -16.28854, 10.26067,-10.11633,-6.417816
53.62653, -16.28865, 10.26071,-10.11881,-6.420243
53.63791, -16.28857, 10.2606,-10.1156,-6.41695
53.64905, -16.28859, 10.2606,-10.11766,-6.418998
53.66046, -16.28835, 10.26077,-10.10645,-6.408293
53.67176, -16.34254, 10.15314,-10.09366,-6.510458
53.68309, -16.34235, 10.15315,-10.09321,-6.510205
53.69439, -16.34238, 10.15308,-10.08968,-6.506663
53.70565, -16.34244, 10.15297,-10.09548,-6.512143
53.71713, -16.34239, 10.15297,-10.09127,-6.508049
53.72831, -16.3423, 10.15289,-10.09513,-6.511709
53.73954, -16.34236, 10.15289,-10.0908,-6.507553
53.75097, -16.34225, 10.15288,-10.09155,-6.508214
53.76228, -16.34242, 10.15283,-10.09528,-6.511888
53.77361, -16.28831, 10.18637,-10.12027,-6.457738
53.78475, -16.28807, 10.18649,-10.1109,-6.449242
53.79612, -16.28809, 10.18649,-10.11707,-6.455235
53.80778, -16.28822, 10.18645,-10.11559,-6.45352
53.81882, -16.28813, 10.18651,-10.11067,-6.448915
53.83008, -16.28833, 10.18665,-10.12001,-6.457993
53.84122, -16.28842, 10.18666,-10.12385,-6.461829
53.85212, -16.28842, 10.18665,-10.1202,-6.458214
53.86316, -16.28835, 10.18661,-10.1291,-6.466783
53.87445, -16.38713, 10.23451,-10.09674,-6.439267
53.8855, -16.38724, 10.2345,-10.10573,-6.447658
53.89649, -16.38719, 10.23444,-10.10027,-6.442336
53.90771, -16.38712, 10.23445,-10.10225,-6.444552
53.91878, -16.38722, 10.23459,-10.10455,-6.44662
53.92975, -16.3871, 10.23448,-10.10229,-6.444522
53.94106, -16.38705, 10.23447,-10.10359,-6.445716
53.95201, -16.38724, 10.23445,-10.10063,-6.442787
53.9631, -16.3871, 10.23445,-10.09779,-6.440166
53.9744, -16.38716, 10.23444,-10.10575,-6.447605
53.98528, -16.29825, 10.22186,-10.21748,-6.415344
53.99667, -16.29826, 10.22197,-10.21394,-6.411787
54.0077, -16.2981, 10.222,-10.21303,-6.411219
54.01861, -16.29823, 10.22203,-10.21142,-6.409703
54.02987, -16.29826, 10.222,-10.21795,-6.415732
54.04086, -16.29826, 10.22202,-10.21253,-6.410641
54.05201, -16.29831, 10.222,-10.21203,-6.410083
54.06306, -16.29836, 10.22202,-10.22638,-6.42378
54.0747, -16.29834, 10.22206,-10.21766,-6.415763
