Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
43.4381, -5.881561, 2.831589,-12.47899,-6.541309
43.46025, -5.881607, 2.831345,-12.48548,-6.544566
43.48233, -5.88176, 2.831436,-12.48828,-6.547364
43.50504, -6.115875, 2.687683,-12.59735,-6.636805
43.52715, -6.115906, 2.687622,-12.59867,-6.637303
43.54905, -6.115997, 2.687622,-12.6034,-6.640942
43.57161, -6.115799, 2.687729,-12.59095,-6.629957
43.59359, -6.115677, 2.687698,-12.59369,-6.6343
43.61566, -5.955811, 2.828857,-12.48834,-6.56742
43.63789, -5.955978, 2.828903,-12.48798,-6.568157
43.66084, -5.956009, 2.828888,-12.50026,-6.578322
43.68245, -5.95607, 2.829086,-12.49551,-6.575891
43.70482, -5.955872, 2.829193,-12.48979,-6.571403
43.72696, -6.159592, 2.862259,-12.7157,-6.5773
43.74892, -6.15921, 2.862213,-12.70837,-6.570991
43.77162, -6.159271, 2.862274,-12.71078,-6.572584
43.7935, -6.159195, 2.862137,-12.71295,-6.57394
43.8156, -6.159332, 2.86203,-12.70918,-6.571248
43.83805, -6.050476, 2.809525,-12.52808,-6.610336
43.86012, -6.050507, 2.809814,-12.52187,-6.6057
43.88244, -6.050537, 2.80983,-12.52065,-6.605131
43.90495, -6.050491, 2.809937,-12.50301,-6.58964
43.92672, -6.050674, 2.809845,-12.52278,-6.607267
43.94892, -5.969086, 2.854538,-12.4216,-6.559565
43.97123, -5.969101, 2.854599,-12.41735,-6.555779
43.99345, -5.969025, 2.854431,-12.42403,-6.560527
44.01553, -5.96907, 2.854401,-12.42003,-6.557481
44.03783, -5.969177, 2.854385,-12.42615,-6.563657
44.06001, -6.084961, 2.864075,-12.46903,-6.596913
44.08221, -6.084946, 2.864212,-12.45512,-6.585084
44.1047, -6.084518, 2.86441,-12.44683,-6.578274
44.12693, -6.084549, 2.864365,-12.44423,-6.576192
44.14884, -6.084702, 2.864151,-12.45844,-6.587924
44.17109, -6.185425, 2.866211,-12.50495,-6.527164
44.19328, -6.185303, 2.866104,-12.50879,-6.530577
44.2154, -6.18544, 2.866058,-12.50454,-6.526743
44.23777, -6.185303, 2.866043,-12.51034,-6.531981
44.25996, -6.185379, 2.866135,-12.50874,-6.530434
44.28211, -5.973587, 2.735046,-12.51622,-6.691372
44.30441, -5.973526, 2.735123,-12.50953,-6.685307
44.32665, -5.973526, 2.735153,-12.51797,-6.694259
44.34888, -5.973404, 2.735031,-12.51537,-6.691572
44.371, -5.973389, 2.735123,-12.50595,-6.683122
44.39322, -5.973587, 2.868805,-12.40236,-6.527906
44.41539, -5.973495, 2.868851,-12.40675,-6.53217
44.43792, -5.973434, 2.868835,-12.40642,-6.532406
44.4599, -5.973373, 2.86882,-12.40319,-6.528374
44.48203, -5.973358, 2.868988,-12.40102,-6.527675
44.50434, -5.966873, 2.851273,-12.66839,-6.572355
44.52648, -5.966965, 2.851227,-12.67769,-6.579278
44.54896, -5.967087, 2.851334,-12.6826,-6.585185
44.57101, -5.967194, 2.851288,-12.68194,-6.584435
44.59311, -5.967072, 2.851196,-12.6804,-6.583208
44.61542, -5.924622, 2.873047,-12.39002,-6.51391
44.63762, -5.924423, 2.873169,-12.37937,-6.50478
44.6598, -5.924423, 2.873077,-12.38531,-6.509667
44.68204, -5.924423, 2.873062,-12.38113,-6.50664
44.70434, -5.722504, 2.872498,-12.34618,-6.544797
44.72666, -5.722366, 2.872452,-12.34284,-6.541609
44.74966, -5.7229, 2.872467,-12.35212,-6.549389
44.77093, -5.722763, 2.872467,-12.36153,-6.558086
44.79312, -5.722687, 2.872604,-12.34992,-6.547088
44.8153, -5.739883, 2.788391,-12.43641,-6.576732
44.83755, -5.739853, 2.788422,-12.42756,-6.568156
44.85982, -5.739838, 2.788193,-12.43849,-6.579066
44.88195, -5.740097, 2.788422,-12.43233,-6.573777
44.90417, -5.740234, 2.788391,-12.42558,-6.566999
44.92649, -5.838562, 2.801559,-12.55582,-6.661036
44.94861, -5.838531, 2.801651,-12.54901,-6.654728
44.97088, -5.838608, 2.801636,-12.55139,-6.656578
44.99306, -5.838379, 2.801498,-12.54804,-6.653842
45.01527, -5.838318, 2.801514,-12.54974,-6.655016
45.0374, -5.759201, 2.773148,-12.49174,-6.705568
45.05993, -5.759308, 2.773056,-12.49433,-6.707364
45.08183, -5.759399, 2.773117,-12.49029,-6.703132
45.10427, -5.75943, 2.773102,-12.49662,-6.709273
45.12629, -5.759506, 2.773254,-12.49665,-6.710031
45.14858, -5.656952, 2.704239,-12.5289,-6.623529
45.17085, -5.656891, 2.704239,-12.53473,-6.628592
45.19296, -5.657028, 2.704407,-12.52443,-6.619667
45.21509, -5.656662, 2.704285,-12.52303,-6.61865
45.23746, -5.656738, 2.704285,-12.52817,-6.622962
45.25956, -5.634399, 2.777847,-12.38756,-6.455952
45.28182, -5.634262, 2.777756,-12.38859,-6.457522
45.30399, -5.634323, 2.777756,-12.39463,-6.463809
45.32619, -5.634399, 2.777863,-12.39065,-6.459104
45.34846, -5.634354, 2.778061,-12.37873,-6.451008
45.37061, -5.644989, 2.826996,-12.47747,-6.605585
45.3929, -5.645309, 2.827133,-12.47913,-6.607644
45.41502, -5.645325, 2.827118,-12.47711,-6.606054
45.43742, -5.645309, 2.827179,-12.48282,-6.612213
45.45954, -5.680908, 2.816818,-12.57844,-6.650565
45.48206, -5.680908, 2.817001,-12.57432,-6.646495
45.50393, -5.680878, 2.817017,-12.56938,-6.641928
45.52636, -5.680908, 2.817001,-12.57429,-6.646595
45.54853, -5.680679, 2.817017,-12.57376,-6.645738
45.57061, -5.624786, 2.826004,-12.58458,-6.566932
45.59291, -5.625168, 2.826157,-12.5804,-6.563792
45.61508, -5.625, 2.82608,-12.59119,-6.573258
45.63755, -5.625168, 2.82608,-12.60186,-6.582563
45.65948, -5.625015, 2.825745,-12.60207,-6.582921
45.68169, -5.531433, 2.92334,-12.46564,-6.604629
45.70387, -5.531494, 2.923355,-12.47246,-6.611296
45.72608, -5.531433, 2.923279,-12.46495,-6.603942
45.74852, -5.531509, 2.92337,-12.47348,-6.611986
45.77057, -5.531357, 2.923492,-12.45964,-6.600905
45.79277, -5.511765, 2.87561,-12.50982,-6.533951
45.81492, -5.511826, 2.875381,-12.51326,-6.538305
45.83748, -5.511765, 2.875366,-12.50852,-6.533147
45.85947, -5.511826, 2.875504,-12.50819,-6.533297
45.8816, -5.511841, 2.875366,-12.52191,-6.54567
45.90951, -5.39679, 2.785461,-12.55818,-6.66764
45.93382, -5.396973, 2.78537,-12.57857,-6.686188
45.95625, -5.396957, 2.785172,-12.57048,-6.67849
45.97828, -5.396973, 2.785202,-12.56173,-6.671442
46.00048, -5.551773, 2.88942,-12.49862,-6.586277
46.02279, -5.551712, 2.889542,-12.49313,-6.582771
46.04505, -5.551361, 2.889587,-12.48627,-6.576567
46.06716, -5.551559, 2.889435,-12.5034,-6.591775
46.08959, -5.551376, 2.889313,-12.49411,-6.582315
46.11158, -5.348236, 2.876022,-12.43413,-6.660449
46.13377, -5.348312, 2.875824,-12.43498,-6.660393
46.15614, -5.348282, 2.875748,-12.44527,-6.670034
46.17838, -5.348175, 2.875778,-12.44014,-6.666803
46.20042, -5.348511, 2.875961,-12.44706,-6.672169
46.22272, -5.771667, 2.808594,-12.52833,-6.7373
46.24493, -5.771286, 2.808731,-12.50231,-6.714718
46.2673, -5.771194, 2.80864,-12.5155,-6.725245
46.29002, -5.770905, 2.808212,-12.51684,-6.725175
46.31247, -5.741486, 2.864807,-12.61924,-6.609169
46.33516, -5.741409, 2.864548,-12.63083,-6.619682
46.35773, -5.741486, 2.864395,-12.64124,-6.628414
46.38053, -5.741669, 2.86438,-12.64235,-6.629585
46.40286, -5.741837, 2.864288,-12.65463,-6.640476
46.4255, -5.758728, 2.863068,-12.80492,-6.662394
46.44809, -5.75882, 2.863205,-12.8071,-6.664707
46.47035, -5.758575, 2.863235,-12.80934,-6.667778
46.49252, -5.758408, 2.863159,-12.80583,-6.664304
46.51484, -5.650269, 2.87204,-12.62461,-6.596963
46.53699, -5.650436, 2.871979,-12.61819,-6.590099
46.55904, -5.650208, 2.871887,-12.61699,-6.589364
46.58167, -5.650208, 2.871735,-12.62239,-6.594316
46.60362, -5.650024, 2.871674,-12.61893,-6.591349
46.6259, -5.691299, 2.849747,-12.47934,-6.66669
46.64791, -5.691513, 2.849884,-12.48566,-6.673301
46.67027, -5.69133, 2.849838,-12.48832,-6.674588
46.69265, -5.691391, 2.84993,-12.47605,-6.664858
46.71465, -5.691818, 2.84996,-12.4804,-6.668288
46.73696, -5.590378, 2.845261,-12.63572,-6.633651
46.75914, -5.590515, 2.845169,-12.64618,-6.642758
46.78146, -5.59021, 2.845108,-12.63555,-6.633092
46.80358, -5.590225, 2.845062,-12.63043,-6.627784
46.8257, -5.590073, 2.845047,-12.62803,-6.62701
46.848, -5.412369, 2.874207,-12.44324,-6.483135
46.87019, -5.412399, 2.874161,-12.45303,-6.491565
46.89237, -5.412476, 2.874191,-12.4509,-6.490149
46.91459, -5.412506, 2.874191,-12.45624,-6.494362
46.93704, -5.412506, 2.874115,-12.45962,-6.496979
46.95898, -5.363724, 2.809601,-12.51719,-6.772224
46.98131, -5.363754, 2.809677,-12.51343,-6.769743
47.00349, -5.363663, 2.809647,-12.51699,-6.77371
47.02565, -5.363907, 2.809769,-12.51003,-6.765281
47.04864, -5.36412, 2.809906,-12.50286,-6.76003
47.07017, -5.580551, 2.865723,-12.41213,-6.552763
47.09258, -5.580734, 2.865921,-12.409,-6.550786
47.11451, -5.580582, 2.86586,-12.40944,-6.550729
47.13674, -5.580551, 2.865891,-12.40882,-6.550597
47.15894, -5.580704, 2.86586,-12.40514,-6.547711
47.18116, -5.468643, 2.820297,-12.37977,-6.64646
47.20339, -5.468658, 2.820313,-12.37654,-6.644249
47.2256, -5.468735, 2.820251,-12.3763,-6.64349
47.24803, -5.468887, 2.820343,-12.38622,-6.65287
47.27005, -5.468826, 2.820389,-12.37724,-6.64389
47.29222, -5.419403, 2.862396,-12.44092,-6.490705
47.31456, -5.419678, 2.862717,-12.43801,-6.489677
47.33669, -5.419678, 2.862717,-12.43425,-6.48445
47.35891, -5.419464, 2.862579,-12.42814,-6.479055
47.38109, -5.419479, 2.862366,-12.43052,-6.479942
47.40372, -5.597748, 2.86528,-12.43243,-6.572044
47.42553, -5.597672, 2.864975,-12.43783,-6.576118
47.44772, -5.597763, 2.865097,-12.42885,-6.568923
47.47009, -5.597839, 2.865067,-12.43021,-6.56939
47.49221, -5.57782, 2.553864,-12.50376,-6.633333
47.51448, -5.577835, 2.554016,-12.48251,-6.614126
47.53668, -5.578018, 2.554077,-12.48172,-6.614599
47.55979, -5.577744, 2.554092,-12.483,-6.614962
47.58109, -5.577469, 2.554001,-12.48271,-6.613239
47.60323, -5.514603, 2.633255,-12.56195,-6.618514
47.62553, -5.514816, 2.633209,-12.57278,-6.628515
47.6477, -5.514786, 2.633224,-12.56864,-6.624296
47.66999, -5.515106, 2.633286,-12.57118,-6.626459
47.69211, -5.51506, 2.633453,-12.5667,-6.622761
47.71445, -5.263824, 2.570206,-12.64631,-6.762604
47.73654, -5.26387, 2.570251,-12.63536,-6.751318
47.75885, -5.264008, 2.570435,-12.63975,-6.755791
47.78118, -5.263992, 2.570511,-12.64323,-6.75886
47.80324, -5.120193, 2.584229,-12.67603,-6.751077
47.82552, -5.120331, 2.584274,-12.68063,-6.753537
47.8476, -5.120148, 2.584259,-12.67821,-6.751771
47.87002, -5.120056, 2.584366,-12.68278,-6.756311
47.89227, -5.120087, 2.584198,-12.68987,-6.760927
47.9143, -5.405533, 2.814896,-12.48502,-6.621165
47.93663, -5.405533, 2.814972,-12.49415,-6.629352
47.95877, -5.405502, 2.814987,-12.49078,-6.626375
47.98102, -5.405701, 2.814987,-12.48388,-6.621127
48.00312, -5.406006, 2.815063,-12.50772,-6.642324
48.02544, -5.568283, 2.782562,-12.47051,-6.672103
48.04753, -5.568146, 2.782684,-12.46261,-6.665063
48.06973, -5.56813, 2.782349,-12.47343,-6.674964
48.092, -5.567993, 2.782349,-12.46947,-6.669898
48.1142, -5.568054, 2.782455,-12.47116,-6.671357
48.13659, -5.438324, 2.847183,-12.61324,-6.613583
48.15857, -5.438446, 2.847076,-12.61675,-6.616422
48.18104, -5.438461, 2.847168,-12.62302,-6.62219
48.20297, -5.4384, 2.847061,-12.62344,-6.622549
48.22538, -5.438156, 2.846954,-12.62042,-6.620404
48.24758, -5.219391, 2.717148,-12.26984,-6.703718
48.26974, -5.219528, 2.717178,-12.27406,-6.707382
48.29205, -5.219528, 2.717178,-12.2868,-6.71988
48.31409, -5.219559, 2.717224,-12.27383,-6.708825
48.33625, -5.219559, 2.717133,-12.27774,-6.712126
48.3587, -5.130234, 2.630295,-12.42017,-6.738081
48.38074, -5.129913, 2.630493,-12.40435,-6.725715
48.4031, -5.129929, 2.630295,-12.4124,-6.732018
48.42526, -5.129456, 2.630173,-12.40688,-6.728097
48.44748, -5.129562, 2.630203,-12.40255,-6.722994
48.4696, -5.148193, 2.592026,-12.37705,-6.709659
48.49209, -5.148056, 2.591873,-12.3815,-6.713808
48.51403, -5.148178, 2.591934,-12.37603,-6.708367
48.53622, -5.148163, 2.591797,-12.39003,-6.721395
48.55856, -5.148254, 2.592087,-12.38889,-6.721209
48.58083, -5.158493, 2.702271,-12.52059,-6.70592
48.60303, -5.158463, 2.702316,-12.51623,-6.704458
48.62518, -5.158295, 2.702316,-12.51165,-6.698449
48.64737, -5.158279, 2.702454,-12.51169,-6.698366
48.66952, -5.158264, 2.702209,-12.52483,-6.709515
48.69183, -5.332214, 2.721237,-12.36518,-6.651089
48.71406, -5.332031, 2.721359,-12.35613,-6.643523
48.73623, -5.331818, 2.721344,-12.35361,-6.640698
48.75865, -5.332199, 2.721588,-12.3577,-6.644671
48.78072, -5.332367, 2.721664,-12.35594,-6.644567
48.80288, -5.205124, 2.72049,-12.34956,-6.678185
48.82516, -5.205124, 2.720581,-12.35409,-6.682043
48.84737, -5.205444, 2.720703,-12.35672,-6.685609
48.86974, -5.205231, 2.720474,-12.35725,-6.685492
48.89222, -5.210526, 2.738235,-12.47853,-6.732111
48.91393, -5.210785, 2.738235,-12.47673,-6.730701
48.93605, -5.210373, 2.738052,-12.47987,-6.733251
48.95837, -5.210464, 2.738129,-12.48518,-6.738699
48.98052, -5.210251, 2.738068,-12.47744,-6.730206
49.00271, -5.182663, 2.650604,-12.39029,-6.692063
49.02509, -5.182846, 2.650681,-12.39487,-6.697768
49.04719, -5.182907, 2.650665,-12.39395,-6.695351
49.06944, -5.182953, 2.650711,-12.39775,-6.699754
49.09164, -5.182755, 2.650574,-12.39693,-6.699297
49.11382, -5.416794, 2.756927,-12.26525,-6.551977
49.13606, -5.416931, 2.756927,-12.25689,-6.544106
49.15833, -5.416656, 2.756821,-12.26295,-6.54905
49.18064, -5.416504, 2.756699,-12.2557,-6.54308
49.20273, -5.416565, 2.756683,-12.26767,-6.553544
49.22502, -5.268784, 2.767273,-12.40997,-6.646602
49.24717, -5.268829, 2.767212,-12.41349,-6.649375
49.26957, -5.268768, 2.767212,-12.42035,-6.65589
49.29156, -5.268448, 2.767197,-12.40295,-6.639576
49.31371, -5.268677, 2.767136,-12.4166,-6.652576
49.3362, -5.170151, 2.682434,-12.34634,-6.812575
49.3582, -5.170059, 2.682404,-12.34312,-6.809386
49.3805, -5.170319, 2.68251,-12.33942,-6.806361
49.40256, -5.17041, 2.68248,-12.34351,-6.809834
49.42501, -5.153107, 2.666687,-12.33904,-6.767652
49.44713, -5.153168, 2.666718,-12.34382,-6.772596
49.46931, -5.153198, 2.666733,-12.34251,-6.771472
49.49157, -5.152924, 2.666641,-12.3386,-6.767356
49.51371, -5.152893, 2.666595,-12.33763,-6.76664
49.53637, -4.951996, 2.689392,-12.40106,-6.830513
49.55814, -4.952332, 2.689362,-12.4051,-6.833549
49.58069, -4.952133, 2.689362,-12.39486,-6.824409
49.60256, -4.952194, 2.689316,-12.41074,-6.838101
49.62483, -4.952591, 2.68956,-12.40297,-6.832684
49.64711, -5.188324, 2.71788,-12.57223,-6.729028
49.66925, -5.188431, 2.717941,-12.57027,-6.727572
49.69157, -5.188141, 2.717789,-12.56964,-6.726569
49.71374, -5.188095, 2.717484,-12.57722,-6.731628
49.73623, -5.188095, 2.717514,-12.57196,-6.727343
49.75819, -5.304092, 2.689072,-12.47561,-6.753109
49.78037, -5.304153, 2.688904,-12.47501,-6.752818
49.8025, -5.304092, 2.688873,-12.47262,-6.750375
49.82478, -5.304062, 2.688919,-12.4764,-6.754505
49.84724, -5.304291, 2.689011,-12.4692,-6.74847
49.86914, -4.636063, 2.770309,-12.37215,-6.724085
49.89151, -4.636169, 2.770264,-12.36879,-6.720666
49.91373, -4.636139, 2.770325,-12.36518,-6.717623
49.93594, -4.636002, 2.770264,-12.36438,-6.716999
49.95838, -4.63591, 2.770248,-12.37154,-6.72279
49.9802, -5.271103, 2.79776,-12.55491,-6.584096
50.00246, -5.27095, 2.797745,-12.54812,-6.578821
50.0247, -5.27124, 2.797882,-12.55327,-6.583534
50.04742, -5.271393, 2.797943,-12.54319,-6.57393
50.06912, -5.271423, 2.797913,-12.55606,-6.586508
50.09134, -5.25528, 2.691177,-12.53997,-6.608089
50.11367, -5.255585, 2.691116,-12.54914,-6.615552
50.13583, -5.255737, 2.691086,-12.54298,-6.609359
50.15801, -5.255371, 2.691101,-12.54965,-6.614614
50.18029, -5.090134, 2.740051,-12.40765,-6.69962
50.20251, -5.090088, 2.740051,-12.40754,-6.700009
50.22455, -5.089905, 2.740005,-12.40724,-6.697806
50.24686, -5.089752, 2.740036,-12.40375,-6.695929
50.26909, -5.089767, 2.740005,-12.41654,-6.707423
50.29123, -5.128448, 2.748093,-12.519,-6.664353
50.31357, -5.128494, 2.748047,-12.5279,-6.673148
50.33563, -5.128525, 2.748062,-12.5227,-6.669111
50.35804, -5.128632, 2.747986,-12.5313,-6.67677
50.38007, -5.128632, 2.748001,-12.51817,-6.66433
50.40227, -5.180771, 2.739151,-12.45392,-6.757164
50.42459, -5.180679, 2.739243,-12.45109,-6.754065
50.44671, -5.180664, 2.739273,-12.44961,-6.7525
50.46894, -5.180664, 2.739273,-12.44468,-6.748057
50.49131, -4.916931, 2.68779,-12.56731,-6.734336
50.51342, -4.916901, 2.687866,-12.55928,-6.728309
50.53567, -4.916916, 2.687881,-12.5596,-6.727994
50.55796, -4.916855, 2.687973,-12.55536,-6.725214
50.58022, -4.91687, 2.687866,-12.56393,-6.731599
50.60237, -5.066788, 2.686142,-12.4892,-6.737857
50.62444, -5.066803, 2.685867,-12.49737,-6.744821
50.64675, -5.066772, 2.685837,-12.49763,-6.746202
50.66887, -5.066895, 2.685806,-12.50005,-6.748202
50.69125, -5.067093, 2.686005,-12.49916,-6.747013
50.71383, -5.171387, 2.769699,-12.51117,-6.664115
50.73557, -5.171265, 2.769745,-12.50716,-6.66047
50.75776, -5.171173, 2.76973,-12.49061,-6.646515
50.78017, -5.170914, 2.769547,-12.50072,-6.654757
50.80246, -5.170959, 2.769531,-12.49825,-6.651629
50.82442, -5.09874, 2.679337,-12.36765,-6.818952
50.84662, -5.098557, 2.679092,-12.36984,-6.820461
50.869, -5.098465, 2.679031,-12.36965,-6.820027
50.89131, -5.098587, 2.679108,-12.37287,-6.823702
50.91334, -5.098877, 2.679443,-12.36611,-6.818178
50.93545, -5.083694, 2.733734,-12.39621,-6.739591
50.9577, -5.083603, 2.733734,-12.40008,-6.743463
50.9799, -5.083847, 2.733795,-12.39688,-6.740256
51.00206, -5.083664, 2.733841,-12.39047,-6.73518
51.02443, -5.083801, 2.733719,-12.40597,-6.749847
51.04662, -4.860138, 2.711441,-12.23387,-6.683316
51.06889, -4.860016, 2.711441,-12.22699,-6.677084
51.09113, -4.860367, 2.711578,-12.23322,-6.683543
51.11309, -4.860336, 2.711533,-12.23988,-6.689478
51.13546, -4.86026, 2.711517,-12.23211,-6.681173
51.15765, -5.039703, 2.651825,-12.51302,-6.820954
51.17985, -5.039795, 2.651932,-12.49352,-6.80494
51.20216, -5.039825, 2.651932,-12.50576,-6.816124
51.22415, -5.039795, 2.652084,-12.50256,-6.813097
51.24651, -5.04007, 2.651962,-12.49887,-6.808662
51.26884, -5.103592, 2.770828,-12.46266,-6.726714
51.29097, -5.10347, 2.770782,-12.46099,-6.725839
51.3133, -5.103653, 2.770828,-12.46784,-6.730675
51.33587, -5.103516, 2.77092,-12.46358,-6.728639
51.35757, -5.103699, 2.770844,-12.46623,-6.729962
51.37978, -5.014771, 2.805649,-12.41303,-6.716839
51.40197, -5.014816, 2.805725,-12.404,-6.709626
51.42423, -5.01445, 2.805725,-12.39732,-6.703197
51.44637, -5.014404, 2.805466,-12.40367,-6.708313
51.46867, -5.014359, 2.805481,-12.39287,-6.699145
51.49114, -4.733902, 2.875687,-12.58272,-6.675147
51.51305, -4.733795, 2.87561,-12.57099,-6.666248
51.53542, -4.733917, 2.875504,-12.57293,-6.664699
51.55754, -4.733932, 2.875641,-12.55547,-6.652431
51.57964, -4.733673, 2.875748,-12.56693,-6.662183
51.60183, -16.97885, 10.02348,-10.33847,-5.881321
51.62431, -16.97881, 10.02335,-10.34843,-5.890602
51.64634, -16.97871, 10.02324,-10.3423,-5.884725
51.66882, -16.97855, 10.02322,-10.3427,-5.885356
51.6909, -17.20284, 10.32431,-10.12749,-6.47575
51.71293, -17.20277, 10.32436,-10.13188,-6.480363
51.7352, -17.2029, 10.32425,-10.13045,-6.478699
51.75751, -17.2029, 10.3244,-10.12688,-6.475523
51.77969, -17.20302, 10.32449,-10.122,-6.470816
51.80185, -17.17459, 10.38568,-10.29412,-6.510957
51.82407, -17.1744, 10.38591,-10.29279,-6.50968
51.84621, -17.17429, 10.38582,-10.28263,-6.499909
51.86854, -17.17428, 10.38579,-10.28411,-6.501487
51.89088, -17.17431, 10.38565,-10.28989,-6.506811
51.91323, -17.05956, 10.34294,-10.12114,-6.49602
51.93517, -17.05945, 10.34282,-10.12544,-6.500111
51.95728, -17.05962, 10.34297,-10.13897,-6.513424
51.97951, -17.05968, 10.34312,-10.13634,-6.510615
52.00182, -17.05978, 10.34311,-10.13927,-6.513488
52.02406, -16.98494, 10.23676,-10.17571,-6.607908
52.04619, -16.98494, 10.23679,-10.18158,-6.613585
52.06834, -16.98494, 10.23676,-10.17696,-6.608887
52.09065, -16.98517, 10.23688,-10.18118,-6.613169
52.11283, -16.98529, 10.23694,-10.18946,-6.621198
52.13525, -17.01101, 10.27466,-10.24233,-6.47514
52.15726, -17.01123, 10.27466,-10.24264,-6.475054
52.1796, -17.01131, 10.27477,-10.24193,-6.474334
52.20261, -17.01104, 10.27483,-10.23851,-6.471285
52.224, -16.85805, 10.29312,-10.16299,-6.510425
52.24621, -16.85815, 10.29295,-10.17675,-6.523533
52.26836, -16.85805, 10.29294,-10.17107,-6.517786
52.2906, -16.85822, 10.29309,-10.16464,-6.511874
52.31274, -16.85825, 10.29315,-10.17187,-6.519092
52.33494, -16.94278, 10.32607,-10.20614,-6.545834
52.35728, -16.94255, 10.32599,-10.2,-6.539752
52.3797, -16.94278, 10.32593,-10.20492,-6.544489
52.40169, -16.94281, 10.32591,-10.20953,-6.548923
52.42381, -16.94281, 10.32587,-10.20517,-6.544606
52.44608, -16.81097, 10.33131,-10.27257,-6.553738
52.46819, -16.81125, 10.3313,-10.28481,-6.565243
52.49057, -16.81119, 10.33141,-10.27672,-6.55751
52.51273, -16.81102, 10.33119,-10.28008,-6.560589
52.5352, -16.7628, 10.33328,-10.2026,-6.530812
52.55716, -16.76259, 10.33328,-10.19546,-6.524014
52.57936, -16.76283, 10.33336,-10.2088,-6.536774
52.60159, -16.7628, 10.33339,-10.20064,-6.529043
52.62383, -16.76306, 10.3335,-10.19873,-6.527299
52.64595, -16.73862, 10.27576,-10.31829,-6.550723
52.66821, -16.73882, 10.27577,-10.32312,-6.555049
52.6908, -16.73863, 10.27586,-10.31156,-6.543896
52.7131, -16.73859, 10.27603,-10.30985,-6.542343
52.73491, -16.73833, 10.27571,-10.32098,-6.553124
52.75724, -16.76068, 10.21979,-10.23565,-6.694224
52.77931, -16.76071, 10.21977,-10.23708,-6.695714
52.80157, -16.76065, 10.21979,-10.23777,-6.69627
52.82376, -16.76077, 10.21991,-10.23995,-6.698637
52.84597, -16.76096, 10.22003,-10.23973,-6.698161
52.86823, -16.68127, 10.22054,-10.18337,-6.730294
52.89046, -16.68126, 10.22049,-10.19402,-6.740229
52.91271, -16.68094, 10.22025,-10.18971,-6.736059
52.93479, -16.68085, 10.22028,-10.19028,-6.73674
52.95721, -16.68074, 10.22012,-10.19044,-6.73695
52.97926, -16.58914, 10.2455,-10.23908,-6.515477
53.00186, -16.58916, 10.24533,-10.24892,-6.524924
53.02391, -16.58923, 10.24532,-10.24647,-6.522398
53.04583, -16.58926, 10.2453,-10.2562,-6.532026
53.06805, -16.58917, 10.24521,-10.25821,-6.534123
53.09052, -16.56754, 10.31331,-10.13471,-6.476676
53.11265, -16.56761, 10.31329,-10.14411,-6.48559
53.13491, -16.5675, 10.31329,-10.12859,-6.47082
53.15705, -16.56764, 10.3132,-10.13447,-6.476443
53.17919, -16.56764, 10.31329,-10.1316,-6.473713
53.20153, -16.50583, 10.23935,-10.19922,-6.551492
53.22358, -16.50569, 10.23953,-10.19298,-6.545309
53.24577, -16.50557, 10.23961,-10.18661,-6.539269
53.2683, -16.50569, 10.23958,-10.19557,-6.54773
53.29028, -16.50555, 10.23958,-10.19835,-6.550412
53.31261, -16.43967, 10.34827,-10.11202,-6.515419
53.33471, -16.43958, 10.34827,-10.12075,-6.523759
53.35686, -16.43965, 10.34827,-10.12073,-6.52398
53.37921, -16.4395, 10.34828,-10.10796,-6.511622
53.40134, -16.43938, 10.34796,-10.11683,-6.519923
53.42354, -16.47852, 10.22002,-10.17613,-6.511629
53.44561, -16.47855, 10.22005,-10.17801,-6.513679
53.4682, -16.4785, 10.22005,-10.17407,-6.509724
53.49026, -16.47879, 10.22015,-10.17663,-6.512267
53.51236, -16.47868, 10.22028,-10.16231,-6.49874
53.53473, -16.45581, 10.17683,-10.27296,-6.515877
53.55696, -16.45564, 10.17668,-10.26055,-6.503689
53.57912, -16.45557, 10.17677,-10.25895,-6.502156
53.60133, -16.45537, 10.17656,-10.26417,-6.507166
53.6236, -16.45523, 10.17635,-10.26363,-6.506513
53.64561, -16.38689, 10.12781,-10.21034,-6.627494
53.66805, -16.38708, 10.12784,-10.20949,-6.626758
53.69035, -16.38741, 10.12788,-10.22117,-6.637989
53.71226, -16.38759, 10.12813,-10.22019,-6.637316
53.73468, -16.39699, 10.2141,-10.2262,-6.665765
53.75698, -16.39665, 10.21417,-10.22419,-6.663466
53.77941, -16.39661, 10.21426,-10.21637,-6.656101
53.80113, -16.39655, 10.21405,-10.22238,-6.661939
53.82337, -16.39653, 10.21384,-10.23258,-6.671639
53.84568, -16.34099, 10.19238,-10.18787,-6.477917
53.86803, -16.34114, 10.19228,-10.202,-6.491271
53.89015, -16.34119, 10.19228,-10.19376,-6.483345
53.91229, -16.3414, 10.1925,-10.19738,-6.487018
53.93454, -16.34123, 10.19249,-10.19089,-6.480769
53.95663, -16.34003, 10.18958,-10.24663,-6.508456
53.97955, -16.33978, 10.18939,-10.23682,-6.498967
54.00127, -16.33981, 10.18939,-10.24516,-6.507092
54.02328, -16.33981, 10.18922,-10.25149,-6.51283
54.04701, -16.33954, 10.18932,-10.23471,-6.497185
54.06911, -16.3071, 10.26228,-10.24863,-6.516667
54.09014, -16.30698, 10.26236,-10.24363,-6.511705
54.11224, -16.30721, 10.26248,-10.25112,-6.51904
