Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
40.97845, 24.52539, -19.25973,-22.40532,-9.062462
40.9898, 24.52534, -19.25973,-22.39467,-9.053978
41.00053, 24.5255, -19.25983,-22.40643,-9.061575
41.01178, 24.6649, -19.32478,-21.67911,-9.196842
41.02323, 24.66483, -19.32481,-21.68467,-9.199954
41.03382, 24.66483, -19.32484,-21.67111,-9.192017
41.04507, 24.66501, -19.3249,-21.70539,-9.209061
41.05615, 24.66501, -19.32487,-21.67353,-9.190762
41.06723, 24.66487, -19.32482,-21.67869,-9.196151
41.07824, 24.66487, -19.32484,-21.68365,-9.196815
41.08946, 24.66492, -19.32483,-21.68884,-9.204548
41.10087, 24.66498, -19.32474,-21.67743,-9.196445
41.11163, 24.6649, -19.32474,-21.66892,-9.191965
41.12281, 24.66283, -19.19276,-22.2447,-9.085114
41.13386, 24.66275, -19.19266,-22.22048,-9.074946
41.14494, 24.66267, -19.19273,-22.23837,-9.08209
41.15619, 24.66261, -19.19271,-22.23479,-9.083039
41.16715, 24.66298, -19.19273,-22.23023,-9.077929
41.17824, 24.66264, -19.19275,-22.23326,-9.079306
41.18941, 24.66293, -19.19271,-22.23065,-9.081443
41.20051, 24.6628, -19.19275,-22.22898,-9.078921
41.21158, 24.66284, -19.19275,-22.22687,-9.078
41.22305, 24.70277, -19.22396,-22.33069,-9.072479
41.23378, 24.70282, -19.22396,-22.33619,-9.075359
41.24488, 24.70264, -19.22395,-22.3297,-9.072755
41.25621, 24.70242, -19.22396,-22.33185,-9.073106
41.26715, 24.70242, -19.22389,-22.31829,-9.068913
41.27827, 24.70273, -19.22392,-22.33899,-9.078254
41.28949, 24.70264, -19.22394,-22.33414,-9.073126
41.30035, 24.70258, -19.22387,-22.31744,-9.064174
41.3115, 24.70242, -19.22385,-22.32637,-9.071901
41.32278, 24.70244, -19.22384,-22.32682,-9.073373
41.33378, 24.50864, -19.2613,-22.48533,-9.04823
41.34488, 24.50899, -19.2613,-22.47828,-9.040951
41.35627, 24.50871, -19.26134,-22.49567,-9.050382
41.36716, 24.50891, -19.26134,-22.49379,-9.046157
41.37817, 24.50893, -19.26131,-22.4832,-9.040963
41.38952, 24.50905, -19.2613,-22.49133,-9.047769
41.40051, 24.50894, -19.26163,-22.50413,-9.054067
41.41168, 24.50891, -19.26165,-22.50521,-9.053661
41.42257, 24.50883, -19.2617,-22.5257,-9.066481
41.43386, 24.56139, -19.28,-22.31516,-9.132725
41.44489, 24.56126, -19.27998,-22.30461,-9.127786
41.45638, 24.5614, -19.27998,-22.30227,-9.125287
41.46708, 24.56107, -19.27993,-22.29404,-9.122602
41.4782, 24.5611, -19.27995,-22.29304,-9.118642
41.48935, 24.56108, -19.27991,-22.29301,-9.12479
41.50048, 24.56071, -19.27977,-22.29033,-9.123781
41.51156, 24.56094, -19.27977,-22.29473,-9.122885
41.52276, 24.5609, -19.27978,-22.29479,-9.118257
41.53377, 24.56084, -19.27977,-22.28328,-9.113733
41.54476, 23.10809, -18.23479,-21.22351,-9.819678
41.55597, 23.10822, -18.23479,-21.22656,-9.818985
41.56718, 23.10817, -18.23475,-21.21292,-9.809977
41.57809, 23.10814, -18.23476,-21.22747,-9.817953
41.58931, 23.10828, -18.2347,-21.21535,-9.813183
41.60043, 23.10815, -18.23451,-21.19543,-9.798782
41.61186, 23.10806, -18.23479,-21.23574,-9.819336
41.6228, 23.10829, -18.23475,-21.22461,-9.812589
41.63361, 23.10838, -18.23491,-21.22214,-9.8114
41.64496, -1.355286, -0.2356873,-14.62528,-7.073476
41.65595, -1.355469, -0.2357025,-14.62011,-7.068216
41.66703, -1.355118, -0.2356262,-14.60326,-7.058116
41.67809, -1.355103, -0.2356567,-14.61106,-7.062956
41.68945, -1.35498, -0.2356262,-14.60626,-7.059214
41.70023, -1.354965, -0.2355194,-14.61314,-7.06488
41.71152, -1.354935, -0.2355499,-14.60558,-7.058839
41.72255, -1.355042, -0.2355042,-14.59844,-7.054961
41.73364, -1.355072, -0.2354279,-14.60181,-7.056619
41.74484, -1.354919, -0.2355347,-14.61225,-7.06464
41.75595, -6.756134, 2.726288,-12.90468,-6.645415
41.76742, -6.75647, 2.726181,-12.90466,-6.645338
41.77814, -6.756317, 2.726196,-12.90357,-6.645184
41.78925, -6.756226, 2.726196,-12.90535,-6.645988
41.80058, -6.756424, 2.726318,-12.90141,-6.643098
41.81133, -6.756424, 2.726227,-12.90665,-6.647676
41.82262, -6.756409, 2.726227,-12.89746,-6.63864
41.83371, -6.756378, 2.726273,-12.90383,-6.644667
41.84501, -6.756332, 2.726273,-12.91026,-6.651281
41.85593, -6.756393, 2.726257,-12.90767,-6.647563
41.86701, -6.943375, 2.8815,-12.58685,-6.634427
41.8782, -6.943329, 2.8815,-12.58817,-6.635746
41.88929, -6.94342, 2.8815,-12.58658,-6.633362
41.90024, -6.943069, 2.881622,-12.58383,-6.631222
41.91135, -6.943085, 2.881546,-12.58233,-6.63027
41.9227, -6.943069, 2.881546,-12.58475,-6.632022
41.93356, -6.942902, 2.881668,-12.57855,-6.62662
41.9446, -6.943222, 2.881668,-12.58379,-6.631538
41.95596, -6.943085, 2.881699,-12.58085,-6.628575
41.96685, -6.943207, 2.881699,-12.58583,-6.633809
41.978, -6.785202, 2.835999,-12.4938,-6.862436
41.98949, -6.785187, 2.836044,-12.48599,-6.856131
42.00019, -6.785431, 2.835983,-12.50186,-6.870122
42.01131, -6.785522, 2.835861,-12.50297,-6.870106
42.02238, -6.785568, 2.835861,-12.50321,-6.870739
42.03361, -6.785706, 2.835861,-12.51098,-6.87786
42.04472, -6.78569, 2.835861,-12.50237,-6.869662
42.05582, -6.785782, 2.835876,-12.51177,-6.878893
42.06685, -6.78569, 2.835983,-12.49779,-6.865446
42.07785, -6.785538, 2.835831,-12.50368,-6.870821
42.0891, -6.713501, 2.937225,-12.49661,-6.625009
42.10017, -6.713348, 2.937302,-12.49157,-6.620693
42.11146, -6.713531, 2.937302,-12.49387,-6.622241
42.12245, -6.713486, 2.937302,-12.49768,-6.625218
42.1335, -6.713333, 2.937378,-12.48886,-6.617846
42.1446, -6.713531, 2.937332,-12.49937,-6.62682
42.15575, -6.713608, 2.937363,-12.49784,-6.626164
42.16698, -6.713715, 2.937485,-12.49161,-6.620763
42.17797, -6.713654, 2.937485,-12.48726,-6.616158
42.1895, -6.733795, 2.901321,-12.54935,-6.61025
42.20005, -6.733536, 2.901398,-12.54777,-6.609579
42.21127, -6.733627, 2.901428,-12.53994,-6.602724
42.22249, -6.733582, 2.901413,-12.55247,-6.613395
42.23349, -6.733505, 2.901443,-12.54363,-6.605384
42.24463, -6.733383, 2.901215,-12.55027,-6.610758
42.25579, -6.733322, 2.90126,-12.54404,-6.60561
42.26738, -6.733231, 2.901077,-12.54719,-6.608258
42.27797, -6.73317, 2.901077,-12.53955,-6.601326
42.28907, -6.7332, 2.901093,-12.54276,-6.604113
42.30017, -6.3591, 2.913467,-12.40451,-6.559618
42.31118, -6.359177, 2.913376,-12.40688,-6.561313
42.32246, -6.359299, 2.913376,-12.41346,-6.567727
42.33342, -6.359421, 2.913467,-12.41105,-6.566575
42.34477, -6.359268, 2.913467,-12.4048,-6.560433
42.35579, -6.359406, 2.913467,-12.4042,-6.559342
42.36685, -6.359573, 2.913452,-12.41043,-6.564127
42.3779, -6.359543, 2.913544,-12.41489,-6.568187
42.38945, -6.359528, 2.913574,-12.42043,-6.573848
42.40014, -6.359451, 2.913696,-12.39092,-6.548541
42.41125, -6.62439, 2.930847,-12.36366,-6.552042
42.42242, -6.624344, 2.930862,-12.3685,-6.55614
42.43346, -6.624222, 2.93074,-12.36688,-6.55446
42.44443, -6.624268, 2.930756,-12.36821,-6.555751
42.45571, -6.624084, 2.930786,-12.36376,-6.5521
42.46674, -6.623962, 2.930847,-12.34721,-6.536742
42.4778, -6.623978, 2.930695,-12.36032,-6.548144
42.48911, -6.623978, 2.930695,-12.36856,-6.554955
42.50027, -6.624146, 2.930695,-12.36547,-6.552396
42.51124, -6.62413, 2.930511,-12.36784,-6.554143
42.5223, -6.619064, 2.952835,-12.4472,-6.568985
42.53334, -6.619034, 2.952896,-12.45027,-6.572523
42.54439, -6.619308, 2.952896,-12.45176,-6.573759
42.55562, -6.619308, 2.952881,-12.4551,-6.577198
42.5668, -6.619293, 2.952896,-12.45071,-6.572905
42.57793, -6.619141, 2.952866,-12.44647,-6.569198
42.58897, -6.619171, 2.95285,-12.44837,-6.57051
42.60011, -6.619034, 2.953003,-12.44174,-6.56547
42.61109, -6.619125, 2.953003,-12.44666,-6.569696
42.62231, -6.691833, 2.902496,-12.33512,-6.676302
42.63332, -6.692017, 2.902527,-12.32246,-6.664075
42.64442, -6.691925, 2.902527,-12.32584,-6.66806
42.65574, -6.691833, 2.902496,-12.34495,-6.684901
42.6668, -6.692139, 2.902435,-12.33171,-6.672419
42.67794, -6.692032, 2.902359,-12.33291,-6.673575
42.68887, -6.692123, 2.902374,-12.33413,-6.675307
42.70008, -6.6922, 2.902313,-12.3411,-6.680924
42.71115, -6.692001, 2.902328,-12.32766,-6.669012
42.72226, -6.692108, 2.902313,-12.33131,-6.672459
42.73332, -6.447708, 2.960678,-12.39793,-6.524457
42.7445, -6.447708, 2.960617,-12.39732,-6.522447
42.7555, -6.447723, 2.960617,-12.39721,-6.522484
42.76661, -6.447449, 2.960678,-12.39204,-6.517744
42.77778, -6.447617, 2.960724,-12.40051,-6.525564
42.78885, -6.447754, 2.960739,-12.40054,-6.526145
42.79999, -6.447586, 2.960815,-12.38963,-6.517129
42.8111, -6.4478, 2.960739,-12.39607,-6.523088
42.82219, -6.4478, 2.960709,-12.3956,-6.521994
42.8334, -6.412994, 2.945786,-12.27603,-6.513934
42.84439, -6.413025, 2.945755,-12.27495,-6.512908
42.85605, -6.413208, 2.945694,-12.2899,-6.52539
42.86676, -6.413147, 2.945709,-12.28463,-6.521259
42.87791, -6.413147, 2.945694,-12.28304,-6.519566
42.88892, -6.413467, 2.945663,-12.29099,-6.526536
42.9001, -6.413025, 2.945877,-12.27103,-6.508692
42.91108, -6.413025, 2.945816,-12.28258,-6.519656
42.92235, -6.412964, 2.945816,-12.28631,-6.522721
42.93335, -6.413208, 2.945892,-12.28199,-6.518176
42.9444, -6.459045, 2.910995,-12.27303,-6.539821
42.9555, -6.459244, 2.91098,-12.27783,-6.54395
42.96659, -6.459015, 2.911102,-12.27096,-6.538721
42.97786, -6.459061, 2.911041,-12.26517,-6.533237
42.98898, -6.459045, 2.911057,-12.2684,-6.53664
42.9999, -6.459152, 2.911026,-12.27624,-6.542577
43.01109, -6.459198, 2.911087,-12.28082,-6.546777
43.02213, -6.459183, 2.911118,-12.27431,-6.541199
43.03333, -6.459229, 2.911179,-12.27711,-6.544588
43.04448, -6.611115, 2.979202,-12.3865,-6.50051
43.0558, -6.611084, 2.979248,-12.38525,-6.499943
43.06655, -6.611038, 2.97934,-12.3805,-6.495832
43.07779, -6.610977, 2.979294,-12.3926,-6.506322
43.0888, -6.61116, 2.979309,-12.39085,-6.504252
43.09975, -6.611023, 2.97937,-12.38108,-6.496194
43.11091, -6.610962, 2.979172,-12.38409,-6.497665
43.12237, -6.610794, 2.979187,-12.39219,-6.504861
43.13322, -6.61084, 2.979294,-12.38083,-6.496539
43.14429, -6.61084, 2.979111,-12.39302,-6.506617
43.15543, -6.446259, 2.988678,-12.45546,-6.584913
43.16658, -6.446198, 2.988739,-12.44401,-6.574271
43.17757, -6.446259, 2.988617,-12.45122,-6.581656
43.18908, -6.446091, 2.988617,-12.45513,-6.584162
43.19984, -6.446136, 2.988693,-12.45772,-6.587245
43.21117, -6.446259, 2.988647,-12.4513,-6.581527
43.22218, -6.446243, 2.988663,-12.44879,-6.579515
43.23305, -6.445984, 2.988693,-12.45031,-6.579675
43.2443, -6.44635, 2.988693,-12.45139,-6.581615
43.25528, -6.446381, 2.988693,-12.45929,-6.58782
43.26654, -6.362915, 2.921249,-12.45869,-6.542686
43.27759, -6.36293, 2.921143,-12.45335,-6.537445
43.28873, -6.363098, 2.921143,-12.46128,-6.544595
43.29982, -6.362762, 2.921249,-12.45902,-6.543026
43.31086, -6.362915, 2.921143,-12.46214,-6.545226
43.32211, -6.363022, 2.921143,-12.46686,-6.549014
43.33354, -6.36293, 2.921082,-12.46399,-6.547109
43.3442, -6.363037, 2.921082,-12.46566,-6.548011
43.35533, -6.362869, 2.921127,-12.46114,-6.544729
43.36651, -6.363052, 2.921173,-12.46551,-6.54832
43.38298, -6.497406, 2.938339,-12.34423,-6.523754
43.39061, -6.49736, 2.938354,-12.34054,-6.520275
43.39859, -6.497314, 2.938461,-12.33352,-6.51389
43.4077, -6.497498, 2.938431,-12.34502,-6.523707
43.41883, -6.497391, 2.938446,-12.35041,-6.528439
43.42997, -6.497635, 2.938538,-12.34266,-6.522425
43.44102, -6.497635, 2.938629,-12.34558,-6.525584
43.45222, -6.497726, 2.938675,-12.35477,-6.53475
43.46326, -6.497757, 2.938751,-12.337,-6.517441
43.47441, -6.497452, 2.938629,-12.3421,-6.522463
43.48545, -6.398575, 2.922989,-12.51771,-6.667991
43.49656, -6.398392, 2.923035,-12.50899,-6.659477
43.50772, -6.398346, 2.922791,-12.52707,-6.674799
43.51881, -6.398453, 2.922806,-12.52092,-6.669994
43.52986, -6.398087, 2.922958,-12.52033,-6.670003
43.54105, -6.398071, 2.922836,-12.52693,-6.675411
43.55212, -6.398132, 2.922806,-12.53201,-6.679373
43.56321, -6.3983, 2.922913,-12.52422,-6.67206
43.57435, -6.3983, 2.922882,-12.51903,-6.668512
43.58547, -6.101852, 2.91188,-12.27245,-6.594074
43.59663, -6.102173, 2.911957,-12.27277,-6.594175
43.60773, -6.101883, 2.911682,-12.27773,-6.598702
43.61882, -6.101913, 2.911713,-12.27543,-6.597985
43.63029, -6.10173, 2.911682,-12.27521,-6.597863
43.64107, -6.102097, 2.911804,-12.28153,-6.603711
43.65203, -6.102173, 2.911789,-12.28413,-6.605247
43.66322, -6.101944, 2.91188,-12.26835,-6.590748
43.67433, -6.102051, 2.911942,-12.27255,-6.594854
43.68542, -6.102051, 2.912003,-12.27535,-6.598767
43.69685, -6.123138, 2.887619,-12.15328,-6.569966
43.70775, -6.12326, 2.887619,-12.15411,-6.570318
43.71875, -6.12323, 2.88768,-12.15115,-6.568483
43.73001, -6.123154, 2.887711,-12.15852,-6.574484
43.74125, -6.123367, 2.887665,-12.16299,-6.580237
43.75239, -6.12323, 2.887634,-12.16127,-6.576339
43.76376, -6.123291, 2.887741,-12.1523,-6.569278
43.77504, -6.123108, 2.887482,-12.16733,-6.581478
43.78648, -6.123093, 2.887512,-12.16922,-6.584734
43.79766, -6.084351, 2.980743,-12.1905,-6.297832
43.8089, -6.084259, 2.980591,-12.19108,-6.297657
43.82021, -6.08403, 2.980621,-12.18269,-6.290707
43.83173, -6.084106, 2.980591,-12.18309,-6.289634
43.84292, -6.084076, 2.980499,-12.18089,-6.289548
43.85398, -6.084152, 2.980469,-12.18877,-6.296022
43.86597, -6.084061, 2.980499,-12.17938,-6.288062
43.87687, -6.083954, 2.980347,-12.1818,-6.289159
43.88786, -6.083893, 2.980316,-12.18646,-6.292649
43.89936, -6.155991, 3.004913,-12.40963,-6.678104
43.91092, -6.156036, 3.004868,-12.42081,-6.688611
43.92173, -6.155991, 3.004898,-12.41324,-6.681797
43.93301, -6.156036, 3.00499,-12.41208,-6.680938
43.94431, -6.156235, 3.00499,-12.41227,-6.681634
43.95525, -6.156235, 3.004974,-12.41583,-6.684255
43.96642, -6.156387, 3.005066,-12.41164,-6.6808
43.97756, -6.156128, 3.004974,-12.41974,-6.688338
43.98864, -6.156174, 3.004959,-12.41695,-6.684991
43.99961, -6.028824, 2.931564,-12.41801,-6.625663
44.01093, -6.029022, 2.931442,-12.4334,-6.639254
44.02201, -6.028976, 2.931442,-12.43383,-6.639225
44.03336, -6.028946, 2.931458,-12.42945,-6.635981
44.04444, -6.028946, 2.931381,-12.42985,-6.636188
44.05508, -6.028824, 2.931442,-12.42558,-6.633241
44.06635, -6.028961, 2.931473,-12.42185,-6.629297
44.07753, -6.028931, 2.931305,-12.43068,-6.637027
44.08854, -6.028793, 2.931351,-12.41933,-6.62816
44.09973, -6.017899, 2.932465,-12.4796,-6.585878
44.11119, -6.017914, 2.932434,-12.47248,-6.580216
44.12195, -6.01799, 2.932404,-12.47896,-6.585791
44.13286, -6.017761, 2.932495,-12.47297,-6.580562
44.14435, -6.017746, 2.932266,-12.47693,-6.584149
44.15527, -6.017731, 2.932266,-12.47927,-6.586149
44.16613, -6.017807, 2.932297,-12.48464,-6.591012
44.17763, -6.0177, 2.932022,-12.48341,-6.588839
44.18902, -6.017822, 2.932022,-12.48283,-6.58917
44.19951, -6.017609, 2.932022,-12.48445,-6.58949
44.211, -5.878143, 2.885651,-12.36589,-6.565482
44.22174, -5.878235, 2.885651,-12.37162,-6.571184
44.23292, -5.878235, 2.885696,-12.35616,-6.555298
44.24409, -5.878265, 2.885788,-12.36531,-6.564284
44.25504, -5.878174, 2.885803,-12.36806,-6.567068
44.26621, -5.878326, 2.885834,-12.36345,-6.562429
44.27753, -5.878403, 2.885971,-12.367,-6.567689
44.28838, -5.878464, 2.885925,-12.36973,-6.568577
44.29951, -5.878357, 2.885986,-12.36492,-6.565493
44.31073, -5.878494, 2.885925,-12.37741,-6.575576
44.32164, -6.132492, 2.920258,-12.36508,-6.642849
44.33286, -6.132431, 2.92038,-12.36405,-6.641969
44.34447, -6.132446, 2.920258,-12.36884,-6.64495
44.3551, -6.132446, 2.920273,-12.36693,-6.643866
44.366, -6.132324, 2.920425,-12.34899,-6.627826
44.37749, -6.132401, 2.920349,-12.3639,-6.639997
44.38832, -6.132416, 2.920364,-12.37083,-6.647162
44.39945, -6.132431, 2.92038,-12.35528,-6.633309
44.41054, -6.132217, 2.92009,-12.37398,-6.64912
44.422, -5.815643, 2.935577,-12.23567,-6.667241
44.43279, -5.815643, 2.93541,-12.24634,-6.67735
44.44394, -5.815659, 2.93541,-12.23677,-6.669036
44.45498, -5.815613, 2.935364,-12.23619,-6.667813
44.46617, -5.815613, 2.935471,-12.22943,-6.661524
44.47729, -5.815704, 2.935471,-12.24128,-6.673299
44.48816, -5.815765, 2.93541,-12.25067,-6.680867
44.49945, -5.815887, 2.935501,-12.24415,-6.675236
44.51062, -5.816132, 2.93573,-12.24076,-6.673492
44.52148, -5.816147, 2.93573,-12.2403,-6.672997
44.53325, -5.982147, 2.913162,-12.5596,-6.584742
44.54392, -5.981918, 2.912979,-12.57212,-6.594729
44.55486, -5.981995, 2.912979,-12.56727,-6.590726
44.56612, -5.982117, 2.913071,-12.56284,-6.586529
44.57724, -5.982071, 2.913086,-12.56274,-6.586975
44.58831, -5.98201, 2.913055,-12.56204,-6.584972
44.59935, -5.981842, 2.913254,-12.54638,-6.573246
44.6106, -5.981735, 2.913177,-12.56642,-6.590216
44.62147, -5.981812, 2.913177,-12.55941,-6.583523
44.63273, -5.981918, 2.913208,-12.55838,-6.582786
44.64399, -5.940002, 2.915314,-12.40783,-6.594088
44.6551, -5.940063, 2.915283,-12.41429,-6.599566
44.66605, -5.940079, 2.915207,-12.40679,-6.592638
44.67728, -5.939865, 2.915085,-12.42495,-6.609588
44.68825, -5.93985, 2.915054,-12.4178,-6.602214
44.69943, -5.939774, 2.915115,-12.39894,-6.586116
44.71072, -5.939651, 2.915115,-12.40038,-6.588151
44.72189, -5.940018, 2.915039,-12.40581,-6.591883
44.7328, -5.939804, 2.915115,-12.41679,-6.60293
44.74396, -5.94014, 2.915329,-12.41025,-6.597424
44.75492, -6.061829, 2.87648,-12.33361,-6.609539
44.76623, -6.061523, 2.876526,-12.33053,-6.606578
44.77738, -6.061813, 2.876587,-12.34097,-6.615529
44.78831, -6.061905, 2.876617,-12.33888,-6.614325
44.79958, -6.061768, 2.876648,-12.32931,-6.605703
44.81053, -6.061859, 2.876663,-12.3367,-6.612946
44.82153, -6.061813, 2.876663,-12.3369,-6.612705
44.83288, -6.061798, 2.876755,-12.32844,-6.605488
44.84414, -6.061935, 2.876678,-12.33884,-6.613921
44.85485, -6.061996, 2.876678,-12.34484,-6.619976
44.86606, -5.845428, 2.896133,-12.35813,-6.646702
44.87746, -5.845535, 2.896027,-12.37298,-6.661323
44.88811, -5.845352, 2.896027,-12.36315,-6.651491
44.89924, -5.845474, 2.896057,-12.3639,-6.652926
44.9105, -5.845459, 2.895966,-12.36968,-6.656958
44.9214, -5.845245, 2.895996,-12.36508,-6.653337
44.93262, -5.845276, 2.896027,-12.3703,-6.658232
44.94387, -5.845474, 2.895905,-12.37106,-6.658628
44.95477, -5.845428, 2.895889,-12.37647,-6.662935
44.96599, -5.845291, 2.895966,-12.36884,-6.65677
44.9772, -5.828049, 2.972198,-12.42459,-6.54954
44.98806, -5.828064, 2.972168,-12.42897,-6.553122
44.99929, -5.82814, 2.972214,-12.43048,-6.55369
45.01073, -5.828262, 2.972275,-12.42686,-6.550323
45.02132, -5.828186, 2.972305,-12.4247,-6.549624
45.03291, -5.828262, 2.972443,-12.42457,-6.549544
45.04423, -5.828278, 2.972412,-12.42032,-6.544371
45.05478, -5.828201, 2.972427,-12.42387,-6.548555
45.0659, -5.828293, 2.972427,-12.41488,-6.540413
45.07723, -5.819778, 2.975891,-12.30216,-6.631958
45.08803, -5.819656, 2.975891,-12.3102,-6.639849
45.09916, -5.819565, 2.975967,-12.30208,-6.631932
45.11036, -5.819839, 2.975906,-12.31157,-6.640277
45.1213, -5.819534, 2.975922,-12.30253,-6.632126
45.13258, -5.819473, 2.976028,-12.29607,-6.627331
45.14372, -5.819626, 2.975906,-12.31116,-6.640647
45.15467, -5.81955, 2.975906,-12.31066,-6.639463
45.16581, -5.81955, 2.976028,-12.31356,-6.642138
45.17711, -5.819611, 2.976089,-12.3126,-6.641865
45.18813, -5.846176, 2.94278,-12.44307,-6.715512
45.19936, -5.846344, 2.942703,-12.44784,-6.719435
45.21028, -5.846176, 2.942642,-12.44866,-6.719828
45.22137, -5.846329, 2.942642,-12.45293,-6.724218
45.23251, -5.84642, 2.942673,-12.44633,-6.71757
45.24368, -5.84639, 2.942657,-12.44688,-6.71856
45.25459, -5.846542, 2.942657,-12.45001,-6.721536
45.26587, -5.846359, 2.942673,-12.44367,-6.715729
45.27708, -5.846466, 2.942566,-12.45525,-6.726069
45.28798, -5.84639, 2.942566,-12.44486,-6.716371
45.29916, -5.826782, 2.913879,-12.3375,-6.600088
45.31036, -5.826569, 2.913788,-12.34305,-6.60397
45.32131, -5.826721, 2.913803,-12.33902,-6.601737
45.3325, -5.826614, 2.913834,-12.33135,-6.59452
45.34385, -5.826843, 2.913788,-12.33781,-6.60113
45.35524, -5.826645, 2.913773,-12.33688,-6.599768
45.36586, -5.826996, 2.913773,-12.34097,-6.602888
45.37701, -5.827087, 2.91394,-12.34461,-6.6069
45.388, -5.827133, 2.913925,-12.34918,-6.61148
45.39908, -5.827103, 2.913971,-12.33725,-6.599212
45.4104, -5.652634, 2.826279,-12.22911,-6.610275
45.42128, -5.652634, 2.826309,-12.23252,-6.614428
45.43282, -5.652786, 2.826385,-12.22812,-6.608286
45.44355, -5.652679, 2.826279,-12.23244,-6.613525
45.45517, -5.652603, 2.826279,-12.22994,-6.610204
45.46574, -5.652542, 2.82634,-12.22051,-6.602177
45.47766, -5.652344, 2.826187,-12.22996,-6.610347
45.48795, -5.652435, 2.826187,-12.22863,-6.609209
45.49904, -5.652313, 2.826248,-12.22563,-6.606917
45.51037, -5.652466, 2.82608,-12.23671,-6.615503
45.52121, -5.97522, 2.87941,-12.53066,-6.6433
45.53235, -5.975189, 2.87944,-12.51887,-6.632122
45.5437, -5.975159, 2.87941,-12.53,-6.643204
45.55447, -5.975311, 2.879395,-12.52841,-6.640891
45.56594, -5.975311, 2.87944,-12.53391,-6.646482
45.5768, -5.975464, 2.879517,-12.52849,-6.64123
45.58907, -5.975357, 2.879501,-12.53094,-6.643239
45.59895, -5.975281, 2.879578,-12.52354,-6.637604
45.61012, -5.975555, 2.879578,-12.53257,-6.645619
45.62117, -5.975372, 2.879639,-12.53064,-6.64552
45.63227, -5.692062, 2.858551,-12.25561,-6.652882
45.64344, -5.691849, 2.858414,-12.26134,-6.657031
45.65451, -5.691986, 2.858459,-12.25712,-6.655568
45.66576, -5.691757, 2.858459,-12.25474,-6.652327
45.67683, -5.691925, 2.858368,-12.27136,-6.666551
45.68778, -5.691833, 2.858368,-12.26265,-6.658061
45.6989, -5.691757, 2.858444,-12.24749,-6.645227
45.71025, -5.691864, 2.858322,-12.26293,-6.658879
45.72113, -5.691788, 2.858368,-12.25074,-6.648892
45.7324, -5.890808, 2.945297,-12.48224,-6.59971
45.74375, -5.890625, 2.945282,-12.48607,-6.603796
45.75441, -5.890747, 2.945206,-12.48446,-6.600548
45.76568, -5.890656, 2.945221,-12.48409,-6.600715
45.77692, -5.890366, 2.945206,-12.4812,-6.598839
45.78782, -5.890594, 2.945145,-12.48555,-6.602123
45.799, -5.890579, 2.945206,-12.48341,-6.600503
45.81011, -5.890778, 2.945343,-12.47711,-6.595107
45.8214, -5.890717, 2.945328,-12.48879,-6.60559
45.83234, -5.890594, 2.945389,-12.47996,-6.597485
45.84348, -5.951889, 2.862564,-12.57628,-6.678347
45.85441, -5.951874, 2.862595,-12.57192,-6.675404
45.86566, -5.95195, 2.862595,-12.56898,-6.671695
45.87695, -5.951996, 2.86261,-12.57809,-6.680761
45.88785, -5.951782, 2.862625,-12.56866,-6.671851
45.89919, -5.951889, 2.862717,-12.56949,-6.672103
45.91002, -5.951797, 2.862686,-12.5743,-6.675827
45.92109, -5.951736, 2.862732,-12.57345,-6.676072
45.93228, -5.951859, 2.862732,-12.57249,-6.67506
45.94343, -5.951797, 2.862686,-12.57565,-6.678047
45.95441, -5.808838, 2.934921,-12.55447,-6.553289
45.96561, -5.808868, 2.934998,-12.5525,-6.552425
45.97678, -5.808945, 2.934723,-12.57045,-6.568361
45.98806, -5.808853, 2.934723,-12.57447,-6.572323
45.99889, -5.809006, 2.934723,-12.57025,-6.568017
46.0102, -5.808868, 2.934616,-12.57567,-6.572174
46.02111, -5.808777, 2.934662,-12.56809,-6.56613
46.03222, -5.808929, 2.934631,-12.58028,-6.57719
46.04343, -5.809082, 2.934616,-12.57711,-6.574694
46.0546, -5.81366, 2.953354,-12.38667,-6.690223
46.0656, -5.813766, 2.953415,-12.37716,-6.682828
46.07672, -5.813721, 2.953461,-12.3843,-6.689037
46.08772, -5.813766, 2.953476,-12.38419,-6.690327
46.09888, -5.813736, 2.953583,-12.38274,-6.688253
46.10994, -5.81369, 2.9534,-12.38389,-6.68829
46.12107, -5.813675, 2.953415,-12.38468,-6.690259
46.1323, -5.813599, 2.95343,-12.37237,-6.678307
46.14329, -5.813644, 2.953384,-12.38396,-6.688238
46.15426, -5.813766, 2.953415,-12.38343,-6.68939
46.1655, -5.680252, 2.897064,-12.4655,-6.74444
46.17658, -5.680145, 2.897018,-12.46311,-6.742566
46.18768, -5.680145, 2.897018,-12.46227,-6.74181
46.19883, -5.679916, 2.897141,-12.44823,-6.730212
46.2099, -5.679947, 2.896988,-12.4678,-6.747387
46.22094, -5.680115, 2.896973,-12.46166,-6.740583
46.23209, -5.67984, 2.897018,-12.45476,-6.734999
46.24327, -5.680054, 2.89711,-12.45095,-6.73164
46.25433, -5.679977, 2.897095,-12.46788,-6.746122
46.26546, -5.680176, 2.897125,-12.45248,-6.732983
46.27666, -5.642456, 2.920944,-12.32173,-6.510017
46.28767, -5.642563, 2.920883,-12.32735,-6.513717
46.29889, -5.642441, 2.921066,-12.31301,-6.501977
46.30986, -5.642639, 2.921097,-12.32705,-6.514152
