Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
80.05608, -31.96259, 26.04485,-6.830893,-4.611541
80.06741, -31.9623, 26.04489,-6.820032,-4.600895
80.07832, -31.96261, 26.04507,-6.817591,-4.598507
80.08942, -31.96262, 26.04514,-6.823548,-4.604362
80.10066, -31.9622, 26.04527,-6.803177,-4.584346
80.1117, -31.9623, 26.04524,-6.799523,-4.580665
80.12289, -31.9622, 26.04532,-6.806223,-4.587281
80.13409, -31.9619, 26.04543,-6.789994,-4.571309
80.14526, -31.55297, 25.94711,-7.546319,-4.656065
80.15606, -31.55321, 25.94702,-7.550768,-4.660395
80.16733, -31.55304, 25.94711,-7.544866,-4.654708
80.17861, -31.5529, 25.94701,-7.547629,-4.657299
80.18938, -31.55305, 25.94695,-7.554094,-4.66359
80.20054, -31.55296, 25.94702,-7.557103,-4.666667
80.21168, -31.55299, 25.9471,-7.553361,-4.662956
80.22271, -31.55303, 25.94705,-7.550558,-4.660166
80.23383, -31.55321, 25.9471,-7.559491,-4.66887
80.24496, -31.55319, 25.94731,-7.557711,-4.667257
80.25596, -31.69335, 26.13048,-7.544701,-4.60535
80.26728, -31.69342, 26.13051,-7.546396,-4.606961
80.27832, -31.69342, 26.13037,-7.548648,-4.609221
80.28934, -31.69339, 26.13043,-7.546968,-4.607461
80.30059, -31.69335, 26.13048,-7.547495,-4.608006
80.31156, -31.69344, 26.13048,-7.553592,-4.614046
80.32262, -31.69331, 26.13051,-7.552691,-4.613017
80.33392, -31.69352, 26.13054,-7.563773,-4.624012
80.34517, -31.69365, 26.13049,-7.558109,-4.618451
80.356, -31.57146, 25.99881,-7.610792,-4.645939
80.3672, -31.57166, 25.99883,-7.609668,-4.644823
80.37831, -31.57156, 25.99861,-7.616048,-4.650961
80.38928, -31.57158, 25.99861,-7.611,-4.646046
80.4005, -31.57162, 25.99861,-7.612998,-4.648048
80.41164, -31.57178, 25.99835,-7.618858,-4.653682
80.42283, -31.57156, 25.9984,-7.624022,-4.658771
80.434, -31.57188, 25.99832,-7.618511,-4.653436
80.44495, -31.57199, 25.99849,-7.622329,-4.657174
80.45605, -31.64221, 26.09334,-7.599325,-4.611942
80.46717, -31.64233, 26.09334,-7.597362,-4.610111
80.47826, -31.64247, 26.09367,-7.593869,-4.606705
80.48933, -31.64245, 26.09369,-7.591052,-4.604019
80.50053, -31.64225, 26.09386,-7.576888,-4.590045
80.51159, -31.64249, 26.09396,-7.588937,-4.601912
80.52271, -31.64243, 26.09399,-7.586321,-4.599341
80.53386, -31.64204, 26.09419,-7.569315,-4.582723
80.54507, -31.64188, 26.09386,-7.570522,-4.583735
80.55605, -31.64191, 26.09386,-7.566709,-4.580083
80.56711, -31.4709, 26.04683,-7.526746,-4.694821
80.57821, -31.4707, 26.0464,-7.533948,-4.701825
80.58941, -31.47074, 26.04651,-7.540796,-4.708354
80.60046, -31.47082, 26.0464,-7.533266,-4.701171
80.61153, -31.47059, 26.0463,-7.533883,-4.701724
80.6227, -31.47052, 26.04628,-7.530743,-4.698705
80.63381, -31.47063, 26.04628,-7.528362,-4.696372
80.64484, -31.47061, 26.04614,-7.536262,-4.704008
80.65587, -31.47062, 26.04614,-7.538579,-4.706337
80.66722, -31.51777, 25.96942,-7.579674,-4.703929
80.67825, -31.51783, 25.96944,-7.590156,-4.714365
80.68919, -31.51782, 25.96945,-7.58181,-4.706041
80.70051, -31.51789, 25.96947,-7.587019,-4.71117
80.71152, -31.51824, 25.9698,-7.594349,-4.718405
80.72252, -31.5183, 25.9698,-7.592467,-4.716697
80.73374, -31.51805, 25.96991,-7.575331,-4.699958
80.74487, -31.51804, 25.96991,-7.584573,-4.708893
80.7559, -31.51809, 25.96994,-7.578568,-4.703057
80.76711, -31.51756, 25.97015,-7.56553,-4.690303
80.77824, -31.60736, 26.0132,-7.650048,-4.62442
80.78927, -31.60736, 26.0132,-7.646607,-4.621012
80.80038, -31.60718, 26.01329,-7.63865,-4.613299
80.81156, -31.6071, 26.01331,-7.642776,-4.617334
80.82254, -31.60699, 26.01328,-7.645385,-4.619976
80.83371, -31.60729, 26.01334,-7.644858,-4.619373
80.84483, -31.60716, 26.01344,-7.654934,-4.629252
80.8559, -31.60712, 26.01344,-7.64876,-4.62329
80.86699, -31.60728, 26.0134,-7.646325,-4.620877
80.87814, -31.60743, 26.01341,-7.656068,-4.630369
80.88919, -31.51459, 26.07715,-7.588098,-4.607193
80.90038, -31.51466, 26.07716,-7.589313,-4.608485
80.91154, -31.51437, 26.07709,-7.581381,-4.600707
80.92264, -31.51439, 26.07707,-7.590662,-4.609834
80.93383, -31.51473, 26.07701,-7.59446,-4.613447
80.94485, -31.5146, 26.07716,-7.590552,-4.609607
80.9558, -31.5147, 26.07716,-7.598661,-4.617586
80.96705, -31.51485, 26.07715,-7.595994,-4.614954
80.97814, -31.5149, 26.07698,-7.593719,-4.61275
80.98915, -31.51502, 26.07698,-7.59707,-4.615917
81.00031, -31.5986, 25.98808,-7.669082,-4.73575
81.0115, -31.59855, 25.98767,-7.670917,-4.737535
81.02264, -31.59851, 25.98767,-7.677966,-4.744394
81.0337, -31.59862, 25.98769,-7.669514,-4.736077
81.04473, -31.59848, 25.98764,-7.676082,-4.742521
81.05583, -31.59857, 25.98759,-7.666882,-4.733561
81.06738, -31.59864, 25.98767,-7.672954,-4.739495
81.07812, -31.59882, 25.98798,-7.677514,-4.744009
81.08912, -31.59883, 25.98798,-7.679057,-4.745545
81.10059, -31.42686, 26.14372,-7.63877,-4.543479
81.11134, -31.42699, 26.1441,-7.637454,-4.542109
81.12239, -31.4271, 26.14412,-7.645528,-4.549948
81.13363, -31.42673, 26.14426,-7.627548,-4.532588
81.14481, -31.42657, 26.1441,-7.62728,-4.532105
81.15573, -31.42671, 26.14407,-7.63692,-4.541633
81.16689, -31.42622, 26.14429,-7.616481,-4.521709
81.17812, -31.42612, 26.14406,-7.620554,-4.525525
81.18909, -31.42621, 26.14404,-7.622402,-4.527344
81.20019, -31.42612, 26.1441,-7.620952,-4.525955
81.21133, -31.39463, 25.92694,-7.500531,-4.717223
81.22243, -31.39461, 25.92694,-7.497466,-4.714155
81.23376, -31.39453, 25.92705,-7.48767,-4.704522
81.24483, -31.39449, 25.92702,-7.492908,-4.709669
81.25579, -31.39441, 25.92705,-7.490727,-4.707583
81.26691, -31.39474, 25.92705,-7.502963,-4.719563
81.27802, -31.39489, 25.92706,-7.503202,-4.719731
81.28912, -31.39487, 25.92706,-7.50668,-4.72318
81.30027, -31.3949, 25.92706,-7.506952,-4.723526
81.31133, -31.42952, 25.92564,-7.529039,-4.776245
81.32241, -31.42948, 25.92569,-7.527137,-4.774345
81.33353, -31.4297, 25.92564,-7.535017,-4.78217
81.34483, -31.42961, 25.92557,-7.533975,-4.781103
81.35565, -31.42951, 25.92563,-7.530459,-4.777593
81.36685, -31.42976, 25.92554,-7.532394,-4.779567
81.37812, -31.42956, 25.92551,-7.543711,-4.79054
81.38923, -31.42963, 25.92546,-7.544085,-4.790973
81.40019, -31.42964, 25.92551,-7.537051,-4.784187
81.41134, -31.39217, 25.91951,-7.646499,-4.786078
81.42231, -31.39209, 25.91949,-7.632677,-4.772538
81.43347, -31.39205, 25.91957,-7.636091,-4.775798
81.44456, -31.39209, 25.91931,-7.646546,-4.785917
81.45575, -31.39199, 25.91928,-7.644226,-4.783663
81.46682, -31.39197, 25.91934,-7.637874,-4.777505
81.47788, -31.39214, 25.91934,-7.635883,-4.77557
81.4891, -31.39214, 25.91934,-7.640941,-4.780495
81.50048, -31.3923, 25.91934,-7.642343,-4.781908
81.51128, -31.39241, 25.91975,-7.645933,-4.785465
81.5225, -31.3817, 25.91399,-7.44524,-4.776012
81.53352, -31.38152, 25.91408,-7.442408,-4.773229
81.54486, -31.38159, 25.91414,-7.443607,-4.774455
81.55563, -31.38166, 25.9142,-7.444163,-4.774932
81.56682, -31.38129, 25.91434,-7.433318,-4.764365
81.57794, -31.38101, 25.91397,-7.430465,-4.761537
81.58906, -31.38112, 25.91399,-7.432246,-4.763165
81.60014, -31.38091, 25.91408,-7.422971,-4.754159
81.61127, -31.38066, 25.91373,-7.422925,-4.753945
81.62228, -31.3808, 25.91368,-7.429938,-4.760791
81.63339, -24.67587, 19.68436,-8.623686,-4.92882
81.64454, -24.67573, 19.68402,-8.635653,-4.94022
81.65556, -24.67559, 19.68402,-8.625335,-4.930256
81.6668, -24.67587, 19.68399,-8.625555,-4.930452
81.67808, -24.67552, 19.68393,-8.623235,-4.928596
81.68892, -24.67573, 19.68388,-8.632131,-4.936855
81.7002, -24.67622, 19.68385,-8.639133,-4.943779
81.71117, -24.67632, 19.6839,-8.650997,-4.955506
81.7222, -24.67616, 19.68391,-8.639233,-4.944335
81.73359, -2.378098, 1.87088,-12.11127,-6.40221
81.7445, -2.378601, 1.871185,-12.11943,-6.408595
81.75562, -2.378403, 1.871246,-12.11726,-6.407409
81.767, -2.377975, 1.871429,-12.09194,-6.384615
81.77789, -2.378265, 1.871445,-12.0985,-6.390607
81.789, -2.378128, 1.87149,-12.09704,-6.389766
81.80032, -2.377869, 1.871658,-12.08196,-6.374621
81.81134, -2.377945, 1.871414,-12.09593,-6.38605
81.8222, -2.377792, 1.87149,-12.0931,-6.384805
81.83351, -2.377777, 1.871628,-12.08335,-6.376107
81.84447, -1.967545, 1.305115,-12.04549,-6.07888
81.85558, -1.967484, 1.305115,-12.05235,-6.084624
81.86684, -1.967499, 1.305176,-12.04147,-6.075876
81.87778, -1.967529, 1.305023,-12.05989,-6.091483
81.88889, -1.96756, 1.305023,-12.05214,-6.083997
81.90006, -1.967606, 1.305099,-12.05007,-6.082863
81.91119, -1.967651, 1.305099,-12.04358,-6.077925
81.92226, -1.967636, 1.305069,-12.05337,-6.085451
81.93356, -1.967819, 1.305023,-12.05348,-6.085654
81.94444, -1.96756, 1.304901,-12.05827,-6.090947
81.95568, -1.927185, 1.408936,-12.1734,-6.236162
81.96687, -1.927475, 1.40889,-12.16664,-6.230855
81.97778, -1.927444, 1.408798,-12.1674,-6.232182
81.98885, -1.92749, 1.408783,-12.16773,-6.232213
82.00063, -1.927322, 1.408875,-12.15988,-6.225421
82.01176, -1.927475, 1.408844,-12.16023,-6.22704
82.0221, -1.92749, 1.408813,-12.16078,-6.225414
82.03331, -1.927444, 1.408829,-12.15573,-6.221124
82.04474, -1.927124, 1.408371,-12.17304,-6.236341
82.05551, -1.927155, 1.40834,-12.17349,-6.23623
82.06664, -1.81778, 1.485382,-12.02164,-6.166121
82.07813, -1.817917, 1.485291,-12.03997,-6.182229
82.08877, -1.817932, 1.485291,-12.03512,-6.178633
82.10012, -1.818146, 1.485199,-12.03996,-6.182436
82.11118, -1.818268, 1.485504,-12.04052,-6.18405
82.12214, -1.818298, 1.485504,-12.03745,-6.181362
82.13336, -1.818176, 1.485611,-12.02025,-6.166525
82.14446, -1.818527, 1.485718,-12.02904,-6.173316
82.15546, -1.818527, 1.485764,-12.0347,-6.179176
82.16673, -1.892288, 1.45285,-12.09028,-6.192913
82.17786, -1.892242, 1.452606,-12.1083,-6.208977
82.1888, -1.892166, 1.452606,-12.10417,-6.204031
82.2002, -1.891724, 1.452911,-12.07877,-6.181659
82.21114, -1.891495, 1.452438,-12.09227,-6.191628
82.22214, -1.891556, 1.452454,-12.09356,-6.193638
82.23357, -1.891525, 1.452515,-12.09941,-6.198693
82.24431, -1.891495, 1.452408,-12.10434,-6.202834
82.25545, -1.891388, 1.452408,-12.09604,-6.19486
82.2667, -1.891541, 1.452347,-12.10781,-6.204733
82.278, -1.839783, 1.386642,-11.98075,-6.229464
82.28905, -1.839706, 1.386688,-11.97513,-6.225926
82.30029, -1.839828, 1.386658,-11.97634,-6.22675
82.31101, -1.83992, 1.386597,-11.98776,-6.236846
82.32214, -1.839844, 1.386551,-11.98847,-6.235595
82.33333, -1.83992, 1.386658,-11.98402,-6.232683
82.34445, -1.839996, 1.386658,-11.98826,-6.237023
82.35559, -1.839966, 1.386688,-11.98443,-6.234894
82.36667, -1.840378, 1.386658,-11.98812,-6.237351
82.37773, -1.840469, 1.386917,-11.99576,-6.245044
82.38879, -1.688446, 1.451797,-12.0948,-6.205157
82.40005, -1.688492, 1.451843,-12.09715,-6.206818
82.41098, -1.688629, 1.451736,-12.09976,-6.209426
82.42212, -1.688568, 1.451736,-12.10035,-6.210093
82.43343, -1.688538, 1.451797,-12.08818,-6.199078
82.44429, -1.688461, 1.451492,-12.09032,-6.200541
82.45549, -1.688431, 1.451477,-12.10219,-6.211288
82.46661, -1.688416, 1.451538,-12.08924,-6.199665
82.47774, -1.688309, 1.451385,-12.09836,-6.206985
82.4887, -1.688522, 1.451324,-12.09977,-6.207329
82.49995, -1.695587, 1.464981,-12.01985,-6.196029
82.51118, -1.695511, 1.464859,-12.02839,-6.203763
82.52201, -1.695496, 1.464828,-12.02775,-6.203249
82.53347, -1.695633, 1.464859,-12.03602,-6.210547
82.54434, -1.695694, 1.465149,-12.02706,-6.204391
82.55532, -1.695679, 1.465149,-12.02602,-6.203656
82.56654, -1.695724, 1.465164,-12.02323,-6.200098
82.57761, -1.695679, 1.465057,-12.02788,-6.204043
82.58868, -1.695801, 1.465057,-12.03163,-6.208169
82.59995, -1.695663, 1.465073,-12.02403,-6.201741
82.61111, -1.669556, 1.451447,-11.77481,-6.215246
82.62207, -1.669617, 1.451431,-11.77828,-6.218609
82.63316, -1.669418, 1.451553,-11.76415,-6.205512
82.64423, -1.669266, 1.451126,-11.77169,-6.210757
82.65531, -1.669235, 1.451111,-11.76978,-6.208984
82.66667, -1.669357, 1.45105,-11.77544,-6.214075
82.67757, -1.669434, 1.450958,-11.78011,-6.219365
82.68867, -1.669312, 1.450912,-11.78305,-6.21986
82.7, -1.669647, 1.450836,-11.78376,-6.221951
82.71082, -1.669785, 1.45105,-11.77584,-6.216191
82.7219, -1.662674, 1.456451,-11.79417,-6.236079
82.73317, -1.662857, 1.456436,-11.78884,-6.231021
82.74464, -1.662979, 1.456482,-11.79798,-6.239
82.75525, -1.66304, 1.456482,-11.79734,-6.23913
82.76647, -1.662842, 1.45668,-11.78464,-6.227629
82.77763, -1.663116, 1.456924,-11.77885,-6.2225
82.78864, -1.663177, 1.456924,-11.7811,-6.224906
82.79999, -1.663101, 1.456955,-11.79115,-6.23419
82.81084, -1.662735, 1.457199,-11.77539,-6.219564
82.82196, -1.830582, 1.408081,-11.86058,-6.212089
82.83326, -1.830582, 1.408142,-11.85929,-6.212283
82.84418, -1.830505, 1.408096,-11.86059,-6.211788
82.85556, -1.830566, 1.408112,-11.8578,-6.209634
82.86649, -1.830688, 1.408066,-11.86786,-6.217484
82.87753, -1.830383, 1.408234,-11.85211,-6.202882
82.88863, -1.830322, 1.408264,-11.86149,-6.212416
82.90015, -1.83046, 1.408279,-11.85853,-6.209929
82.91087, -1.830521, 1.408066,-11.86368,-6.214399
82.922, -1.981598, 1.425522,-12.02019,-6.248076
82.9332, -1.981827, 1.425568,-12.02239,-6.251246
82.9442, -1.981628, 1.4254,-12.02874,-6.257438
82.95521, -1.981689, 1.425354,-12.03847,-6.265147
82.96666, -1.981827, 1.425354,-12.03239,-6.260301
82.97768, -1.981857, 1.4254,-12.03608,-6.264146
82.98864, -1.981934, 1.425369,-12.03779,-6.265201
82.99986, -1.98201, 1.425369,-12.03778,-6.265213
83.01083, -1.982025, 1.4254,-12.03844,-6.266255
83.02181, -1.982117, 1.425385,-12.03885,-6.266444
83.03304, -1.783936, 1.466339,-11.92282,-6.289781
83.04421, -1.783966, 1.46608,-11.93789,-6.301987
83.05525, -1.783966, 1.46608,-11.93738,-6.30216
83.06635, -1.783783, 1.466156,-11.93179,-6.296872
83.07748, -1.783829, 1.465683,-11.94048,-6.304029
83.08866, -1.783661, 1.465652,-11.94065,-6.303616
83.10014, -1.783615, 1.465744,-11.93972,-6.30302
83.11066, -1.783783, 1.465759,-11.9385,-6.302341
83.12206, -1.783829, 1.465744,-11.93405,-6.298918
83.13325, -1.738007, 1.58374,-11.75553,-6.165581
83.14404, -1.738129, 1.584045,-11.75605,-6.166913
83.15528, -1.738159, 1.584076,-11.7603,-6.171484
83.1665, -1.738266, 1.584198,-11.74633,-6.157537
83.17766, -1.738159, 1.58429,-11.74984,-6.160476
83.18855, -1.738144, 1.58432,-11.75402,-6.164144
83.19988, -1.737946, 1.584534,-11.72858,-6.140831
83.21074, -1.737732, 1.58432,-11.73554,-6.14759
83.22179, -1.737839, 1.584305,-11.73946,-6.150403
83.23322, -1.737762, 1.584335,-11.73544,-6.14711
83.24414, -1.880051, 1.621368,-11.88861,-6.244
83.25529, -1.880264, 1.621368,-11.88571,-6.242318
83.26664, -1.88031, 1.621353,-11.88235,-6.239851
83.27759, -1.880173, 1.621353,-11.89075,-6.246437
83.2886, -1.880142, 1.621353,-11.88223,-6.238951
83.29997, -1.88028, 1.621445,-11.87848,-6.237192
83.31078, -1.880341, 1.621597,-11.89138,-6.247
83.32185, -1.880539, 1.621597,-11.87909,-6.236746
83.33327, -1.880249, 1.621674,-11.88203,-6.239442
83.34412, -1.880463, 1.621628,-11.89868,-6.25356
83.3551, -1.9104, 1.578583,-11.84087,-6.182726
83.36641, -1.910355, 1.578613,-11.83101,-6.175289
83.37734, -1.910385, 1.578552,-11.83302,-6.175672
83.38844, -1.910355, 1.578598,-11.82503,-6.170031
83.39991, -1.910492, 1.578583,-11.83741,-6.18087
83.41077, -1.910645, 1.578812,-11.83614,-6.180502
83.42166, -1.910767, 1.578827,-11.83215,-6.177082
83.43324, -1.910812, 1.578888,-11.82885,-6.174882
83.44414, -1.910782, 1.578644,-11.83361,-6.177388
83.45503, -1.910782, 1.578659,-11.83424,-6.179258
83.46641, -2.141357, 1.517853,-12.18126,-6.25014
83.47728, -2.141342, 1.517609,-12.18104,-6.248447
83.48849, -2.141342, 1.517593,-12.18998,-6.255623
83.49997, -2.14119, 1.517807,-12.17007,-6.239411
83.5107, -2.141281, 1.517593,-12.18316,-6.249316
83.52182, -2.141129, 1.517593,-12.18243,-6.249218
83.53316, -2.141022, 1.517715,-12.17242,-6.241038
83.54395, -2.14119, 1.518188,-12.17334,-6.241661
83.55497, -2.141312, 1.518219,-12.16614,-6.236277
83.56662, -2.258835, 1.587372,-12.14903,-6.182245
83.57732, -2.25885, 1.587433,-12.15536,-6.189014
83.58835, -2.258774, 1.587479,-12.15803,-6.191344
83.59975, -2.258942, 1.587479,-12.16112,-6.194443
83.61067, -2.258804, 1.587219,-12.15733,-6.190769
83.62174, -2.258713, 1.58725,-12.16436,-6.197409
83.63284, -2.258621, 1.587265,-12.15919,-6.193437
83.64385, -2.259171, 1.587082,-12.17827,-6.210735
83.655, -2.259338, 1.587082,-12.18481,-6.217323
83.66618, -2.259445, 1.587067,-12.17724,-6.209647
83.67738, -2.129089, 1.566299,-12.22479,-6.199511
83.68855, -2.129349, 1.566269,-12.2264,-6.200723
83.69964, -2.129196, 1.566269,-12.22107,-6.196055
83.71062, -2.129318, 1.566208,-12.22834,-6.204011
83.72164, -2.129379, 1.566162,-12.23122,-6.205257
83.73293, -2.129333, 1.566223,-12.22602,-6.20055
83.744, -2.129425, 1.566299,-12.22069,-6.195706
83.75494, -2.129456, 1.566284,-12.22008,-6.194983
83.76631, -2.129318, 1.566452,-12.21045,-6.187325
83.77726, -2.129456, 1.566666,-12.21055,-6.18745
83.78822, -2.028412, 1.496323,-12.05126,-6.226498
83.79956, -2.028488, 1.496323,-12.0461,-6.221462
83.81081, -2.028, 1.49646,-12.02849,-6.205868
83.82166, -2.027969, 1.496475,-12.03767,-6.213843
83.83316, -2.027634, 1.496674,-12.01117,-6.190941
83.84393, -2.027313, 1.496201,-12.03069,-6.206696
83.85497, -2.027344, 1.496185,-12.03595,-6.210688
83.86624, -2.027328, 1.496323,-12.0252,-6.201885
83.8773, -2.027039, 1.496017,-12.02783,-6.203496
83.88828, -2.308105, 1.587891,-11.96674,-6.216656
83.89942, -2.308197, 1.587982,-11.94996,-6.202498
83.91064, -2.308258, 1.587997,-11.95657,-6.207022
83.92191, -2.308243, 1.587997,-11.9701,-6.220258
83.93278, -2.308273, 1.588028,-11.96018,-6.212284
83.94383, -2.308487, 1.588226,-11.96641,-6.217509
83.95496, -2.308502, 1.588226,-11.97169,-6.221925
83.96629, -2.308548, 1.588287,-11.96231,-6.214617
83.97713, -2.30838, 1.588257,-11.97377,-6.224539
83.98819, -2.308426, 1.588257,-11.97049,-6.221565
83.99955, -2.190994, 1.615067,-11.94917,-6.172832
84.01048, -2.190964, 1.614944,-11.95266,-6.176585
84.02151, -2.190994, 1.614944,-11.94817,-6.172489
84.03275, -2.191025, 1.614868,-11.96087,-6.184912
84.04369, -2.191116, 1.614761,-11.96488,-6.188265
84.0548, -2.191223, 1.614746,-11.95692,-6.180272
84.06627, -2.191147, 1.614761,-11.95268,-6.177392
84.07726, -2.191376, 1.614487,-11.96986,-6.192198
84.08814, -2.191193, 1.614517,-11.96431,-6.188099
84.09962, -2.221008, 1.63266,-12.12676,-6.242368
84.11049, -2.220901, 1.632324,-12.13465,-6.249207
84.12156, -2.22081, 1.632324,-12.13466,-6.250108
84.13278, -2.220917, 1.632339,-12.12801,-6.243642
84.14526, -2.220734, 1.632141,-12.13094,-6.245643
84.15493, -2.220795, 1.632095,-12.13381,-6.248359
84.16593, -2.220932, 1.632019,-12.1377,-6.25129
84.17702, -2.221085, 1.632401,-12.1272,-6.243446
84.18829, -2.221283, 1.632385,-12.12409,-6.241436
84.19952, -2.221237, 1.63237,-12.12183,-6.23947
84.21048, -2.16658, 1.641541,-12.13197,-6.236548
84.22165, -2.166718, 1.641541,-12.1299,-6.234783
84.23296, -2.166214, 1.641815,-12.09825,-6.206203
84.24363, -2.166016, 1.641541,-12.10715,-6.213491
84.25477, -2.166092, 1.641525,-12.107,-6.213979
84.26611, -2.165909, 1.641663,-12.10193,-6.208309
84.27707, -2.165588, 1.641342,-12.10847,-6.213978
84.28832, -2.165817, 1.641312,-12.11452,-6.220107
84.29929, -2.165726, 1.641296,-12.10846,-6.213961
84.31041, -2.165619, 1.64122,-12.11766,-6.223069
84.3214, -2.320145, 1.657242,-11.99924,-6.186149
84.33279, -2.320145, 1.657211,-12.00172,-6.187885
84.34385, -2.320282, 1.657364,-11.9985,-6.18585
84.35472, -2.319931, 1.657394,-11.99054,-6.179038
84.36599, -2.320145, 1.657394,-11.98966,-6.177394
84.377, -2.320297, 1.657532,-11.99538,-6.183619
84.38815, -2.320206, 1.657516,-12.00297,-6.189328
84.39932, -2.320221, 1.657516,-11.99296,-6.18108
84.41026, -2.320221, 1.657501,-12.0014,-6.187887
84.42139, -2.320282, 1.657501,-12.00032,-6.187411
84.43294, -2.359299, 1.664597,-12.15222,-6.162279
84.44367, -2.359467, 1.664627,-12.15935,-6.169133
84.45466, -2.35939, 1.664627,-12.15386,-6.163939
84.46606, -2.359619, 1.664612,-12.16404,-6.17388
84.47695, -2.359604, 1.664459,-12.16024,-6.17038
84.488, -2.359619, 1.664459,-12.16065,-6.170805
84.49957, -2.35965, 1.664474,-12.16222,-6.171279
84.51047, -2.359482, 1.664322,-12.16463,-6.174222
84.52131, -2.359558, 1.664291,-12.15882,-6.168337
84.53266, -2.35968, 1.664276,-12.16072,-6.169583
84.54382, -2.416382, 1.665146,-12.03813,-6.216944
84.55466, -2.416534, 1.665115,-12.03013,-6.20885
84.5659, -2.416641, 1.6651,-12.04522,-6.223389
84.57702, -2.416748, 1.665466,-12.03265,-6.212231
84.58797, -2.416626, 1.665497,-12.03128,-6.212039
84.59926, -2.416702, 1.665588,-12.03642,-6.215497
84.61034, -2.416763, 1.665802,-12.03334,-6.212737
84.62157, -2.416733, 1.665802,-12.0329,-6.211541
84.63252, -2.416733, 1.665939,-12.02772,-6.209197
84.64365, -2.416519, 1.665649,-12.03108,-6.211891
84.65474, -2.266541, 1.793686,-12.04807,-6.119878
84.66631, -2.266342, 1.793732,-12.05835,-6.129611
84.67699, -2.266541, 1.793396,-12.07323,-6.142535
84.68791, -2.26651, 1.793381,-12.06627,-6.135298
84.69933, -2.266525, 1.793396,-12.06311,-6.13353
84.71025, -2.266708, 1.793152,-12.07609,-6.145251
84.7216, -2.266647, 1.793121,-12.07417,-6.143201
84.73277, -2.2668, 1.793091,-12.07199,-6.141607
84.74362, -2.267105, 1.792999,-12.0815,-6.149548
84.75469, -2.267105, 1.792984,-12.07944,-6.148042
84.76601, -2.271866, 1.702499,-11.92275,-6.209805
84.77682, -2.272064, 1.70282,-11.91412,-6.202947
84.78798, -2.271988, 1.70285,-11.90778,-6.197992
84.79935, -2.272171, 1.70282,-11.91003,-6.200097
84.81023, -2.27211, 1.703033,-11.90488,-6.194537
84.82129, -2.272079, 1.703064,-11.91184,-6.201468
84.8325, -2.272095, 1.70311,-11.90314,-6.194056
84.84349, -2.271637, 1.703308,-11.89508,-6.186106
84.85458, -2.271606, 1.703354,-11.89141,-6.182478
84.8663, -2.47525, 1.663818,-12.16258,-6.294427
84.87701, -2.474762, 1.663651,-12.14461,-6.277057
84.88786, -2.474594, 1.663666,-12.14346,-6.27602
84.89931, -2.474609, 1.663879,-12.13511,-6.270389
84.91012, -2.474731, 1.663666,-12.14966,-6.281636
84.92143, -2.474579, 1.663681,-12.1444,-6.276813
84.93268, -2.474548, 1.663727,-12.13746,-6.271206
84.9435, -2.474854, 1.663895,-12.16145,-6.292707
84.95464, -2.474823, 1.66391,-12.15889,-6.289861
84.96624, -2.474762, 1.663925,-12.15254,-6.284578
84.97713, -2.557831, 1.640442,-12.11512,-6.229139
84.98793, -2.557831, 1.640427,-12.12679,-6.239455
84.99934, -2.557968, 1.640427,-12.12078,-6.234358
85.01043, -2.55806, 1.640518,-12.12289,-6.236143
85.02119, -2.557953, 1.640564,-12.11591,-6.229977
85.0326, -2.55806, 1.640564,-12.11679,-6.230542
85.04371, -2.558105, 1.640656,-12.12315,-6.237648
85.05463, -2.55835, 1.640625,-12.13004,-6.243051
85.06583, -2.558655, 1.640686,-12.12929,-6.244147
85.07677, -2.558456, 1.640717,-12.12841,-6.243477
85.08784, -2.551575, 1.705505,-12.02095,-6.168014
85.09924, -2.551529, 1.70549,-12.02332,-6.169072
85.11022, -2.551514, 1.705215,-12.03053,-6.17498
85.12125, -2.551468, 1.705246,-12.022,-6.167761
85.13284, -2.551727, 1.705246,-12.02633,-6.1721
85.14346, -2.551422, 1.704987,-12.0352,-6.17992
85.15463, -2.551422, 1.704987,-12.02941,-6.174044
85.16586, -2.55162, 1.704956,-12.02464,-6.170199
85.17694, -2.551636, 1.704758,-12.0344,-6.177856
85.18783, -2.551636, 1.704742,-12.0345,-6.178383
85.19924, -2.252319, 1.756363,-12.20023,-6.178971
85.21015, -2.252762, 1.756699,-12.19724,-6.177889
85.2212, -2.252716, 1.756683,-12.20145,-6.180913
85.2327, -2.252548, 1.756882,-12.18411,-6.165055
85.24374, -2.252701, 1.757095,-12.18883,-6.170813
85.25478, -2.252747, 1.757095,-12.18948,-6.170417
85.26586, -2.252838, 1.757111,-12.19012,-6.1706
85.27776, -2.252151, 1.757126,-12.17109,-6.153856
85.28783, -2.252365, 1.757111,-12.18247,-6.16353
85.29905, -2.252136, 1.757156,-12.17723,-6.15854
85.31011, -2.339478, 1.6875,-12.12114,-6.178315
85.32118, -2.339294, 1.687561,-12.11207,-6.170829
85.33256, -2.339279, 1.687531,-12.12911,-6.184744
85.3435, -2.339203, 1.687363,-12.12315,-6.179748
85.3545, -2.339203, 1.687378,-12.12261,-6.180475
85.36576, -2.339066, 1.687408,-12.11272,-6.171548
85.37666, -2.339417, 1.687378,-12.12585,-6.18376
85.388, -2.339462, 1.687317,-12.12963,-6.186124
85.39933, -2.339569, 1.687347,-12.12701,-6.184201
